2025-06-10 18:20:23,157 INFO	[68484d371c21eb6f53d48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:38:38,718 INFO	[6848517ead21eb757a888] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:38:38,779 INFO	[6848517ead21eb757a888] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 18:38:38,924 INFO	[6848517ead21eb757a888] view:1073 - bypass module system fast path
2025-06-10 18:38:38,925 INFO	[6848517ead21eb757a888] view:1091 - PERF - viewType=fastpath viewTime=0.1716s templateTime=0.001s
2025-06-10 18:38:39,015 INFO	[6848517ef921eb5e0f148] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:38:41,005 INFO	[68485180f521eb757acc8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:38:41,336 INFO	[68485180f521eb757acc8] view:1117 - PERF - viewType=fastpath viewTime=0.2102s templateTime=0.0902s
2025-06-10 18:38:41,412 INFO	[684851816121eb705af48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:40:09,458 INFO	[684851d96c21eb5e34688] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:40:09,527 INFO	[684851d96c21eb5e34688] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 18:40:09,678 INFO	[684851d96c21eb5e34688] view:1073 - bypass module system fast path
2025-06-10 18:40:09,680 INFO	[684851d96c21eb5e34688] view:1091 - PERF - viewType=fastpath viewTime=0.1829s templateTime=0.0011s
2025-06-10 18:40:09,766 INFO	[684851d9b921eb74b3d88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:41:01,299 INFO	[6848520d4021eb7094488] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 18:41:01,355 INFO	[6848520d4021eb7094488] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 18:41:01,479 INFO	[6848520d4021eb7094488] view:1073 - bypass module system fast path
2025-06-10 18:41:01,480 INFO	[6848520d4021eb7094488] view:1091 - PERF - viewType=fastpath viewTime=0.151s templateTime=0.0011s
2025-06-10 18:41:01,613 INFO	[6848520d9421eb74b30c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:26,344 INFO	[6848569a5021eb74b3608] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:26,439 INFO	[6848569a5021eb74b3608] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 19:00:26,564 INFO	[6848569a5021eb74b3608] view:1073 - bypass module system fast path
2025-06-10 19:00:26,566 INFO	[6848569a5021eb74b3608] view:1091 - PERF - viewType=fastpath viewTime=0.1686s templateTime=0.0011s
2025-06-10 19:00:26,685 INFO	[6848569aa621eb74b3808] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:38,289 INFO	[684856a64121eb5e35f48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:38,330 INFO	[684856a64121eb5e35f48] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 19:00:38,435 INFO	[684856a64121eb5e35f48] view:1073 - bypass module system fast path
2025-06-10 19:00:38,436 INFO	[684856a64121eb5e35f48] view:1091 - PERF - viewType=fastpath viewTime=0.1247s templateTime=0.0015s
2025-06-10 19:00:38,510 INFO	[684856a67b21eb7107ac8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:39,924 INFO	[684856a7e221eb71077c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:40,226 INFO	[684856a7e221eb71077c8] view:1117 - PERF - viewType=fastpath viewTime=0.1902s templateTime=0.0753s
2025-06-10 19:00:40,301 INFO	[684856a84221eb5e3ef08] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:47,789 INFO	[684856afbd21eb6f539c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-10 19:00:47,872 INFO	[684856afbd21eb6f539c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-10 19:00:48,041 INFO	[684856afbd21eb6f539c8] view:1073 - bypass module system fast path
2025-06-10 19:00:48,041 INFO	[684856afbd21eb6f539c8] view:1091 - PERF - viewType=fastpath viewTime=0.2082s templateTime=0.0005s
2025-06-10 19:00:48,129 INFO	[684856b01521eb757a488] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:13:49,935 INFO	[68492cadc921eb6f53bc8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 10:13:50,115 INFO	[68492cadc921eb6f53bc8] view:1073 - bypass module system fast path
2025-06-11 10:13:50,118 INFO	[68492cadc921eb6f53bc8] view:1091 - PERF - viewType=fastpath viewTime=0.2322s templateTime=0.0031s
2025-06-11 10:13:50,279 INFO	[68492cae3921eb5d52408] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:14:01,912 INFO	[68492cb9db21eb6fc6c48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:14:01,971 INFO	[68492cb9db21eb6fc6c48] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 10:14:02,089 INFO	[68492cb9db21eb6fc6c48] view:1073 - bypass module system fast path
2025-06-11 10:14:02,089 INFO	[68492cb9db21eb6fc6c48] view:1091 - PERF - viewType=fastpath viewTime=0.1418s templateTime=0.0005s
2025-06-11 10:14:02,220 INFO	[68492cba2d21eb72bfc48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:17:27,240 INFO	[68492d873321eb5e5bf88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:17:27,318 INFO	[68492d873321eb5e5bf88] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 10:17:27,466 INFO	[68492d873321eb5e5bf88] view:1073 - bypass module system fast path
2025-06-11 10:17:27,467 INFO	[68492d873321eb5e5bf88] view:1091 - PERF - viewType=fastpath viewTime=0.1871s templateTime=0.001s
2025-06-11 10:17:27,601 INFO	[68492d878b21eb5e5bf48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:51:39,823 INFO	[6849358bc421eb6fc62c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 10:51:39,879 INFO	[6849358bc421eb6fc62c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 10:51:40,014 INFO	[6849358bc421eb6fc62c8] view:1073 - bypass module system fast path
2025-06-11 10:51:40,016 INFO	[6849358bc421eb6fc62c8] view:1091 - PERF - viewType=fastpath viewTime=0.1642s templateTime=0.0015s
2025-06-11 10:51:40,158 INFO	[6849358c1921eb6f53608] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:01:42,103 INFO	[684937e60d21eb702a908] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:01:42,180 INFO	[684937e60d21eb702a908] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:01:42,305 INFO	[684937e60d21eb702a908] view:1073 - bypass module system fast path
2025-06-11 11:01:42,306 INFO	[684937e60d21eb702a908] view:1091 - PERF - viewType=fastpath viewTime=0.1721s templateTime=0.0012s
2025-06-11 11:01:42,400 INFO	[684937e65c21eb5d43588] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:02:24,924 INFO	[68493810e421eb74a3788] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:02:24,997 INFO	[68493810e421eb74a3788] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:02:25,237 INFO	[68493810e421eb74a3788] view:1117 - PERF - viewType=fastpath viewTime=0.1936s templateTime=0.0842s
2025-06-11 11:02:25,319 INFO	[684938114921eb74a3348] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:12:39,873 INFO	[68493a77d721eb702a3c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:12:39,960 INFO	[68493a77d721eb702a3c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:12:40,136 INFO	[68493a77d721eb702a3c8] view:1073 - bypass module system fast path
2025-06-11 11:12:40,138 INFO	[68493a77d721eb702a3c8] view:1091 - PERF - viewType=fastpath viewTime=0.2219s templateTime=0.0011s
2025-06-11 11:12:40,263 INFO	[68493a783821eb74a3f88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:14:27,955 INFO	[68493ae3ef21eb74a3b48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:14:27,997 INFO	[68493ae3ef21eb74a3b48] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:14:28,201 INFO	[68493ae3ef21eb74a3b48] view:1073 - bypass module system fast path
2025-06-11 11:14:28,203 INFO	[68493ae3ef21eb74a3b48] view:1091 - PERF - viewType=fastpath viewTime=0.2268s templateTime=0.001s
2025-06-11 11:14:28,347 INFO	[68493ae44b21eb6eee288] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:37:31,940 INFO	[6849404be821eb5e5b388] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:37:32,032 INFO	[6849404be821eb5e5b388] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:37:32,186 INFO	[6849404be821eb5e5b388] view:1073 - bypass module system fast path
2025-06-11 11:37:32,189 INFO	[6849404be821eb5e5b388] view:1091 - PERF - viewType=fastpath viewTime=0.197s templateTime=0.0017s
2025-06-11 11:37:32,337 INFO	[6849404c4721eb6eee788] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:53:19,750 INFO	[684943ffb821eb5e0f9c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 11:53:19,822 INFO	[684943ffb821eb5e0f9c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 11:53:19,965 INFO	[684943ffb821eb5e0f9c8] view:1073 - bypass module system fast path
2025-06-11 11:53:19,965 INFO	[684943ffb821eb5e0f9c8] view:1091 - PERF - viewType=fastpath viewTime=0.185s templateTime=0.0s
2025-06-11 11:53:20,102 INFO	[684944000d21eb6eeee88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 12:59:56,957 INFO	[6849539ce121eb5e1d388] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 12:59:57,076 INFO	[6849539ce121eb5e1d388] view:1073 - bypass module system fast path
2025-06-11 12:59:57,077 INFO	[6849539ce121eb5e1d388] view:1091 - PERF - viewType=fastpath viewTime=0.1606s templateTime=0.0005s
2025-06-11 12:59:57,151 INFO	[6849539d1e21eb72d2188] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:00:00,089 INFO	[684953a01021eb7015b88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:00:00,295 INFO	[684953a01021eb7015b88] view:1117 - PERF - viewType=fastpath viewTime=0.1092s templateTime=0.07s
2025-06-11 13:00:00,374 INFO	[684953a05821eb72d20c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:29:27,749 INFO	[68495a87af21eb72b0bc8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:29:27,847 INFO	[68495a87af21eb72b0bc8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:29:28,018 INFO	[68495a87af21eb72b0bc8] view:1073 - bypass module system fast path
2025-06-11 13:29:28,021 INFO	[68495a87af21eb72b0bc8] view:1091 - PERF - viewType=fastpath viewTime=0.2128s templateTime=0.0028s
2025-06-11 13:29:28,135 INFO	[68495a881621eb72b0108] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:32:05,945 INFO	[68495b25e221eb5d46408] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:32:06,025 INFO	[68495b25e221eb5d46408] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:32:06,178 INFO	[68495b25e221eb5d46408] view:1073 - bypass module system fast path
2025-06-11 13:32:06,179 INFO	[68495b25e221eb5d46408] view:1091 - PERF - viewType=fastpath viewTime=0.2018s templateTime=0.001s
2025-06-11 13:32:06,265 INFO	[68495b263e21eb5d46508] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:23,318 INFO	[684960234a21eb6f53608] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:23,395 INFO	[684960234a21eb6f53608] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:53:23,568 INFO	[684960234a21eb6f53608] view:1073 - bypass module system fast path
2025-06-11 13:53:23,570 INFO	[684960234a21eb6f53608] view:1091 - PERF - viewType=fastpath viewTime=0.2036s templateTime=0.0018s
2025-06-11 13:53:23,702 INFO	[68496023a721eb6ef7408] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:26,786 INFO	[68496026c021eb72bfd48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:27,029 INFO	[68496026c021eb72bfd48] view:1073 - bypass module system fast path
2025-06-11 13:53:27,030 INFO	[68496026c021eb72bfd48] view:1091 - PERF - viewType=fastpath viewTime=0.197s templateTime=0.0011s
2025-06-11 13:53:27,093 INFO	[684960271121eb72bfc48] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:28,741 INFO	[68496028b121eb5d0f488] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:53:28,799 INFO	[68496028b121eb5d0f488] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:53:29,004 INFO	[68496028b121eb5d0f488] view:1117 - PERF - viewType=fastpath viewTime=0.1553s templateTime=0.0732s
2025-06-11 13:53:29,077 INFO	[684960290b21eb6ef7408] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:03,982 INFO	[6849604bf221eb6ef77c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:04,047 INFO	[6849604bf221eb6ef77c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:54:04,213 INFO	[6849604bf221eb6ef77c8] view:1073 - bypass module system fast path
2025-06-11 13:54:04,214 INFO	[6849604bf221eb6ef77c8] view:1091 - PERF - viewType=fastpath viewTime=0.1943s templateTime=0.0005s
2025-06-11 13:54:04,296 INFO	[6849604c4321eb6ef7588] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:21,690 INFO	[6849605da321eb5d095c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:21,778 INFO	[6849605da321eb5d095c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:54:21,942 INFO	[6849605da321eb5d095c8] view:1117 - PERF - viewType=fastpath viewTime=0.1736s templateTime=0.0424s
2025-06-11 13:54:22,031 INFO	[6849605dfa21eb5d09cc8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:36,553 INFO	[6849606c8521eb6f53f88] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:36,614 INFO	[6849606c8521eb6f53f88] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-06-11 13:54:36,779 INFO	[6849606c8521eb6f53f88] view:1073 - bypass module system fast path
2025-06-11 13:54:36,780 INFO	[6849606c8521eb6f53f88] view:1091 - PERF - viewType=fastpath viewTime=0.1937s templateTime=0.0016s
2025-06-11 13:54:36,847 INFO	[6849606cd221eb6e5c3c8] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:49,322 INFO	[684960794521eb5e5b288] startup:139 - Splunk appserver version=8.2.0 build=e053ef3c985f isFree=True isTrial=False
2025-06-11 13:54:49,373 ERROR	[684960794521eb5e5b288] _cplogging:216 - [11/Jun/2025:13:54:49] HTTP 
Traceback (most recent call last):
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\cherrypy\_cprequest.py", line 628, in respond
    self._do_respond(path_info)
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\cherrypy\_cprequest.py", line 687, in _do_respond
    response.body = self.handler()
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\cherrypy\lib\encoding.py", line 219, in __call__
    self.body = self.oldhandler(*args, **kwargs)
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\splunk\appserver\mrsparkle\lib\htmlinjectiontoolfactory.py", line 75, in wrapper
    resp = handler(*args, **kwargs)
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\cherrypy\_cpdispatch.py", line 54, in __call__
    return self.callable(*self.args, **self.kwargs)
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\splunk\appserver\mrsparkle\lib\routes.py", line 383, in default
    return route.target(self, **kw)
  File "<C:\Program Files\Splunk\Python-3.7\lib\site-packages\decorator.py:decorator-gen-512>", line 2, in permissions
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\splunk\appserver\mrsparkle\lib\decorators.py", line 40, in rundecs
    return fn(*a, **kw)
  File "<C:\Program Files\Splunk\Python-3.7\lib\site-packages\decorator.py:decorator-gen-510>", line 2, in permissions
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\splunk\appserver\mrsparkle\lib\decorators.py", line 118, in check
    return fn(self, *a, **kw)
  File "<C:\Program Files\Splunk\Python-3.7\lib\site-packages\decorator.py:decorator-gen-509>", line 2, in permissions
  File "C:\Program Files\Splunk\Python-3.7\lib\site-packages\splunk\appserver\mrsparkle\lib\decorators.py", line 166, in validate_ip
