key,value,count,ncount,complete,min,max,sum,sumsq
,"008XX N MICHIGAN AVE",1,,1,,,,
,"071XX S CARPENTER ST",1,,1,,,,
,"033XX W 66TH ST",1,,1,,,,
,"062XX S MICHIGAN AVE",1,,1,,,,
,"046XX N KEDZIE AVE",1,,1,,,,
,"064XX S KARLOV AVE",1,,1,,,,
,"028XX N Burling St",1,,1,,,,
,"003XX E OHIO ST",1,,1,,,,
,"112XX S CHAMPLAIN AVE",1,,1,,,,
,"014XX W MELROSE ST",1,,1,,,,
,"014XX S SPRINGFIELD AVE",1,,1,,,,
,"030XX W LAWRENCE AVE",1,,1,,,,
,"030XX W LEXINGTON ST",1,,1,,,,
,"004XX E 81ST ST",1,,1,,,,
,"040XX N SPAULDING AVE",1,,1,,,,
,"035XX W 47TH ST",1,,1,,,,
,"0000X W DIVISION ST",1,,1,,,,
,"071XX S GREEN ST",1,,1,,,,
,"004XX N HAMLIN AVE",1,,1,,,,
,"004XX N WABASH AVE",1,,1,,,,
,"004XX S PULASKI RD",1,,1,,,,
,"0000X S FOOD COURT ST",1,,1,,,,
,"037XX N RICHMOND ST",1,,1,,,,
,"078XX S HONORE ST",1,,1,,,,
,"013XX S LAWNDALE AVE",1,,1,,,,
,"088XX S HARVARD AVE",1,,1,,,,
,"006XX E 60TH ST",1,,1,,,,
,"006XX E 78TH ST",1,,1,,,,
,"017XX W NORTH SHORE AVE",1,,1,,,,
,"015XX N KEDZIE AVE",1,,1,,,,
,"077XX S BURNHAM AVE",1,,1,,,,
,"0000X E 102ND PL",1,,1,,,,
,"058XX N KENMORE AVE",1,,1,,,,
,"007XX S CALIFORNIA AVE",1,,1,,,,
,"065XX W DIVERSEY AVE",1,,1,,,,
,"066XX S KIMBARK AVE",1,,1,,,,
,"066XX S SANGAMON ST",1,,1,,,,
,"008XX W DICKENS AVE",1,,1,,,,
,"044XX S WALLACE ST",1,,1,,,,
,"010XX N CLARK ST",1,,1,,,,
,"012XX N HALSTED ST",1,,1,,,,
,"0000X W CHECKPOINT 7 ST",2,,1,,,,
,"038XX W 26TH ST",1,,1,,,,
,"074XX S EXCHANGE AVE",1,,1,,,,
,"087XX S JUSTINE ST",1,,1,,,,
,"069XX W 64TH PL",1,,1,,,,
,"018XX S DRAKE AVE",1,,1,,,,
,"031XX N KIMBALL AVE",1,,1,,,,
,"073XX S MAY ST",1,,1,,,,
,"0000X E PERSHING RD",1,,1,,,,
,"009XX E 42ND PL",1,,1,,,,
,"120XX S PRINCETON AVE",1,,1,,,,
,"006XX S MICHIGAN AVE",1,,1,,,,
,"052XX N KIMBALL AVE",1,,1,,,,
,"015XX S ST LOUIS AVE",1,,1,,,,
,"062XX S DR MARTIN LUTHER KING JR DR",1,,1,,,,
,"014XX W OLIVE AVE",1,,1,,,,
,"0000X E 59TH ST",1,,1,,,,
,"005XX N MILWAUKEE AVE",1,,1,,,,
,"077XX S YATES BLVD",1,,1,,,,
,"027XX N ALBANY AVE",1,,1,,,,
,"007XX S FINANCIAL PL",1,,1,,,,
,"020XX E 67TH ST",1,,1,,,,
,"045XX W HOMER ST",1,,1,,,,
,"009XX W MADISON ST",1,,1,,,,
,"010XX W 92ND PL",1,,1,,,,
,"032XX S PRAIRIE AVE",1,,1,,,,
,"041XX W 21ST ST",1,,1,,,,
,"010XX N AVERS AVE",1,,1,,,,
,"028XX W FULTON ST",1,,1,,,,
,"031XX W 40TH ST",1,,1,,,,
,"013XX E MADISON AVENUE PARK",1,,1,,,,
,"007XX N TRUMBULL AVE",1,,1,,,,
,"001XX E 21ST ST",1,,1,,,,
,"057XX N FRANCISCO AVE",1,,1,,,,
,"006XX W OHARE ST",1,,1,,,,
,"085XX S Justine St",1,,1,,,,
,"033XX W FULTON BLVD",1,,1,,,,
,"033XX W LE MOYNE ST",1,,1,,,,
,"035XX W VAN BUREN ST",1,,1,,,,
,"020XX W FERDINAND ST",1,,1,,,,
,"053XX S HARPER AVE",1,,1,,,,
,"003XX W 115TH ST",2,,1,,,,
"Case Number",,94,,1,,,,
,HV321072,1,,1,,,,
,HW526925,1,,1,,,,
,HW544129,1,,1,,,,
,HX546914,1,,1,,,,
,HX549655,1,,1,,,,
,HY372343,1,,1,,,,
,HY372554,1,,1,,,,
,HY372581,1,,1,,,,
,HY537988,1,,1,,,,
,HZ358027,1,,1,,,,
,HZ358237,1,,1,,,,
,HZ359134,1,,1,,,,
,HZ359530,1,,1,,,,
,HZ359760,1,,1,,,,
,HZ360224,1,,1,,,,
,HZ360342,1,,1,,,,
,HZ360685,1,,1,,,,
,HZ360730,1,,1,,,,
,HZ385954,1,,1,,,,
,HZ388103,1,,1,,,,
,HZ389342,1,,1,,,,
,HZ390216,1,,1,,,,
,HZ390356,1,,1,,,,
,HZ390509,1,,1,,,,
,HZ390618,1,,1,,,,
,HZ390678,1,,1,,,,
,HZ390773,1,,1,,,,
,HZ390780,1,,1,,,,
,HZ390821,1,,1,,,,
,HZ391309,1,,1,,,,
,HZ391473,1,,1,,,,
,HZ391544,1,,1,,,,
,HZ391752,1,,1,,,,
,HZ391999,1,,1,,,,
,HZ392153,1,,1,,,,
,HZ392159,1,,1,,,,
,HZ392197,1,,1,,,,
,HZ392265,1,,1,,,,
,HZ392361,1,,1,,,,
,HZ392401,1,,1,,,,
,HZ392670,1,,1,,,,
,HZ392913,1,,1,,,,
,HZ392933,1,,1,,,,
,HZ393017,1,,1,,,,
,JA110923,1,,1,,,,
,JA212148,1,,1,,,,
,JA213540,1,,1,,,,
,JA213881,1,,1,,,,
,JA214232,1,,1,,,,
,JA222616,1,,1,,,,
,JA231116,1,,1,,,,
,JA232274,1,,1,,,,
,JA232328,1,,1,,,,
,JA232603,1,,1,,,,
,JB176771,1,,1,,,,
,JB176797,1,,1,,,,
,JB176995,1,,1,,,,
,JB177020,1,,1,,,,
,JB177022,1,,1,,,,
,JB177214,1,,1,,,,
,JB177833,1,,1,,,,
,JB226473,1,,1,,,,
,JB226795,1,,1,,,,
,JB226806,1,,1,,,,
,JB230365,1,,1,,,,
,JB230967,1,,1,,,,
,JB230986,1,,1,,,,
,JB230995,1,,1,,,,
,JB231113,1,,1,,,,
,JB231241,1,,1,,,,
,JB231422,1,,1,,,,
,JB232167,1,,1,,,,
,JB232414,1,,1,,,,
,JB232940,1,,1,,,,
,JB233023,1,,1,,,,
,JB508577,1,,1,,,,
,JB516501,1,,1,,,,
,JB518043,1,,1,,,,
,JC192679,1,,1,,,,
,JC192697,1,,1,,,,
,JC192799,1,,1,,,,
,JC192863,1,,1,,,,
,JC193008,1,,1,,,,
,JC193330,1,,1,,,,
,JC193730,1,,1,,,,
,JC289357,1,,1,,,,
,JC292601,1,,1,,,,
,JC295983,1,,1,,,,
,JC296472,1,,1,,,,
,JC480853,1,,1,,,,
,JC514887,1,,1,,,,
,JD333227,1,,1,,,,
,JE237263,1,,1,,,,
,JG211938,1,,1,,,,
"Community Area",,94,94,1,1,77,3653.000000,186077.000000
,1,1,,1,,,,
,2,1,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,6,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,16,2,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,22,1,,1,,,,
,23,5,,1,,,,
,24,2,,1,,,,
,26,1,,1,,,,
,27,5,,1,,,,
,28,2,,1,,,,
,29,5,,1,,,,
,30,2,,1,,,,
,32,3,,1,,,,
,33,1,,1,,,,
,35,2,,1,,,,
,36,1,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,3,,1,,,,
,41,1,,1,,,,
,42,4,,1,,,,
,43,3,,1,,,,
,44,1,,1,,,,
,49,2,,1,,,,
,50,1,,1,,,,
,53,3,,1,,,,
,56,1,,1,,,,
,58,2,,1,,,,
,61,1,,1,,,,
,64,1,,1,,,,
,65,1,,1,,,,
,66,1,,1,,,,
,67,1,,1,,,,
,68,4,,1,,,,
,69,1,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,1,,1,,,,
,75,1,,1,,,,
,76,3,,1,,,,
,77,2,,1,,,,
Date,,94,,1,,,,
,"08/11/2016 03:00:00 PM",1,,1,,,,
,"08/11/2016 05:40:00 PM",1,,1,,,,
,"08/11/2016 06:37:00 PM",1,,1,,,,
,"02/23/2018 04:00:00 PM",1,,1,,,,
,"11/01/2016 01:00:00 PM",1,,1,,,,
,"01/01/2012 12:01:00 AM",1,,1,,,,
,"12/20/2017 08:00:00 AM",1,,1,,,,
,"02/01/2015 03:00:00 PM",1,,1,,,,
,"02/01/2015 12:01:00 AM",2,,1,,,,
,"05/05/2016 12:00:00 AM",1,,1,,,,
,"11/07/2018 11:55:00 AM",1,,1,,,,
,"11/16/2018 11:04:00 AM",1,,1,,,,
,"08/12/2016 06:20:00 PM",1,,1,,,,
,"08/12/2016 11:00:00 PM",1,,1,,,,
,"12/27/2017 02:55:00 PM",1,,1,,,,
,"12/03/2017 12:00:00 PM",1,,1,,,,
,"01/01/2014 08:15:00 AM",1,,1,,,,
,"03/01/2019 12:01:00 AM",1,,1,,,,
,"01/17/2013 09:35:00 AM",1,,1,,,,
,"11/22/2013 04:25:00 PM",1,,1,,,,
,"11/02/2017 10:00:00 AM",1,,1,,,,
,"08/15/2012 08:12:00 PM",1,,1,,,,
,"06/01/2016 12:01:00 AM",1,,1,,,,
,"07/09/2016 05:30:00 PM",1,,1,,,,
,"08/13/2016 04:20:00 PM",1,,1,,,,
,"08/13/2016 05:30:00 PM",1,,1,,,,
,"08/13/2016 05:45:00 PM",1,,1,,,,
,"08/13/2016 06:35:00 PM",1,,1,,,,
,"08/13/2016 07:30:00 PM",1,,1,,,,
,"07/18/2016 07:30:00 PM",1,,1,,,,
,"07/30/2015 06:30:00 PM",1,,1,,,,
,"09/01/2013 01:45:00 PM",1,,1,,,,
,"12/04/2017 04:00:00 AM",1,,1,,,,
,"06/26/2016 11:00:00 AM",1,,1,,,,
,"05/01/2015 08:00:00 AM",1,,1,,,,
,"06/12/2014 12:00:00 PM",1,,1,,,,
,"09/17/2013 03:45:00 PM",1,,1,,,,
,"11/21/2017 10:25:00 PM",1,,1,,,,
,"04/14/2017 12:00:00 PM",1,,1,,,,
,"11/30/2017 02:30:00 PM",1,,1,,,,
,"08/14/2016 03:30:00 AM",1,,1,,,,
,"08/14/2016 05:24:00 PM",1,,1,,,,
,"08/14/2016 06:30:00 PM",1,,1,,,,
,"08/14/2016 07:00:00 AM",1,,1,,,,
,"08/14/2016 07:45:00 PM",1,,1,,,,
,"08/14/2016 10:00:00 PM",1,,1,,,,
,"08/14/2016 10:13:00 AM",1,,1,,,,
,"08/14/2016 11:45:00 PM",1,,1,,,,
,"08/14/2016 12:20:00 PM",1,,1,,,,
,"09/15/2017 12:00:00 PM",1,,1,,,,
,"01/01/2007 12:00:00 AM",1,,1,,,,
,"12/15/2015 11:18:00 AM",1,,1,,,,
,"04/14/2018 01:00:00 PM",1,,1,,,,
,"04/14/2018 02:30:00 PM",1,,1,,,,
,"06/01/2019 05:16:00 AM",1,,1,,,,
,"07/22/2016 02:55:00 PM",1,,1,,,,
,"07/22/2016 03:39:00 AM",1,,1,,,,
,"07/22/2016 09:45:00 PM",1,,1,,,,
,"08/20/2011 09:00:00 AM",1,,1,,,,
,"10/06/2011 12:00:00 PM",1,,1,,,,
,"03/01/2012 09:00:00 AM",1,,1,,,,
,"10/20/2018 10:00:00 AM",1,,1,,,,
,"08/06/2016 11:00:00 AM",1,,1,,,,
,"08/15/2016 01:05:00 AM",1,,1,,,,
,"08/15/2016 01:10:00 AM",1,,1,,,,
,"08/15/2016 12:10:00 PM",1,,1,,,,
,"04/01/2015 09:00:00 AM",1,,1,,,,
,"02/27/2018 09:00:00 AM",1,,1,,,,
,"03/06/2015 10:25:00 AM",1,,1,,,,
,"07/06/2014 09:00:00 AM",1,,1,,,,
,"08/07/2015 05:00:00 AM",1,,1,,,,
,"08/07/2015 06:10:00 AM",1,,1,,,,
,"07/01/2012 12:00:00 AM",1,,1,,,,
,"06/06/2012 06:00:00 AM",1,,1,,,,
,"07/23/2016 05:30:00 AM",1,,1,,,,
,"07/23/2016 07:00:00 AM",1,,1,,,,
,"11/06/2015 01:00:00 PM",1,,1,,,,
,"03/01/2014 12:00:00 AM",1,,1,,,,
,"08/07/2016 12:00:00 PM",1,,1,,,,
,"01/17/2019 04:30:00 PM",1,,1,,,,
,"07/01/2003 06:00:00 AM",1,,1,,,,
,"12/20/2014 06:37:00 PM",1,,1,,,,
,"09/04/2013 09:00:00 PM",1,,1,,,,
,"12/07/2017 01:00:00 PM",1,,1,,,,
,"11/08/2013 11:45:00 AM",1,,1,,,,
,"08/10/2016 09:42:00 AM",1,,1,,,,
,"05/28/2015 12:01:00 AM",1,,1,,,,
,"04/16/2018 08:00:00 AM",1,,1,,,,
,"12/18/2014 01:15:00 PM",1,,1,,,,
,"08/08/2016 12:00:00 PM",1,,1,,,,
,"01/01/2011 12:00:00 AM",1,,1,,,,
,"02/05/2008 12:00:00 AM",1,,1,,,,
,"11/15/2018 06:00:00 AM",1,,1,,,,
Description,,94,,1,,,,
,SIMPLE,3,,1,,,,
,"BY FIRE",1,,1,,,,
,FORGERY,3,,1,,,,
,"TO LAND",2,,1,,,,
,"OVER $500",6,,1,,,,
,PREDATORY,4,,1,,,,
,"STRONGARM - NO WEAPON",1,,1,,,,
,"FROM BUILDING",3,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"UNLAWFUL ENTRY",1,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",1,,1,,,,
,"ANIMAL ABUSE/NEGLECT",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",18,,1,,,,
,"TELEPHONE THREAT",2,,1,,,,
,"POCKET-PICKING",1,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",1,,1,,,,
,"PROHIBITED PLACES",1,,1,,,,
,"AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"LICENSE VIOLATION",1,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",1,,1,,,,
,"CREDIT CARD FRAUD",3,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"POSS: HEROIN(WHITE)",2,,1,,,,
,"$500 AND UNDER",8,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",2,,1,,,,
,"CRIMINAL SEXUAL ABUSE",1,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"AGGRAVATED: HANDGUN",1,,1,,,,
,"UNLAWFUL USE HANDGUN",1,,1,,,,
,"CHILD ABUSE",1,,1,,,,
,"TO PROPERTY",5,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"OTHER VEHICLE OFFENSE",1,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"UNLAWFUL USE OTHER DANG WEAPON",1,,1,,,,
,EAVESDROPPING,1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",2,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",2,,1,,,,
,"POSS: METHAMPHETAMINES",1,,1,,,,
District,,94,94,1,001,025,993.000000,14527.000000
,001,4,,1,,,,
,002,8,,1,,,,
,003,6,,1,,,,
,004,2,,1,,,,
,005,5,,1,,,,
,006,6,,1,,,,
,007,5,,1,,,,
,008,5,,1,,,,
,009,2,,1,,,,
,010,7,,1,,,,
,011,8,,1,,,,
,012,5,,1,,,,
,014,4,,1,,,,
,016,3,,1,,,,
,017,5,,1,,,,
,018,7,,1,,,,
,019,2,,1,,,,
,020,3,,1,,,,
,022,4,,1,,,,
,024,1,,1,,,,
,025,2,,1,,,,
Domestic,,94,,1,,,,
,true,12,,1,,,,
,false,82,,1,,,,
"FBI Code",,94,88,1,02,26,1059.000000,16967.000000
,02,7,,1,,,,
,03,2,,1,,,,
,05,1,,1,,,,
,06,18,,1,,,,
,09,1,,1,,,,
,10,4,,1,,,,
,11,24,,1,,,,
,14,5,,1,,,,
,15,5,,1,,,,
,17,2,,1,,,,
,18,6,,1,,,,
,20,2,,1,,,,
,26,11,,1,,,,
,04A,1,,1,,,,
,04B,1,,1,,,,
,08A,1,,1,,,,
,08B,3,,1,,,,
ID,,94,94,1,9383949,13032838,1035062657.000000,11424339368017244.000000
,9383949,1,,1,,,,
,10015714,1,,1,,,,
,10185009,1,,1,,,,
,10185083,1,,1,,,,
,10185107,1,,1,,,,
,10376539,1,,1,,,,
,10606573,1,,1,,,,
,10607026,1,,1,,,,
,10607205,1,,1,,,,
,10607784,1,,1,,,,
,10608059,1,,1,,,,
,10608176,1,,1,,,,
,10608438,1,,1,,,,
,10608463,1,,1,,,,
,10608468,1,,1,,,,
,10637041,1,,1,,,,
,10638736,1,,1,,,,
,10638888,1,,1,,,,
,10638985,1,,1,,,,
,10639032,1,,1,,,,
,10639033,1,,1,,,,
,10639115,1,,1,,,,
,10639116,1,,1,,,,
,10639644,1,,1,,,,
,10639692,1,,1,,,,
,10639780,1,,1,,,,
,10639793,1,,1,,,,
,10639922,1,,1,,,,
,10639926,1,,1,,,,
,10640070,1,,1,,,,
,10640207,1,,1,,,,
,10640289,1,,1,,,,
,10640304,1,,1,,,,
,10640316,1,,1,,,,
,10640338,1,,1,,,,
,10640345,1,,1,,,,
,10641211,1,,1,,,,
,10641256,1,,1,,,,
,10641292,1,,1,,,,
,10641309,1,,1,,,,
,10641472,1,,1,,,,
,10811583,1,,1,,,,
,10887416,1,,1,,,,
,10887573,1,,1,,,,
,10902029,1,,1,,,,
,10902200,1,,1,,,,
,10902291,1,,1,,,,
,10902382,1,,1,,,,
,10902475,1,,1,,,,
,10909849,1,,1,,,,
,10917918,1,,1,,,,
,10919109,1,,1,,,,
,10919113,1,,1,,,,
,10919252,1,,1,,,,
,11249273,1,,1,,,,
,11249441,1,,1,,,,
,11249484,1,,1,,,,
,11249637,1,,1,,,,
,11249678,1,,1,,,,
,11249739,1,,1,,,,
,11250121,1,,1,,,,
,11287105,1,,1,,,,
,11288069,1,,1,,,,
,11288075,1,,1,,,,
,11290506,1,,1,,,,
,11290531,1,,1,,,,
,11290536,1,,1,,,,
,11290732,1,,1,,,,
,11290844,1,,1,,,,
,11290979,1,,1,,,,
,11290986,1,,1,,,,
,11291403,1,,1,,,,
,11292026,1,,1,,,,
,11292107,1,,1,,,,
,11292238,1,,1,,,,
,11517464,1,,1,,,,
,11524075,1,,1,,,,
,11525198,1,,1,,,,
,11628969,1,,1,,,,
,11629099,1,,1,,,,
,11629262,1,,1,,,,
,11629422,1,,1,,,,
,11629436,1,,1,,,,
,11629446,1,,1,,,,
,11629820,1,,1,,,,
,11708738,1,,1,,,,
,11711467,1,,1,,,,
,11714698,1,,1,,,,
,11715093,1,,1,,,,
,11868116,1,,1,,,,
,11896271,1,,1,,,,
,12136381,1,,1,,,,
,12371459,1,,1,,,,
,13032838,1,,1,,,,
IUCR,,94,86,1,0265,5011,109946.000000,198397762.000000
,0265,1,,1,,,,
,0266,4,,1,,,,
,031A,1,,1,,,,
,0320,1,,1,,,,
,041A,1,,1,,,,
,0460,2,,1,,,,
,0486,1,,1,,,,
,0530,1,,1,,,,
,0560,1,,1,,,,
,0620,1,,1,,,,
,0810,6,,1,,,,
,0820,8,,1,,,,
,0870,1,,1,,,,
,0890,3,,1,,,,
,1020,1,,1,,,,
,1120,3,,1,,,,
,1122,1,,1,,,,
,1130,1,,1,,,,
,1150,3,,1,,,,
,1153,18,,1,,,,
,1154,1,,1,,,,
,1156,1,,1,,,,
,1310,5,,1,,,,
,1330,2,,1,,,,
,141A,1,,1,,,,
,141C,1,,1,,,,
,143A,2,,1,,,,
,1478,1,,1,,,,
,1562,1,,1,,,,
,1563,1,,1,,,,
,1750,1,,1,,,,
,1751,1,,1,,,,
,1753,1,,1,,,,
,1754,1,,1,,,,
,2014,2,,1,,,,
,2017,1,,1,,,,
,2024,2,,1,,,,
,2031,1,,1,,,,
,2820,2,,1,,,,
,2825,1,,1,,,,
,2826,2,,1,,,,
,5002,1,,1,,,,
,500E,1,,1,,,,
,5011,1,,1,,,,
,501A,1,,1,,,,
Latitude,,37,37,1,41.685226244,41.988341219,1547.864178,64753.869020
,"41.685226244",2,,1,,,,
,"41.708090424",1,,1,,,,
,"41.725945682",1,,1,,,,
,"41.735131248",1,,1,,,,
,"41.759599268",1,,1,,,,
,"41.760515004",1,,1,,,,
,"41.764359677",1,,1,,,,
,"41.773458079",1,,1,,,,
,"41.788230546",1,,1,,,,
,"41.797250787",1,,1,,,,
,"41.799132805",1,,1,,,,
,"41.817986832",1,,1,,,,
,"41.853454354",1,,1,,,,
,"41.854289091",1,,1,,,,
,"41.863934894",1,,1,,,,
,"41.871907915",1,,1,,,,
,"41.881714985",1,,1,,,,
,"41.888732656",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.891412551",1,,1,,,,
,"41.894121219",1,,1,,,,
,"41.898767916",1,,1,,,,
,"41.899695895",1,,1,,,,
,"41.904462488",1,,1,,,,
,"41.908514273",1,,1,,,,
,"41.916102202",1,,1,,,,
,"41.940662214",1,,1,,,,
,"41.976454319",2,,1,,,,
,"41.988341219",1,,1,,,,
,"41.68801045",1,,1,,,,
,"41.74792601",1,,1,,,,
,"41.77337536",1,,1,,,,
,"41.82373072",1,,1,,,,
,"41.86011276",1,,1,,,,
,"41.87285385",1,,1,,,,
Location,,37,,1,,,,
,"(41.759599268, -87.560501792)",1,,1,,,,
,"(41.799132805, -87.589080547)",1,,1,,,,
,"(41.904462488, -87.648118305)",1,,1,,,,
,"(41.894121219, -87.712614696)",1,,1,,,,
,"(41.854289091, -87.62365358)",1,,1,,,,
,"(41.908514273, -87.706968373)",1,,1,,,,
,"(41.760515004, -87.652782012)",1,,1,,,,
,"(41.817986832, -87.603327308)",1,,1,,,,
,"(41.797250787, -87.622533896)",1,,1,,,,
,"(41.708090424, -87.622418222)",1,,1,,,,
,"(41.735131248, -87.66182856)",1,,1,,,,
,"(41.853454354, -87.728075742)",1,,1,,,,
,"(41.898767916, -87.624116333)",1,,1,,,,
,"(41.881714985, -87.651258748)",1,,1,,,,
,"(41.863934894, -87.71778941)",1,,1,,,,
,"(41.916102202, -87.739531729)",1,,1,,,,
,"(41.87285385, -87.632576028)",1,,1,,,,
,"(41.725945682, -87.649670489)",1,,1,,,,
,"(41.74792601, -87.663373604)",1,,1,,,,
,"(41.988341219, -87.65676102)",1,,1,,,,
,"(41.940662214, -87.664991318)",1,,1,,,,
,"(41.68801045, -87.667360199)",1,,1,,,,
,"(41.899695895, -87.722548188)",1,,1,,,,
,"(41.888732656, -87.721003641)",1,,1,,,,
,"(41.685226244, -87.630705836)",2,,1,,,,
,"(41.788230546, -87.74219465)",1,,1,,,,
,"(41.773458079, -87.576183528)",1,,1,,,,
,"(41.871907915, -87.701792754)",1,,1,,,,
,"(41.764359677, -87.650454124)",1,,1,,,,
,"(41.82373072, -87.625267904)",1,,1,,,,
,"(41.891412551, -87.647934597)",1,,1,,,,
,"(41.77337536, -87.648261553)",1,,1,,,,
,"(41.86011276, -87.712804207)",1,,1,,,,
,"(41.976454319, -87.901364605)",2,,1,,,,
,"(41.888993854, -87.626934833)",1,,1,,,,
"Location Description",,88,,1,,,,
,BANK,1,,1,,,,
,ALLEY,2,,1,,,,
,OTHER,6,,1,,,,
,STREET,5,,1,,,,
,SIDEWALK,7,,1,,,,
,"GROCERY FOOD STORE",1,,1,,,,
,APARTMENT,18,,1,,,,
,"CTA TRAIN",1,,1,,,,
,RESIDENCE,26,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",2,,1,,,,
,"VEHICLE NON-COMMERCIAL",2,,1,,,,
,"CONVENIENCE STORE",1,,1,,,,
,"AIRPORT TERMINAL UPPER LEVEL - SECURE AREA",3,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",1,,1,,,,
,RESTAURANT,2,,1,,,,
,"GAS STATION",1,,1,,,,
,"HOTEL/MOTEL",1,,1,,,,
,"DRIVEWAY - RESIDENTIAL",1,,1,,,,
,"GOVERNMENT BUILDING/PROPERTY",1,,1,,,,
,"OTHER COMMERCIAL TRANSPORTATION",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",2,,1,,,,
,"COMMERCIAL / BUSINESS OFFICE",1,,1,,,,
Longitude,,37,37,1,-87.901364605,-87.560501792,-3243.838853,284391.821394
,"-87.62365358",1,,1,,,,
,"-87.65676102",1,,1,,,,
,"-87.66182856",1,,1,,,,
,"-87.71778941",1,,1,,,,
,"-87.74219465",1,,1,,,,
,"-87.560501792",1,,1,,,,
