key,value,count,ncount,complete,min,max,sum,sumsq
,2033,1,,1,,,,
,2213,1,,1,,,,
,2233,1,,1,,,,
,2422,2,,1,,,,
,2431,2,,1,,,,
Block,,180,,0,,,,
,"053XX W CULLOM AVE",1,,1,,,,
,"011XX N CENTRAL PARK AVE",1,,1,,,,
,"023XX N HARDING AVE",1,,1,,,,
,"009XX W FULLERTON AVE",1,,1,,,,
,"002XX E 51ST ST",1,,1,,,,
,"001XX W GRAND AVE",1,,1,,,,
,"043XX S WOOD ST",1,,1,,,,
,"008XX N LAVERGNE AVE",1,,1,,,,
,"008XX N MICHIGAN AVE",4,,1,,,,
,"009XX W JACKSON BLVD",2,,1,,,,
,"059XX N GLENWOOD AVE",2,,1,,,,
,"008XX N PARKSIDE AVE",1,,1,,,,
,"028XX N HAMLIN AVE",1,,1,,,,
,"013XX E 48TH ST",1,,1,,,,
,"043XX S FORRESTVILLE AVE",1,,1,,,,
,"026XX N ST LOUIS AVE",1,,1,,,,
,"017XX W TOUHY AVE",1,,1,,,,
,"012XX W HENDERSON ST",1,,1,,,,
,"043XX S PULASKI RD",1,,1,,,,
,"045XX S MICHIGAN AVE",1,,1,,,,
,"004XX E 43RD ST",1,,1,,,,
,"025XX S CORBETT ST",1,,1,,,,
,"054XX S WENTWORTH AVE",2,,1,,,,
,"008XX N MASSASOIT AVE",1,,1,,,,
,"025XX E 76TH ST",2,,1,,,,
,"0000X W TERMINAL ST",1,,1,,,,
,"009XX W CHICAGO AVE",1,,1,,,,
,"019XX N NEW ENGLAND AVE",1,,1,,,,
,"015XX E 75TH ST",1,,1,,,,
,"054XX S SEELEY AVE",1,,1,,,,
,"005XX E 43RD ST",1,,1,,,,
,"005XX E 74TH ST",1,,1,,,,
,"038XX W HURON ST",1,,1,,,,
,"001XX S CALIFORNIA AVE",1,,1,,,,
,"054XX N VIRGINIA AVE",1,,1,,,,
,"060XX S MC VICKER AVE",1,,1,,,,
,"037XX N KEDVALE AVE",1,,1,,,,
,"023XX N SOUTHPORT AVE",1,,1,,,,
,"023XX W WASHINGTON BLVD",1,,1,,,,
,"016XX W 78TH ST",1,,1,,,,
,"018XX S RUBLE ST",1,,1,,,,
,"028XX S KENNETH AVE",1,,1,,,,
,"027XX W 87TH ST",1,,1,,,,
,"020XX W BERTEAU AVE",1,,1,,,,
,"053XX W NORTH AVE",1,,1,,,,
,"0000X N DEARBORN ST",1,,1,,,,
,"0000X N LATROBE AVE",1,,1,,,,
,"048XX N AVERS AVE",1,,1,,,,
,"048XX W ARGYLE ST",1,,1,,,,
,"048XX S WOOD ST",1,,1,,,,
,"052XX W SEMINOLE ST",1,,1,,,,
,"010XX S CLARK ST",1,,1,,,,
,"003XX W CHESTNUT ST",1,,1,,,,
,"008XX W ADDISON ST",1,,1,,,,
,"012XX S KARLOV AVE",1,,1,,,,
,"028XX W 25TH PL",1,,1,,,,
,"046XX N MANOR AVE",1,,1,,,,
,"050XX W Waveland ave",1,,1,,,,
,"018XX S MELODY CT",1,,1,,,,
,"038XX S EMERALD AVE",1,,1,,,,
,"019XX N CICERO AVE",1,,1,,,,
,"019XX W CRYSTAL ST",1,,1,,,,
,"044XX S TRIPP AVE",1,,1,,,,
,"044XX W OGDEN AVE",1,,1,,,,
,"045XX N CLARENDON AVE",1,,1,,,,
,"057XX W ROOSEVELT RD",1,,1,,,,
,"016XX W HOWARD ST",1,,1,,,,
,"032XX N RIDGEWAY AVE",1,,1,,,,
,"042XX W CERMAK RD",1,,1,,,,
,"011XX S DELANO CT W",1,,1,,,,
,"016XX W LELAND AVE",1,,1,,,,
,"0000X E 79TH ST",1,,1,,,,
,"0000X E erie st",1,,1,,,,
,"048XX N BROADWAY",1,,1,,,,
,"029XX N ASHLAND AVE",1,,1,,,,
,"030XX E 91ST ST",3,,1,,,,
,"016XX W VAN BUREN ST",1,,1,,,,
,"001XX W JACKSON BLVD",2,,1,,,,
,"020XX E 93RD ST",1,,1,,,,
,"013XX S CLINTON ST",1,,1,,,,
,"023XX W HARRISON ST",1,,1,,,,
,"028XX S LOWE AVE",1,,1,,,,
,"026XX S MILLARD AVE",2,,1,,,,
,"007XX N CENTRAL AVE",1,,1,,,,
,"012XX W DIVISION ST",2,,1,,,,
,"055XX W BERTEAU AVE",1,,1,,,,
,"031XX W POLK ST",1,,1,,,,
,"005XX W MONROE ST",1,,1,,,,
,"0000X S OAKLEY BLVD",1,,1,,,,
,"024XX S HAMLIN AVE",1,,1,,,,
,"053XX S INDIANA AVE",1,,1,,,,
,"006XX E 100TH ST",1,,1,,,,
,"005XX W OHARE ST",1,,1,,,,
,"034XX N OSCEOLA AVE",1,,1,,,,
,"003XX S DAMEN AVE",1,,1,,,,
,"001XX N MICHIGAN AVE",1,,1,,,,
,"049XX N HARLEM AVE",1,,1,,,,
,"028XX N LARAMIE AVE",1,,1,,,,
,"010XX N MAYFIELD AVE",1,,1,,,,
,"053XX S JUSTINE ST",1,,1,,,,
"Case Number",,180,,0,,,,
,HY277809,1,,1,,,,
,HY487879,1,,1,,,,
,HY487923,1,,1,,,,
,HY488113,1,,1,,,,
,HY489034,1,,1,,,,
,HY489161,1,,1,,,,
,HY489591,1,,1,,,,
,HY489617,1,,1,,,,
,HY490038,1,,1,,,,
,HY490055,1,,1,,,,
,HY490152,1,,1,,,,
,HY490307,1,,1,,,,
,HY490909,1,,1,,,,
,HY490922,1,,1,,,,
,HY491022,1,,1,,,,
,HY491328,1,,1,,,,
,HY491342,1,,1,,,,
,HY491369,1,,1,,,,
,HY491487,1,,1,,,,
,HY491517,1,,1,,,,
,HY491721,1,,1,,,,
,HY491960,1,,1,,,,
,HY492035,1,,1,,,,
,HY492129,1,,1,,,,
,HY492421,1,,1,,,,
,HY492741,1,,1,,,,
,HY493065,1,,1,,,,
,HY493284,1,,1,,,,
,HY493406,1,,1,,,,
,HY493591,1,,1,,,,
,HY493629,1,,1,,,,
,HY493967,1,,1,,,,
,HY494106,1,,1,,,,
,HY494475,1,,1,,,,
,HY494525,1,,1,,,,
,HY494585,1,,1,,,,
,HY494744,1,,1,,,,
,HY494838,1,,1,,,,
,HY533081,1,,1,,,,
,HY540033,1,,1,,,,
,HY542652,1,,1,,,,
,HY544825,1,,1,,,,
,HY544860,1,,1,,,,
,HY544931,1,,1,,,,
,HY545188,1,,1,,,,
,HY545196,1,,1,,,,
,HY545200,1,,1,,,,
,HY545495,1,,1,,,,
,HY545723,1,,1,,,,
,HY546054,1,,1,,,,
,HY546203,1,,1,,,,
,HY546413,1,,1,,,,
,HY546442,1,,1,,,,
,HY546767,1,,1,,,,
,HY547050,1,,1,,,,
,JA429148,1,,1,,,,
,JB166506,1,,1,,,,
,JB170913,1,,1,,,,
,JB173154,1,,1,,,,
,JB173396,1,,1,,,,
,JB173454,1,,1,,,,
,JB173505,1,,1,,,,
,JB173519,1,,1,,,,
,JB174113,1,,1,,,,
,JB188115,1,,1,,,,
,JB188277,1,,1,,,,
,JB204431,1,,1,,,,
,JB204970,1,,1,,,,
,JB205075,1,,1,,,,
,JB209680,1,,1,,,,
,JB209720,1,,1,,,,
,JB210021,1,,1,,,,
,JB210278,1,,1,,,,
,JB210967,1,,1,,,,
,JB210990,1,,1,,,,
,JB211045,1,,1,,,,
,JB211058,1,,1,,,,
,JB211072,1,,1,,,,
,JB211199,1,,1,,,,
,JB211285,1,,1,,,,
,JB211295,1,,1,,,,
,JB211315,1,,1,,,,
,JB211428,1,,1,,,,
,JB211490,1,,1,,,,
,JB211746,1,,1,,,,
,JB211782,1,,1,,,,
,JB212131,1,,1,,,,
,JB212152,1,,1,,,,
,JC162032,1,,1,,,,
,JC164205,1,,1,,,,
,JC165261,1,,1,,,,
,JC167369,1,,1,,,,
,JC168146,1,,1,,,,
,JC168522,1,,1,,,,
,JC168596,1,,1,,,,
,JC168602,1,,1,,,,
,JC168625,1,,1,,,,
,JC168627,1,,1,,,,
,JC168632,1,,1,,,,
,JC168655,1,,1,,,,
"Community Area",,179,179,1,1,77,6154.000000,289628.000000
,1,5,,1,,,,
,2,2,,1,,,,
,3,4,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,3,,1,,,,
,7,2,,1,,,,
,8,8,,1,,,,
,9,1,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,14,2,,1,,,,
,15,4,,1,,,,
,16,2,,1,,,,
,17,3,,1,,,,
,19,3,,1,,,,
,21,3,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
,24,5,,1,,,,
,25,11,,1,,,,
,26,1,,1,,,,
,27,3,,1,,,,
,28,9,,1,,,,
,29,4,,1,,,,
,30,6,,1,,,,
,31,2,,1,,,,
,32,6,,1,,,,
,34,2,,1,,,,
,36,1,,1,,,,
,37,2,,1,,,,
,38,7,,1,,,,
,39,1,,1,,,,
,40,2,,1,,,,
,43,9,,1,,,,
,44,5,,1,,,,
,46,4,,1,,,,
,47,2,,1,,,,
,48,2,,1,,,,
,49,4,,1,,,,
,55,1,,1,,,,
,57,3,,1,,,,
,58,1,,1,,,,
,60,3,,1,,,,
,61,5,,1,,,,
,63,1,,1,,,,
,64,1,,1,,,,
,66,2,,1,,,,
,67,2,,1,,,,
,68,2,,1,,,,
,69,4,,1,,,,
,70,2,,1,,,,
,71,4,,1,,,,
,73,2,,1,,,,
,76,2,,1,,,,
,77,3,,1,,,,
Date,,180,,0,,,,
,"11/01/2016 07:15:00 AM",1,,1,,,,
,"11/08/2015 01:00:00 PM",1,,1,,,,
,"11/08/2015 01:25:00 AM",1,,1,,,,
,"11/08/2015 06:20:00 PM",1,,1,,,,
,"11/08/2015 07:41:00 PM",1,,1,,,,
,"11/08/2015 08:48:00 PM",1,,1,,,,
,"11/08/2015 11:11:00 AM",1,,1,,,,
,"01/01/2012 12:01:00 AM",1,,1,,,,
,"04/02/2018 12:01:00 AM",1,,1,,,,
,"02/01/2015 09:45:00 AM",1,,1,,,,
,"11/02/2015 11:00:00 AM",1,,1,,,,
,"08/28/2014 12:00:00 AM",1,,1,,,,
,"11/01/2017 12:00:00 AM",1,,1,,,,
,"11/13/2012 12:00:00 AM",1,,1,,,,
,"07/01/2017 12:01:00 AM",1,,1,,,,
,"07/10/2017 09:00:00 AM",1,,1,,,,
,"06/15/2017 10:00:00 AM",1,,1,,,,
,"04/01/2010 12:00:00 AM",1,,1,,,,
,"11/09/2015 02:55:00 AM",1,,1,,,,
,"11/09/2015 08:00:00 AM",1,,1,,,,
,"09/13/2017 01:56:00 AM",1,,1,,,,
,"06/26/2014 12:00:00 AM",2,,1,,,,
,"01/23/2018 09:15:00 AM",1,,1,,,,
,"04/12/2018 09:44:00 AM",1,,1,,,,
,"11/03/2015 05:45:00 PM",1,,1,,,,
,"11/03/2015 12:00:00 PM",1,,1,,,,
,"02/01/2017 12:00:00 PM",1,,1,,,,
,"06/01/2016 06:00:00 AM",1,,1,,,,
,"04/04/2017 12:01:00 AM",1,,1,,,,
,"07/17/2018 10:30:00 PM",1,,1,,,,
,"02/23/2011 09:00:00 AM",1,,1,,,,
,"08/10/2021 04:20:00 PM",1,,1,,,,
,"10/16/2018 11:00:00 AM",1,,1,,,,
,"05/02/2013 12:00:00 AM",1,,1,,,,
,"07/02/2018 09:00:00 AM",1,,1,,,,
,"10/25/2018 12:00:00 PM",1,,1,,,,
,"03/30/2017 12:01:00 AM",1,,1,,,,
,"11/04/2015 01:30:00 PM",1,,1,,,,
,"11/04/2015 04:15:00 PM",1,,1,,,,
,"11/04/2015 04:19:00 PM",1,,1,,,,
,"11/04/2015 06:00:00 PM",1,,1,,,,
,"11/04/2015 10:45:00 PM",1,,1,,,,
,"11/04/2015 11:00:00 PM",1,,1,,,,
,"11/04/2015 12:00:00 PM",1,,1,,,,
,"07/30/2016 11:00:00 PM",1,,1,,,,
,"09/01/2014 12:00:00 AM",1,,1,,,,
,"08/31/2017 10:00:00 AM",1,,1,,,,
,"10/10/2018 10:00:00 AM",1,,1,,,,
,"11/09/2018 05:30:00 PM",1,,1,,,,
,"11/30/2017 08:00:00 AM",1,,1,,,,
,"06/27/2015 12:00:00 PM",1,,1,,,,
,"02/26/2018 08:15:00 AM",1,,1,,,,
,"09/25/2015 12:18:00 PM",1,,1,,,,
,"10/30/2015 04:26:00 PM",1,,1,,,,
,"10/30/2015 12:01:00 AM",1,,1,,,,
,"11/12/2018 03:15:00 PM",1,,1,,,,
,"10/17/2018 05:00:00 PM",1,,1,,,,
,"11/21/2018 09:00:00 AM",1,,1,,,,
,"02/17/2019 01:00:00 AM",1,,1,,,,
,"11/05/2015 06:10:00 PM",2,,1,,,,
,"11/05/2015 10:45:00 AM",1,,1,,,,
,"11/05/2015 11:00:00 AM",1,,1,,,,
,"11/05/2015 11:00:00 PM",1,,1,,,,
,"05/01/2017 03:00:00 PM",1,,1,,,,
,"11/13/2017 08:10:00 AM",1,,1,,,,
,"12/01/2014 12:00:00 AM",1,,1,,,,
,"04/01/2015 09:00:00 AM",1,,1,,,,
,"06/18/2017 07:52:00 PM",1,,1,,,,
,"07/14/2016 08:00:00 AM",1,,1,,,,
,"09/01/2017 12:01:00 AM",1,,1,,,,
,"11/06/2015 04:25:00 PM",1,,1,,,,
,"11/06/2015 06:18:00 PM",1,,1,,,,
,"11/06/2015 06:30:00 AM",1,,1,,,,
,"11/06/2015 11:30:00 AM",1,,1,,,,
,"03/29/2018 11:15:00 PM",1,,1,,,,
,"03/29/2018 12:00:00 AM",1,,1,,,,
,"10/12/2018 12:00:00 PM",1,,1,,,,
,"02/19/2018 09:00:00 AM",1,,1,,,,
,"09/01/2018 09:00:00 AM",1,,1,,,,
,"05/28/2015 01:30:00 AM",1,,1,,,,
,"05/30/2016 12:01:00 AM",1,,1,,,,
,"11/07/2015 01:11:00 AM",1,,1,,,,
,"11/07/2015 02:42:00 PM",1,,1,,,,
,"11/07/2015 05:25:00 PM",1,,1,,,,
,"11/07/2015 07:05:00 PM",1,,1,,,,
,"11/07/2015 11:30:00 PM",1,,1,,,,
,"06/22/2017 12:00:00 AM",1,,1,,,,
,"09/11/2017 02:16:00 PM",1,,1,,,,
,"07/30/2010 12:00:00 PM",1,,1,,,,
,"04/01/2018 09:00:00 AM",1,,1,,,,
,"09/26/2018 08:00:00 AM",1,,1,,,,
,"01/01/2011 12:01:00 AM",1,,1,,,,
,"02/22/2019 01:52:00 PM",1,,1,,,,
,"02/22/2019 05:10:00 PM",1,,1,,,,
,"02/22/2019 05:30:00 PM",1,,1,,,,
,"10/15/2015 12:00:00 PM",1,,1,,,,
,"10/05/2017 09:00:00 AM",1,,1,,,,
,"01/27/2009 12:00:00 AM",1,,1,,,,
,"11/15/2018 05:00:00 PM",1,,1,,,,
,"10/13/2019 02:00:00 PM",1,,1,,,,
Description,,180,,1,,,,
,SIMPLE,9,,1,,,,
,"BY FIRE",1,,1,,,,
,FORGERY,2,,1,,,,
,"TO LAND",1,,1,,,,
,"OVER $500",8,,1,,,,
,PREDATORY,1,,1,,,,
,"AGGRAVATED PO: HANDGUN",1,,1,,,,
,"FROM BUILDING",6,,1,,,,
,"MANUFACTURE / DELIVER - SYNTHETIC DRUGS",1,,1,,,,
,"PURSE-SNATCHING",1,,1,,,,
,"UNLAWFUL ENTRY",5,,1,,,,
,"PRO EMP HANDS NO/MIN INJURY",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",9,,1,,,,
,"SEX OFFENDER: FAIL TO REGISTER",1,,1,,,,
,"CRIM SEX ABUSE BY FAM MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",32,,1,,,,
,"ARMED: OTHER DANGEROUS WEAPON",1,,1,,,,
,"TELEPHONE THREAT",2,,1,,,,
,"POCKET-PICKING",3,,1,,,,
,"FRAUD OR CONFIDENCE GAME",3,,1,,,,
,"SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER",1,,1,,,,
,"NON-AGGRAVATED",3,,1,,,,
,"AGG CRIMINAL SEXUAL ABUSE",3,,1,,,,
,AUTOMOBILE,2,,1,,,,
,"TO VEHICLE",8,,1,,,,
,"SELL/GIVE/DEL LIQUOR TO MINOR",2,,1,,,,
,"AGG CRIM SEX ABUSE FAM MEMBER",1,,1,,,,
,"OTHER CRIME INVOLVING PROPERTY",2,,1,,,,
,"FORCIBLE ENTRY",2,,1,,,,
,"MANU/DELIVER:CRACK",3,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",3,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",5,,1,,,,
,"CREDIT CARD FRAUD",4,,1,,,,
,"HARASSMENT BY TELEPHONE",2,,1,,,,
,"POSS: HEROIN(WHITE)",1,,1,,,,
,"ILLEGAL USE CASH CARD",1,,1,,,,
,"$500 AND UNDER",11,,1,,,,
,"NON-CONSENSUAL DISSEMINATION PRIVATE SEXUAL IMAGES",1,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,EMBEZZLEMENT,2,,1,,,,
,"CHILD PORNOGRAPHY",1,,1,,,,
,"AGGRAVATED: HANDGUN",1,,1,,,,
,"ATTEMPT AGG: OTHER",1,,1,,,,
,"BOGUS CHECK",1,,1,,,,
,"TO PROPERTY",6,,1,,,,
,"RETAIL THEFT",6,,1,,,,
,"TO RESIDENCE",2,,1,,,,
,"THEFT BY LESSEE,MOTOR VEH",1,,1,,,,
,"ARMED: HANDGUN",3,,1,,,,
,"COUNTERFEIT CHECK",1,,1,,,,
,"AGGRAVATED OF A SENIOR CITIZEN",1,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
,"STOLEN PROP: BUY/RECEIVE/POS.",2,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",2,,1,,,,
,"HARASSMENT BY ELECTRONIC MEANS",2,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,180,180,1,001,025,2053.000000,31969.000000
,001,8,,1,,,,
,002,12,,1,,,,
,003,8,,1,,,,
,004,13,,1,,,,
,005,2,,1,,,,
,006,12,,1,,,,
,007,4,,1,,,,
,008,10,,1,,,,
,009,10,,1,,,,
,010,11,,1,,,,
,011,7,,1,,,,
,012,10,,1,,,,
,014,5,,1,,,,
,015,8,,1,,,,
,016,13,,1,,,,
,017,7,,1,,,,
,018,10,,1,,,,
,019,8,,1,,,,
,020,5,,1,,,,
,022,3,,1,,,,
,024,7,,1,,,,
,025,7,,1,,,,
Domestic,,180,,1,,,,
,true,21,,1,,,,
,false,159,,1,,,,
"FBI Code",,180,157,1,02,26,1776.000000,26280.000000
,02,8,,1,,,,
,03,4,,1,,,,
,05,7,,1,,,,
,06,35,,1,,,,
,07,2,,1,,,,
,09,1,,1,,,,
,10,3,,1,,,,
,11,47,,1,,,,
,12,2,,1,,,,
,13,2,,1,,,,
,14,14,,1,,,,
,17,5,,1,,,,
,18,10,,1,,,,
,20,2,,1,,,,
,22,2,,1,,,,
,26,13,,1,,,,
,04A,2,,1,,,,
,04B,2,,1,,,,
,08A,3,,1,,,,
,08B,16,,1,,,,
ID,,180,180,0,1413721,12529871,1965717440.000000,21621163158926448.000000
,10089003,1,,1,,,,
,10299280,1,,1,,,,
,10299289,1,,1,,,,
,10300507,1,,1,,,,
,10300865,1,,1,,,,
,10300936,1,,1,,,,
,10300953,1,,1,,,,
,10300957,1,,1,,,,
,10301836,1,,1,,,,
,10301918,1,,1,,,,
,10302083,1,,1,,,,
,10302482,1,,1,,,,
,10302484,1,,1,,,,
,10302618,1,,1,,,,
,10303078,1,,1,,,,
,10303082,1,,1,,,,
,10303116,1,,1,,,,
,10303170,1,,1,,,,
,10303340,1,,1,,,,
,10303481,1,,1,,,,
,10303731,1,,1,,,,
,10303748,1,,1,,,,
,10303797,1,,1,,,,
,10303927,1,,1,,,,
,10304043,1,,1,,,,
,10304239,1,,1,,,,
,10304527,1,,1,,,,
,10304647,1,,1,,,,
,10304815,1,,1,,,,
,10305150,1,,1,,,,
,10305224,1,,1,,,,
,10305307,1,,1,,,,
,10305545,1,,1,,,,
,10305581,1,,1,,,,
,10305603,1,,1,,,,
,10305636,1,,1,,,,
,10305749,1,,1,,,,
,10306031,1,,1,,,,
,10350022,1,,1,,,,
,10353492,1,,1,,,,
,10353633,1,,1,,,,
,10353675,1,,1,,,,
,10353946,1,,1,,,,
,10353978,1,,1,,,,
,10354024,1,,1,,,,
,10354288,1,,1,,,,
,10354391,1,,1,,,,
,10354677,1,,1,,,,
,10355256,1,,1,,,,
,10355482,1,,1,,,,
,10355483,1,,1,,,,
,10355743,1,,1,,,,
,10355876,1,,1,,,,
,10355903,1,,1,,,,
,10361004,1,,1,,,,
,11241531,1,,1,,,,
,11246573,1,,1,,,,
,11246651,1,,1,,,,
,11246749,1,,1,,,,
,11246854,1,,1,,,,
,11247014,1,,1,,,,
,11247018,1,,1,,,,
,11247329,1,,1,,,,
,11257971,1,,1,,,,
,11258168,1,,1,,,,
,11270600,1,,1,,,,
,11271535,1,,1,,,,
,11274656,1,,1,,,,
,11274947,1,,1,,,,
,11274979,1,,1,,,,
,11275226,1,,1,,,,
,11275501,1,,1,,,,
,11275511,1,,1,,,,
,11275560,1,,1,,,,
,11275563,1,,1,,,,
,11275603,1,,1,,,,
,11275618,1,,1,,,,
,11275763,1,,1,,,,
,11275769,1,,1,,,,
,11275789,1,,1,,,,
,11275909,1,,1,,,,
,11276090,1,,1,,,,
,11276093,1,,1,,,,
,11276233,1,,1,,,,
,11276249,1,,1,,,,
,11276264,1,,1,,,,
,11276369,1,,1,,,,
,11276373,1,,1,,,,
,11604026,1,,1,,,,
,11605789,1,,1,,,,
,11606707,1,,1,,,,
,11609231,1,,1,,,,
,11609238,1,,1,,,,
,11609242,1,,1,,,,
,11609256,1,,1,,,,
,11609261,1,,1,,,,
,11609262,1,,1,,,,
,11609271,1,,1,,,,
,11609335,1,,1,,,,
,11609363,1,,1,,,,
IUCR,,180,176,1,0265,5001,206288.000000,332802280.000000
,0265,1,,1,,,,
,0266,1,,1,,,,
,0275,1,,1,,,,
,0281,3,,1,,,,
,0313,1,,1,,,,
,031A,3,,1,,,,
,041A,1,,1,,,,
,0460,7,,1,,,,
,0486,9,,1,,,,
,0495,1,,1,,,,
,0520,1,,1,,,,
,0545,1,,1,,,,
,0550,1,,1,,,,
,0560,2,,1,,,,
,0610,2,,1,,,,
,0620,5,,1,,,,
,0810,8,,1,,,,
,0820,11,,1,,,,
,0860,6,,1,,,,
,0870,3,,1,,,,
,0880,1,,1,,,,
,0890,6,,1,,,,
,0910,2,,1,,,,
,1020,1,,1,,,,
,1110,1,,1,,,,
,1120,2,,1,,,,
,1122,1,,1,,,,
,1130,3,,1,,,,
,1140,2,,1,,,,
,1150,4,,1,,,,
,1152,1,,1,,,,
,1153,32,,1,,,,
,1154,5,,1,,,,
,1200,2,,1,,,,
,1206,1,,1,,,,
,1310,6,,1,,,,
,1320,8,,1,,,,
,1330,1,,1,,,,
,1365,2,,1,,,,
,1562,3,,1,,,,
,1581,1,,1,,,,
,1582,1,,1,,,,
,1751,1,,1,,,,
,1752,1,,1,,,,
,1753,2,,1,,,,
,1780,1,,1,,,,
,1811,3,,1,,,,
,2014,2,,1,,,,
,2017,3,,1,,,,
,2018,1,,1,,,,
,2024,1,,1,,,,
,2210,2,,1,,,,
,2820,2,,1,,,,
,2825,2,,1,,,,
,2826,2,,1,,,,
,4650,1,,1,,,,
,5001,2,,1,,,,
Latitude,,83,83,1,41.712870904,42.017676014,3473.225684,145341.428488
,"41.712870904",1,,1,,,,
,"41.724666414",1,,1,,,,
,"41.727178835",1,,1,,,,
,"41.730094592",3,,1,,,,
,"41.731201986",1,,1,,,,
,"41.735131248",1,,1,,,,
,"41.737676653",1,,1,,,,
,"41.744151668",1,,1,,,,
,"41.750364359",1,,1,,,,
,"41.750967358",1,,1,,,,
,"41.755975624",1,,1,,,,
,"41.757215086",2,,1,,,,
,"41.758120892",1,,1,,,,
,"41.758753595",1,,1,,,,
,"41.759693428",1,,1,,,,
,"41.760307422",1,,1,,,,
,"41.763973989",1,,1,,,,
,"41.781203314",1,,1,,,,
,"41.782526007",1,,1,,,,
,"41.793100546",1,,1,,,,
,"41.795991039",2,,1,,,,
,"41.796936817",1,,1,,,,
,"41.806961909",1,,1,,,,
,"41.811155434",1,,1,,,,
,"41.812571868",1,,1,,,,
,"41.815900812",1,,1,,,,
,"41.817506771",1,,1,,,,
,"41.823536688",1,,1,,,,
,"41.824844967",1,,1,,,,
,"41.839639489",1,,1,,,,
,"41.845555442",1,,1,,,,
,"41.847596951",1,,1,,,,
,"41.850134749",1,,1,,,,
,"41.851447395",1,,1,,,,
,"41.856476758",1,,1,,,,
,"41.865213688",1,,1,,,,
,"41.870968116",1,,1,,,,
,"41.877161446",1,,1,,,,
,"41.877427149",1,,1,,,,
,"41.877905955",2,,1,,,,
,"41.878123916",2,,1,,,,
,"41.879621567",1,,1,,,,
,"41.885112119",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.889983415",1,,1,,,,
,"41.893623014",1,,1,,,,
