key,value,count,ncount,complete,min,max,sum,sumsq
,73,2,,1,,,,
,77,1,,1,,,,
Date,,28,,1,,,,
,"08/01/2018 12:00:00 PM",1,,1,,,,
,"08/03/2015 12:01:00 AM",1,,1,,,,
,"02/15/2018 02:09:00 PM",1,,1,,,,
,"12/22/2015 05:44:00 PM",1,,1,,,,
,"09/04/2018 08:00:00 AM",2,,1,,,,
,"09/29/2017 09:30:00 AM",1,,1,,,,
,"02/01/2018 08:00:00 AM",1,,1,,,,
,"12/23/2015 03:55:00 PM",1,,1,,,,
,"10/16/2018 12:00:00 AM",1,,1,,,,
,"10/02/2017 09:00:00 AM",1,,1,,,,
,"12/31/2018 09:00:00 AM",1,,1,,,,
,"11/20/2009 09:00:00 PM",1,,1,,,,
,"08/06/2015 08:00:00 PM",1,,1,,,,
,"03/31/2017 10:00:00 AM",1,,1,,,,
,"12/06/2016 10:50:00 AM",1,,1,,,,
,"01/01/2008 12:01:00 AM",1,,1,,,,
,"08/07/2015 02:20:00 PM",1,,1,,,,
,"08/07/2015 05:45:00 PM",1,,1,,,,
,"08/07/2015 06:05:00 PM",1,,1,,,,
,"08/07/2015 10:05:00 AM",1,,1,,,,
,"08/07/2015 11:00:00 AM",1,,1,,,,
,"03/14/2019 02:00:00 PM",1,,1,,,,
,"03/14/2019 06:30:00 PM",1,,1,,,,
,"11/07/2015 07:00:00 AM",1,,1,,,,
,"08/01/2017 08:00:00 AM",1,,1,,,,
,"11/20/2013 08:00:00 AM",1,,1,,,,
,"12/01/2018 10:00:00 AM",1,,1,,,,
Description,,28,,1,,,,
,SIMPLE,2,,1,,,,
,"PAROLE VIOLATION",1,,1,,,,
,"FROM BUILDING",2,,1,,,,
,"AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",5,,1,,,,
,"FRAUD OR CONFIDENCE GAME",1,,1,,,,
,"NON-AGGRAVATED",1,,1,,,,
,AUTOMOBILE,1,,1,,,,
,"ATTEMPT - FINANCIAL IDENTITY THEFT",1,,1,,,,
,"FORCIBLE ENTRY",1,,1,,,,
,"MANU/DEL:CANNABIS 10GM OR LESS",1,,1,,,,
,"MANU/DELIVER:CRACK",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"FINANCIAL IDENTITY THEFT $300 AND UNDER",1,,1,,,,
,"CREDIT CARD FRAUD",1,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"$500 AND UNDER",1,,1,,,,
,"AGGRAVATED: OTHER",1,,1,,,,
,"CHILD PORNOGRAPHY",2,,1,,,,
,"TO PROPERTY",1,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
District,,28,28,1,002,025,373.000000,6619.000000
,002,1,,1,,,,
,003,1,,1,,,,
,004,3,,1,,,,
,005,1,,1,,,,
,006,1,,1,,,,
,007,3,,1,,,,
,009,2,,1,,,,
,011,2,,1,,,,
,014,1,,1,,,,
,015,2,,1,,,,
,018,1,,1,,,,
,019,2,,1,,,,
,020,1,,1,,,,
,022,3,,1,,,,
,024,2,,1,,,,
,025,2,,1,,,,
Domestic,,28,,1,,,,
,true,1,,1,,,,
,false,27,,1,,,,
"FBI Code",,28,26,1,02,26,322.000000,4990.000000
,02,2,,1,,,,
,05,1,,1,,,,
,06,3,,1,,,,
,07,1,,1,,,,
,11,9,,1,,,,
,14,1,,1,,,,
,17,3,,1,,,,
,18,4,,1,,,,
,26,2,,1,,,,
,08A,1,,1,,,,
,08B,1,,1,,,,
ID,,28,28,1,10185158,11629578,309016218.000000,3420892272909756.000000
,10185158,1,,1,,,,
,10185190,1,,1,,,,
,10185447,1,,1,,,,
,10185504,1,,1,,,,
,10185618,1,,1,,,,
,10185702,1,,1,,,,
,10185746,1,,1,,,,
,10369900,1,,1,,,,
,10369912,1,,1,,,,
,10811714,1,,1,,,,
,10811867,1,,1,,,,
,10812218,1,,1,,,,
,11249399,1,,1,,,,
,11249662,1,,1,,,,
,11249759,1,,1,,,,
,11250184,1,,1,,,,
,11623084,1,,1,,,,
,11628304,1,,1,,,,
,11628937,1,,1,,,,
,11628938,1,,1,,,,
,11628963,1,,1,,,,
,11629008,1,,1,,,,
,11629106,1,,1,,,,
,11629221,1,,1,,,,
,11629222,1,,1,,,,
,11629419,1,,1,,,,
,11629458,1,,1,,,,
,11629578,1,,1,,,,
IUCR,,28,28,1,0265,4625,37380.000000,69928232.000000
,0265,1,,1,,,,
,0281,1,,1,,,,
,0460,1,,1,,,,
,0560,1,,1,,,,
,0610,1,,1,,,,
,0820,1,,1,,,,
,0890,2,,1,,,,
,0910,1,,1,,,,
,1130,1,,1,,,,
,1150,1,,1,,,,
,1153,5,,1,,,,
,1154,1,,1,,,,
,1156,1,,1,,,,
,1310,1,,1,,,,
,1582,2,,1,,,,
,1752,1,,1,,,,
,1811,1,,1,,,,
,1821,1,,1,,,,
,2014,1,,1,,,,
,2017,1,,1,,,,
,2825,1,,1,,,,
,4625,1,,1,,,,
Latitude,,7,7,1,41.73311272,41.913459607,292.727730,12241.396921
,"41.757630995",1,,1,,,,
,"41.761685294",1,,1,,,,
,"41.775227309",1,,1,,,,
,"41.888658426",1,,1,,,,
,"41.897955805",1,,1,,,,
,"41.913459607",1,,1,,,,
,"41.73311272",1,,1,,,,
Location,,7,,1,,,,
,"(41.775227309, -87.661663439)",1,,1,,,,
,"(41.761685294, -87.589663721)",1,,1,,,,
,"(41.73311272, -87.662988997)",1,,1,,,,
,"(41.897955805, -87.748328024)",1,,1,,,,
,"(41.888658426, -87.748890295)",1,,1,,,,
,"(41.757630995, -87.585708249)",1,,1,,,,
,"(41.913459607, -87.772857442)",1,,1,,,,
"Location Description",,27,,1,,,,
,OTHER,2,,1,,,,
,STREET,3,,1,,,,
,SIDEWALK,2,,1,,,,
,APARTMENT,5,,1,,,,
,RESIDENCE,4,,1,,,,
,"RESIDENTIAL YARD (FRONT/BACK)",1,,1,,,,
,"DEPARTMENT STORE",1,,1,,,,
,"VEHICLE NON-COMMERCIAL",1,,1,,,,
,"SMALL RETAIL STORE",1,,1,,,,
,"SAVINGS AND LOAN",1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",2,,1,,,,
,"HOTEL/MOTEL",1,,1,,,,
,"VACANT LOT/LAND",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"HOSPITAL BUILDING/GROUNDS",1,,1,,,,
Longitude,,7,7,1,-87.772857442,-87.585708249,-613.770100,53816.283680
,"-87.585708249",1,,1,,,,
,"-87.589663721",1,,1,,,,
,"-87.661663439",1,,1,,,,
,"-87.662988997",1,,1,,,,
,"-87.748328024",1,,1,,,,
,"-87.748890295",1,,1,,,,
,"-87.772857442",1,,1,,,,
"Primary Type",,28,,1,,,,
,THEFT,3,,1,,,,
,ASSAULT,1,,1,,,,
,BATTERY,1,,1,,,,
,BURGLARY,1,,1,,,,
,NARCOTICS,4,,1,,,,
,"CRIM SEXUAL ASSAULT",2,,1,,,,
,"MOTOR VEHICLE THEFT",1,,1,,,,
,"CRIMINAL DAMAGE",1,,1,,,,
,"OFFENSE INVOLVING CHILDREN",3,,1,,,,
,"DECEPTIVE PRACTICE",9,,1,,,,
,"OTHER OFFENSE",2,,1,,,,
"Updated On",,28,,1,,,,
,"03/08/2018 03:55:51 PM",3,,1,,,,
,"02/10/2018 03:50:01 PM",7,,1,,,,
,"03/21/2019 04:15:13 PM",11,,1,,,,
,"01/11/2017 03:52:20 PM",3,,1,,,,
,"07/23/2016 03:48:37 PM",2,,1,,,,
,"05/24/2020 03:43:59 PM",1,,1,,,,
,"03/14/2018 03:52:44 PM",1,,1,,,,
Ward,,28,28,1,1,49,622.000000,19478.000000
,1,1,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,1,,1,,,,
,14,2,,1,,,,
,17,2,,1,,,,
,21,2,,1,,,,
,26,1,,1,,,,
,27,2,,1,,,,
,28,1,,1,,,,
,29,1,,1,,,,
,32,1,,1,,,,
,34,1,,1,,,,
,37,1,,1,,,,
,40,1,,1,,,,
,42,1,,1,,,,
,43,1,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
"X Coordinate",,7,7,1,1136801,1188234,8133757.000000,9453843778897.000000
,1136801,1,,1,,,,
,1143386,1,,1,,,,
,1143516,1,,1,,,,
,1167218,1,,1,,,,
,1167460,1,,1,,,,
,1187142,1,,1,,,,
,1188234,1,,1,,,,
"Y Coordinate",,7,7,1,1846050,1911553,13139293.000000,24667781547535.000000
,1846050,1,,1,,,,
,1855158,1,,1,,,,
,1856626,1,,1,,,,
,1861399,1,,1,,,,
,1902559,1,,1,,,,
,1905948,1,,1,,,,
,1911553,1,,1,,,,
Year,,28,28,1,2008,2019,56446.000000,113791290.000000
,2008,1,,1,,,,
,2009,1,,1,,,,
,2013,1,,1,,,,
,2015,10,,1,,,,
,2016,1,,1,,,,
,2017,4,,1,,,,
,2018,8,,1,,,,
,2019,2,,1,,,,
"date_hour",,28,28,1,0,20,294.000000,3816.000000
,0,3,,1,,,,
,7,1,,1,,,,
,8,5,,1,,,,
,9,3,,1,,,,
,10,5,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,14,3,,1,,,,
,15,1,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,20,1,,1,,,,
"date_mday",,28,28,1,1,9,146.000000,976.000000
,1,4,,1,,,,
,2,3,,1,,,,
,3,2,,1,,,,
,4,3,,1,,,,
,5,2,,1,,,,
,6,1,,1,,,,
,7,5,,1,,,,
,8,5,,1,,,,
,9,3,,1,,,,
"date_minute",,28,28,1,0,55,345.000000,14319.000000
,0,15,,1,,,,
,1,2,,1,,,,
,5,2,,1,,,,
,9,1,,1,,,,
,20,1,,1,,,,
,30,2,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,50,2,,1,,,,
,55,1,,1,,,,
"date_month",,28,,1,,,,
,november,28,,1,,,,
"date_second",,28,28,1,0,0,0.000000,0.000000
,0,28,,1,,,,
"date_wday",,28,,1,,,,
,friday,9,,1,,,,
,monday,3,,1,,,,
,sunday,2,,1,,,,
,tuesday,2,,1,,,,
,saturday,6,,1,,,,
,thursday,5,,1,,,,
,wednesday,1,,1,,,,
"date_year",,28,28,1,2024,2024,56672.000000,114704128.000000
,2024,28,,1,,,,
"date_zone",,28,,1,,,,
,local,28,,1,,,,
host,,28,,1,,,,
,"BEER-PC01",28,,1,,,,
linecount,,28,28,1,1,1,28.000000,28.000000
,1,28,,1,,,,
punct,,28,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,____,,__,-,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,____,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,$__,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_,"",_,_"",,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,/:,_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:___,__,,,,,,,,,,,//_::_,,,",1,,1,,,,
source,,28,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",28,,1,,,,
sourcetype,,28,,1,,,,
,csv,28,,1,,,,
timeendpos,,28,28,1,41,41,1148.000000,47068.000000
,41,28,,1,,,,
timestartpos,,28,28,1,0,29,754.000000,21866.000000
,0,2,,1,,,,
,29,26,,1,,,,
