key,value,count,ncount,complete,min,max,sum,sumsq
,HL697187,1,,1,,,,
,HL697218,1,,1,,,,
,HL697279,1,,1,,,,
,HL697298,1,,1,,,,
,HL697379,1,,1,,,,
,HL697429,1,,1,,,,
,HL697431,1,,1,,,,
,HL697434,1,,1,,,,
,HL697469,1,,1,,,,
,HL697489,1,,1,,,,
,HL697650,1,,1,,,,
,HL697676,1,,1,,,,
,HL697677,1,,1,,,,
,HL697733,1,,1,,,,
,HL697781,1,,1,,,,
,HL697906,1,,1,,,,
,HL697912,1,,1,,,,
,HL697993,1,,1,,,,
,HL698058,1,,1,,,,
,HL698074,1,,1,,,,
,HL698079,1,,1,,,,
,HL698102,1,,1,,,,
,HL698114,1,,1,,,,
,HL698640,1,,1,,,,
,HL700777,1,,1,,,,
,HL700804,1,,1,,,,
,HL700831,1,,1,,,,
,HL700967,1,,1,,,,
,HL701054,1,,1,,,,
,HL701085,1,,1,,,,
,HL701134,1,,1,,,,
,HL701283,1,,1,,,,
,HL701341,1,,1,,,,
,HL701364,1,,1,,,,
,HL701413,1,,1,,,,
,HL701775,1,,1,,,,
,HL702219,1,,1,,,,
"87_678237962",,176,176,0,4402813,4410755,775700684.000000,3418818246240574.000000
,4402813,1,,1,,,,
,4402815,1,,1,,,,
,4402816,1,,1,,,,
,4402817,1,,1,,,,
,4402818,1,,1,,,,
,4402820,1,,1,,,,
,4402821,1,,1,,,,
,4402822,1,,1,,,,
,4402823,1,,1,,,,
,4402824,1,,1,,,,
,4402825,1,,1,,,,
,4402828,1,,1,,,,
,4402829,1,,1,,,,
,4402830,1,,1,,,,
,4402831,1,,1,,,,
,4402832,1,,1,,,,
,4402833,1,,1,,,,
,4402835,1,,1,,,,
,4402837,1,,1,,,,
,4402838,1,,1,,,,
,4402841,1,,1,,,,
,4402843,1,,1,,,,
,4402845,1,,1,,,,
,4402846,1,,1,,,,
,4402847,1,,1,,,,
,4402849,1,,1,,,,
,4402850,1,,1,,,,
,4402852,1,,1,,,,
,4402854,1,,1,,,,
,4402856,1,,1,,,,
,4402858,1,,1,,,,
,4402860,1,,1,,,,
,4402861,1,,1,,,,
,4402862,1,,1,,,,
,4402863,1,,1,,,,
,4402864,1,,1,,,,
,4402865,1,,1,,,,
,4402866,1,,1,,,,
,4402868,1,,1,,,,
,4402870,1,,1,,,,
,4402871,1,,1,,,,
,4402872,1,,1,,,,
,4402874,1,,1,,,,
,4402875,1,,1,,,,
,4402877,1,,1,,,,
,4402881,1,,1,,,,
,4402882,1,,1,,,,
,4402883,1,,1,,,,
,4402884,1,,1,,,,
,4402885,1,,1,,,,
,4402886,1,,1,,,,
,4402887,1,,1,,,,
,4402888,1,,1,,,,
,4402889,1,,1,,,,
,4402890,1,,1,,,,
,4402891,1,,1,,,,
,4402892,1,,1,,,,
,4402895,1,,1,,,,
,4402896,1,,1,,,,
,4402897,1,,1,,,,
,4402899,1,,1,,,,
,4402900,1,,1,,,,
,4402901,1,,1,,,,
,4402902,1,,1,,,,
,4402904,1,,1,,,,
,4402905,1,,1,,,,
,4402907,1,,1,,,,
,4402910,1,,1,,,,
,4402911,1,,1,,,,
,4402913,1,,1,,,,
,4402914,1,,1,,,,
,4402915,1,,1,,,,
,4402916,1,,1,,,,
,4402917,1,,1,,,,
,4410589,1,,1,,,,
,4410590,1,,1,,,,
,4410591,1,,1,,,,
,4410592,1,,1,,,,
,4410593,1,,1,,,,
,4410594,1,,1,,,,
,4410595,1,,1,,,,
,4410597,1,,1,,,,
,4410598,1,,1,,,,
,4410600,1,,1,,,,
,4410602,1,,1,,,,
,4410604,1,,1,,,,
,4410605,1,,1,,,,
,4410608,1,,1,,,,
,4410609,1,,1,,,,
,4410610,1,,1,,,,
,4410611,1,,1,,,,
,4410612,1,,1,,,,
,4410616,1,,1,,,,
,4410617,1,,1,,,,
,4410621,1,,1,,,,
,4410622,1,,1,,,,
,4410623,1,,1,,,,
,4410625,1,,1,,,,
,4410626,1,,1,,,,
,4410629,1,,1,,,,
"EXTRA_FIELD_10",,176,,1,,,,
,true,25,,1,,,,
,false,151,,1,,,,
"EXTRA_FIELD_11",,176,176,0,0111,2535,207177.000000,332742467.000000
,0111,1,,1,,,,
,0122,2,,1,,,,
,0123,1,,1,,,,
,0124,1,,1,,,,
,0131,1,,1,,,,
,0212,2,,1,,,,
,0213,1,,1,,,,
,0223,1,,1,,,,
,0234,1,,1,,,,
,0312,2,,1,,,,
,0322,1,,1,,,,
,0323,1,,1,,,,
,0324,1,,1,,,,
,0332,1,,1,,,,
,0333,1,,1,,,,
,0411,1,,1,,,,
,0412,1,,1,,,,
,0414,1,,1,,,,
,0422,2,,1,,,,
,0423,1,,1,,,,
,0431,1,,1,,,,
,0434,1,,1,,,,
,0513,1,,1,,,,
,0522,1,,1,,,,
,0523,1,,1,,,,
,0524,1,,1,,,,
,0611,1,,1,,,,
,0614,2,,1,,,,
,0621,2,,1,,,,
,0623,1,,1,,,,
,0624,1,,1,,,,
,0631,1,,1,,,,
,0632,3,,1,,,,
,0711,1,,1,,,,
,0713,3,,1,,,,
,0715,1,,1,,,,
,0722,1,,1,,,,
,0723,1,,1,,,,
,0731,1,,1,,,,
,0732,4,,1,,,,
,0733,2,,1,,,,
,0734,1,,1,,,,
,0735,3,,1,,,,
,0814,1,,1,,,,
,0823,3,,1,,,,
,0824,2,,1,,,,
,0825,3,,1,,,,
,0831,1,,1,,,,
,0832,2,,1,,,,
,0834,1,,1,,,,
,0835,2,,1,,,,
,0912,2,,1,,,,
,0913,1,,1,,,,
,0914,2,,1,,,,
,0915,1,,1,,,,
,0921,1,,1,,,,
,0922,1,,1,,,,
,0924,1,,1,,,,
,0931,2,,1,,,,
,0932,1,,1,,,,
,0933,1,,1,,,,
,0934,3,,1,,,,
,0935,3,,1,,,,
,1011,2,,1,,,,
,1013,1,,1,,,,
,1021,2,,1,,,,
,1031,2,,1,,,,
,1032,1,,1,,,,
,1034,1,,1,,,,
,1111,1,,1,,,,
,1112,2,,1,,,,
,1113,1,,1,,,,
,1115,1,,1,,,,
,1122,1,,1,,,,
,1123,2,,1,,,,
,1124,2,,1,,,,
,1132,1,,1,,,,
,1133,1,,1,,,,
,1134,2,,1,,,,
,1212,1,,1,,,,
,1222,1,,1,,,,
,1223,2,,1,,,,
,1224,1,,1,,,,
,1512,2,,1,,,,
,1523,2,,1,,,,
,1531,1,,1,,,,
,1611,1,,1,,,,
,1624,2,,1,,,,
,1632,2,,1,,,,
,2032,2,,1,,,,
,2113,2,,1,,,,
,2122,2,,1,,,,
,2221,2,,1,,,,
,2222,2,,1,,,,
,2412,3,,1,,,,
,2424,3,,1,,,,
,2512,2,,1,,,,
,2515,2,,1,,,,
,2521,2,,1,,,,
,2535,2,,1,,,,
"EXTRA_FIELD_12",,176,176,1,001,025,1908.000000,29380.000000
,001,7,,1,,,,
,002,10,,1,,,,
,003,7,,1,,,,
,004,8,,1,,,,
,005,4,,1,,,,
,006,11,,1,,,,
,007,18,,1,,,,
,008,15,,1,,,,
,009,19,,1,,,,
,010,9,,1,,,,
,011,14,,1,,,,
,012,5,,1,,,,
,015,5,,1,,,,
,016,7,,1,,,,
,018,4,,1,,,,
,019,3,,1,,,,
,020,4,,1,,,,
,022,5,,1,,,,
,024,10,,1,,,,
,025,11,,1,,,,
"EXTRA_FIELD_13",,176,176,1,2,50,3845.000000,116563.000000
,2,4,,1,,,,
,3,8,,1,,,,
,4,4,,1,,,,
,5,5,,1,,,,
,6,9,,1,,,,
,7,3,,1,,,,
,8,6,,1,,,,
,9,1,,1,,,,
,10,2,,1,,,,
,11,4,,1,,,,
,12,2,,1,,,,
,13,1,,1,,,,
,14,3,,1,,,,
,15,5,,1,,,,
,16,12,,1,,,,
,17,11,,1,,,,
,18,8,,1,,,,
,19,1,,1,,,,
,20,5,,1,,,,
,21,4,,1,,,,
,22,4,,1,,,,
,23,1,,1,,,,
,24,7,,1,,,,
,25,4,,1,,,,
,26,1,,1,,,,
,27,3,,1,,,,
,28,10,,1,,,,
,29,4,,1,,,,
,30,3,,1,,,,
,31,2,,1,,,,
,34,3,,1,,,,
,36,3,,1,,,,
,37,2,,1,,,,
,38,4,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,6,,1,,,,
,43,2,,1,,,,
,45,1,,1,,,,
,46,3,,1,,,,
,47,3,,1,,,,
,48,1,,1,,,,
,49,5,,1,,,,
,50,3,,1,,,,
"EXTRA_FIELD_14",,176,176,1,1,77,7232.000000,386008.000000
,1,6,,1,,,,
,2,3,,1,,,,
,3,4,,1,,,,
,4,3,,1,,,,
,7,2,,1,,,,
,8,2,,1,,,,
,10,1,,1,,,,
,15,4,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,19,6,,1,,,,
,22,1,,1,,,,
,23,4,,1,,,,
,25,7,,1,,,,
,26,2,,1,,,,
,27,6,,1,,,,
,28,3,,1,,,,
,29,7,,1,,,,
,30,3,,1,,,,
,31,4,,1,,,,
,32,5,,1,,,,
,35,6,,1,,,,
,37,3,,1,,,,
,38,2,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,3,,1,,,,
,44,4,,1,,,,
,45,2,,1,,,,
,46,3,,1,,,,
,49,2,,1,,,,
,51,2,,1,,,,
,53,2,,1,,,,
,56,1,,1,,,,
,58,3,,1,,,,
,59,2,,1,,,,
,60,1,,1,,,,
,61,10,,1,,,,
,63,1,,1,,,,
,65,1,,1,,,,
,66,9,,1,,,,
,67,8,,1,,,,
,68,9,,1,,,,
,69,6,,1,,,,
,70,3,,1,,,,
,71,6,,1,,,,
,72,1,,1,,,,
,73,3,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,176,122,1,03,26,1157.000000,15783.000000
,03,9,,1,,,,
,05,24,,1,,,,
,06,38,,1,,,,
,07,9,,1,,,,
,10,1,,1,,,,
,11,3,,1,,,,
,14,18,,1,,,,
,16,1,,1,,,,
,18,9,,1,,,,
,19,2,,1,,,,
,26,8,,1,,,,
,04A,1,,1,,,,
,04B,7,,1,,,,
,08A,8,,1,,,,
,08B,38,,1,,,,
"EXTRA_FIELD_16",,176,176,0,1128663,1197904,204921941.000000,238636414975263.000000
,1128663,1,,1,,,,
,1129107,1,,1,,,,
,1129359,1,,1,,,,
,1129601,1,,1,,,,
,1132854,1,,1,,,,
,1133631,1,,1,,,,
,1134391,1,,1,,,,
,1134595,1,,1,,,,
,1136640,1,,1,,,,
,1136672,1,,1,,,,
,1137717,1,,1,,,,
,1138238,1,,1,,,,
,1138578,1,,1,,,,
,1138960,1,,1,,,,
,1140983,1,,1,,,,
,1141639,1,,1,,,,
,1141741,1,,1,,,,
,1141760,1,,1,,,,
,1141928,1,,1,,,,
,1143412,1,,1,,,,
,1144812,1,,1,,,,
,1145155,1,,1,,,,
,1145250,1,,1,,,,
,1147514,1,,1,,,,
,1147912,1,,1,,,,
,1148146,1,,1,,,,
,1148754,1,,1,,,,
,1149435,1,,1,,,,
,1149724,1,,1,,,,
,1149749,1,,1,,,,
,1150118,1,,1,,,,
,1150842,1,,1,,,,
,1150923,1,,1,,,,
,1151499,1,,1,,,,
,1151768,1,,1,,,,
,1151903,1,,1,,,,
,1152372,1,,1,,,,
,1153050,1,,1,,,,
,1153257,1,,1,,,,
,1153564,1,,1,,,,
,1153636,1,,1,,,,
,1153781,1,,1,,,,
,1153973,1,,1,,,,
,1153995,1,,1,,,,
,1154776,1,,1,,,,
,1154784,1,,1,,,,
,1154921,1,,1,,,,
,1155421,1,,1,,,,
,1155883,1,,1,,,,
,1156720,1,,1,,,,
,1156794,1,,1,,,,
,1157071,1,,1,,,,
,1157400,1,,1,,,,
,1157686,1,,1,,,,
,1157689,1,,1,,,,
,1158514,1,,1,,,,
,1158760,1,,1,,,,
,1158779,1,,1,,,,
,1158968,1,,1,,,,
,1159024,1,,1,,,,
,1159096,1,,1,,,,
,1159159,1,,1,,,,
,1160241,1,,1,,,,
,1160789,1,,1,,,,
,1160803,1,,1,,,,
,1160971,2,,1,,,,
,1160973,1,,1,,,,
,1161002,1,,1,,,,
,1161382,1,,1,,,,
,1161738,1,,1,,,,
,1162050,1,,1,,,,
,1162852,1,,1,,,,
,1163126,1,,1,,,,
,1163158,1,,1,,,,
,1163308,1,,1,,,,
,1163312,1,,1,,,,
,1163366,1,,1,,,,
,1163383,1,,1,,,,
,1163431,1,,1,,,,
,1163493,1,,1,,,,
,1163575,1,,1,,,,
,1164204,1,,1,,,,
,1164292,1,,1,,,,
,1164302,1,,1,,,,
,1164322,1,,1,,,,
,1164472,1,,1,,,,
,1164689,1,,1,,,,
,1165247,1,,1,,,,
,1165606,1,,1,,,,
,1165914,1,,1,,,,
,1166335,1,,1,,,,
,1166366,1,,1,,,,
,1166464,1,,1,,,,
,1166524,1,,1,,,,
,1166741,1,,1,,,,
,1166890,1,,1,,,,
,1167189,1,,1,,,,
,1167215,1,,1,,,,
,1167571,1,,1,,,,
,1174378,2,,1,,,,
"EXTRA_FIELD_17",,176,176,0,1823611,1950347,331501214.000000,624551459544134.000000
,1823611,1,,1,,,,
,1825221,1,,1,,,,
,1830372,1,,1,,,,
,1833707,1,,1,,,,
,1833780,1,,1,,,,
,1841407,1,,1,,,,
,1842324,1,,1,,,,
,1844767,1,,1,,,,
,1844780,1,,1,,,,
,1845193,1,,1,,,,
,1845360,1,,1,,,,
,1846264,1,,1,,,,
,1848520,1,,1,,,,
,1848582,1,,1,,,,
,1848844,1,,1,,,,
,1849318,1,,1,,,,
,1849347,1,,1,,,,
,1849966,1,,1,,,,
,1850853,1,,1,,,,
,1851476,1,,1,,,,
,1851553,1,,1,,,,
,1851640,1,,1,,,,
,1851748,1,,1,,,,
,1851807,1,,1,,,,
,1852495,1,,1,,,,
,1852666,1,,1,,,,
,1853187,1,,1,,,,
,1853302,1,,1,,,,
,1853622,1,,1,,,,
,1853841,1,,1,,,,
,1855364,1,,1,,,,
,1855645,1,,1,,,,
,1855911,1,,1,,,,
,1856082,1,,1,,,,
,1856243,1,,1,,,,
,1856587,1,,1,,,,
,1856673,1,,1,,,,
,1857373,1,,1,,,,
,1857392,1,,1,,,,
,1857874,1,,1,,,,
,1858045,1,,1,,,,
,1858142,1,,1,,,,
,1858174,1,,1,,,,
,1858477,1,,1,,,,
,1858489,1,,1,,,,
,1858507,2,,1,,,,
,1858508,1,,1,,,,
,1859347,1,,1,,,,
,1859738,1,,1,,,,
,1859965,1,,1,,,,
,1861596,1,,1,,,,
,1862067,1,,1,,,,
,1862099,1,,1,,,,
,1862287,1,,1,,,,
,1863046,1,,1,,,,
,1863112,1,,1,,,,
,1863308,1,,1,,,,
,1863437,1,,1,,,,
,1863667,1,,1,,,,
,1863847,1,,1,,,,
,1864079,1,,1,,,,
,1864083,1,,1,,,,
,1864565,1,,1,,,,
,1865005,1,,1,,,,
,1865817,1,,1,,,,
,1866537,1,,1,,,,
,1867826,1,,1,,,,
,1868668,1,,1,,,,
,1868697,1,,1,,,,
,1868789,1,,1,,,,
,1868868,1,,1,,,,
,1870078,1,,1,,,,
,1870205,1,,1,,,,
,1870332,1,,1,,,,
,1871271,1,,1,,,,
,1871299,1,,1,,,,
,1871398,1,,1,,,,
,1871517,1,,1,,,,
,1871679,1,,1,,,,
,1872117,1,,1,,,,
,1872398,1,,1,,,,
,1872875,1,,1,,,,
,1874412,1,,1,,,,
,1876384,1,,1,,,,
,1877352,1,,1,,,,
,1877782,1,,1,,,,
,1878742,1,,1,,,,
,1879223,1,,1,,,,
,1879930,1,,1,,,,
,1880234,1,,1,,,,
,1880567,1,,1,,,,
,1881466,1,,1,,,,
,1883140,1,,1,,,,
,1883173,1,,1,,,,
,1883362,1,,1,,,,
,1884347,1,,1,,,,
,1884924,1,,1,,,,
,1886065,1,,1,,,,
,1886137,1,,1,,,,
,1886521,1,,1,,,,
"EXTRA_FIELD_18",,176,176,1,2005,2005,352880.000000,707524400.000000
,2005,176,,1,,,,
"EXTRA_FIELD_19",,176,,1,,,,
,"02/10/2018 03:50:01 PM",37,,1,,,,
,"02/28/2018 03:56:25 PM",139,,1,,,,
"EXTRA_FIELD_20",,176,176,0,41.671421185,42.019399237,7363.137679,308045.501297
,"41.671421185",1,,1,,,,
,"41.675730649",1,,1,,,,
,"41.698605822",1,,1,,,,
,"41.699223561",1,,1,,,,
,"41.720480471",1,,1,,,,
,"41.722385161",1,,1,,,,
,"41.729619715",1,,1,,,,
,"41.730061314",1,,1,,,,
,"41.731211706",1,,1,,,,
,"41.739414287",1,,1,,,,
,"41.739707806",1,,1,,,,
,"41.740858688",1,,1,,,,
,"41.741843446",1,,1,,,,
,"41.742176256",1,,1,,,,
,"41.745888332",1,,1,,,,
,"41.747373264",1,,1,,,,
,"41.748598038",1,,1,,,,
,"41.748733572",1,,1,,,,
,"41.748925542",1,,1,,,,
,"41.750674863",1,,1,,,,
,"41.751383416",1,,1,,,,
,"41.752408755",1,,1,,,,
,"41.752632026",1,,1,,,,
,"41.753773687",1,,1,,,,
,"41.754573503",1,,1,,,,
,"41.758157707",1,,1,,,,
,"41.758894641",1,,1,,,,
,"41.759816151",1,,1,,,,
,"41.760704042",1,,1,,,,
,"41.760893721",1,,1,,,,
,"41.762244922",1,,1,,,,
,"41.764264563",1,,1,,,,
,"41.764402793",1,,1,,,,
,"41.765180922",1,,1,,,,
,"41.765971524",1,,1,,,,
,"41.766216157",1,,1,,,,
,"41.766505558",1,,1,,,,
,"41.767080646",1,,1,,,,
,"41.767140262",2,,1,,,,
,"41.767142473",1,,1,,,,
,"41.767393523",1,,1,,,,
,"41.769321934",1,,1,,,,
,"41.770592546",1,,1,,,,
,"41.770802411",1,,1,,,,
,"41.776060513",1,,1,,,,
,"41.776797668",1,,1,,,,
,"41.777237038",1,,1,,,,
,"41.777485476",1,,1,,,,
,"41.779430704",1,,1,,,,
,"41.779806409",1,,1,,,,
,"41.780481228",1,,1,,,,
,"41.780785735",1,,1,,,,
,"41.781691322",1,,1,,,,
,"41.782120138",1,,1,,,,
,"41.782576052",1,,1,,,,
,"41.782770373",1,,1,,,,
,"41.784164832",1,,1,,,,
,"41.785332386",1,,1,,,,
,"41.787074218",1,,1,,,,
,"41.789530549",1,,1,,,,
,"41.794774413",1,,1,,,,
,"41.795171524",1,,1,,,,
,"41.795336572",1,,1,,,,
,"41.795350065",1,,1,,,,
,"41.799055746",1,,1,,,,
,"41.799303944",1,,1,,,,
,"41.802386496",1,,1,,,,
,"41.802399912",1,,1,,,,
,"41.802685798",1,,1,,,,
,"41.802719637",1,,1,,,,
,"41.804470923",1,,1,,,,
,"41.805290862",1,,1,,,,
,"41.811158744",1,,1,,,,
,"41.816175363",1,,1,,,,
,"41.819027613",1,,1,,,,
,"41.820388378",1,,1,,,,
,"41.822954703",1,,1,,,,
,"41.826620234",1,,1,,,,
,"41.827533113",1,,1,,,,
,"41.830380371",1,,1,,,,
,"41.834690813",1,,1,,,,
,"41.834808658",1,,1,,,,
,"41.835297353",1,,1,,,,
,"41.837879307",1,,1,,,,
,"41.840110452",1,,1,,,,
,"41.842709067",1,,1,,,,
,"41.843504177",1,,1,,,,
,"41.844443504",1,,1,,,,
,"41.68985431",1,,1,,,,
,"41.72951958",1,,1,,,,
,"41.73362854",1,,1,,,,
,"41.74348344",1,,1,,,,
,"41.74750255",1,,1,,,,
,"41.76206207",1,,1,,,,
,"41.79295182",1,,1,,,,
,"41.79967597",1,,1,,,,
,"41.80336104",1,,1,,,,
,"41.80716827",1,,1,,,,
,"41.82386008",1,,1,,,,
,"41.82614572",1,,1,,,,
"EXTRA_FIELD_21",,176,176,0,-87.802653315,-87.55038992,-15430.369615,1352820.450339
,"-87.55038992",1,,1,,,,
,"-87.58257866",1,,1,,,,
,"-87.60036686",1,,1,,,,
,"-87.63324833",1,,1,,,,
,"-87.63598179",1,,1,,,,
,"-87.64929444",1,,1,,,,
,"-87.67610908",1,,1,,,,
,"-87.552232014",1,,1,,,,
,"-87.561961188",1,,1,,,,
,"-87.562521006",1,,1,,,,
,"-87.574599131",1,,1,,,,
,"-87.579797624",1,,1,,,,
,"-87.581812836",1,,1,,,,
,"-87.583941873",1,,1,,,,
,"-87.585703404",1,,1,,,,
,"-87.596786472",1,,1,,,,
,"-87.600430419",1,,1,,,,
,"-87.600674906",1,,1,,,,
,"-87.601372333",1,,1,,,,
,"-87.604150228",1,,1,,,,
,"-87.604177574",1,,1,,,,
,"-87.604910739",1,,1,,,,
,"-87.608414956",1,,1,,,,
,"-87.609557575",1,,1,,,,
,"-87.611223262",1,,1,,,,
,"-87.612725449",1,,1,,,,
,"-87.612878778",1,,1,,,,
,"-87.613705645",1,,1,,,,
,"-87.614984612",1,,1,,,,
,"-87.615162409",1,,1,,,,
,"-87.615789456",1,,1,,,,
,"-87.616271436",1,,1,,,,
,"-87.616313575",1,,1,,,,
,"-87.621936228",1,,1,,,,
,"-87.623416446",1,,1,,,,
,"-87.624186055",1,,1,,,,
,"-87.625105604",1,,1,,,,
,"-87.626200623",1,,1,,,,
,"-87.626877065",1,,1,,,,
,"-87.626890005",1,,1,,,,
,"-87.627718261",1,,1,,,,
,"-87.627847625",1,,1,,,,
,"-87.627870552",1,,1,,,,
,"-87.627876698",1,,1,,,,
,"-87.630600457",1,,1,,,,
,"-87.630896269",1,,1,,,,
,"-87.631035148",1,,1,,,,
,"-87.631752783",1,,1,,,,
,"-87.632365176",1,,1,,,,
,"-87.633021362",1,,1,,,,
,"-87.636300906",1,,1,,,,
,"-87.636388906",2,,1,,,,
,"-87.638503099",1,,1,,,,
,"-87.640143161",1,,1,,,,
,"-87.641131698",1,,1,,,,
,"-87.641301255",1,,1,,,,
,"-87.641906511",1,,1,,,,
,"-87.642903084",1,,1,,,,
,"-87.644131537",1,,1,,,,
,"-87.646360506",1,,1,,,,
,"-87.646514804",1,,1,,,,
,"-87.647775605",1,,1,,,,
,"-87.648529059",1,,1,,,,
,"-87.648542902",1,,1,,,,
,"-87.648705403",1,,1,,,,
,"-87.650099254",1,,1,,,,
,"-87.650457054",1,,1,,,,
,"-87.650727983",1,,1,,,,
,"-87.650849347",1,,1,,,,
,"-87.652925956",1,,1,,,,
,"-87.654795347",1,,1,,,,
,"-87.655797831",1,,1,,,,
,"-87.659471344",1,,1,,,,
,"-87.660299473",1,,1,,,,
,"-87.660644455",1,,1,,,,
,"-87.660974834",1,,1,,,,
,"-87.661666152",1,,1,,,,
,"-87.661715512",1,,1,,,,
,"-87.662373666",1,,1,,,,
,"-87.663505122",1,,1,,,,
,"-87.664244756",1,,1,,,,
,"-87.664809681",1,,1,,,,
,"-87.664967333",1,,1,,,,
,"-87.665219378",1,,1,,,,
,"-87.665657558",1,,1,,,,
,"-87.667444617",1,,1,,,,
,"-87.667747448",1,,1,,,,
,"-87.668596317",1,,1,,,,
,"-87.670831555",1,,1,,,,
,"-87.671007208",1,,1,,,,
,"-87.671759906",1,,1,,,,
,"-87.672718203",1,,1,,,,
,"-87.673321739",1,,1,,,,
,"-87.673426505",1,,1,,,,
,"-87.673989949",1,,1,,,,
,"-87.674031424",1,,1,,,,
,"-87.674980298",1,,1,,,,
,"-87.675049485",1,,1,,,,
,"-87.675868666",1,,1,,,,
,"-87.676557385",1,,1,,,,
"EXTRA_FIELD_22",,176,,0,,,,
,"(41.751383416, -87.682881738)",1,,1,,,,
,"(41.764402793, -87.701143671)",1,,1,,,,
,"(41.770802411, -87.58257866)",1,,1,,,,
,"(41.765180922, -87.600674906)",1,,1,,,,
,"(41.675730649, -87.626200623)",1,,1,,,,
,"(41.74750255, -87.55038992)",1,,1,,,,
,"(41.795171524, -87.660974834)",1,,1,,,,
,"(41.760704042, -87.673426505)",1,,1,,,,
,"(41.819027613, -87.665219378)",1,,1,,,,
,"(41.760893721, -87.630896269)",1,,1,,,,
,"(41.722385161, -87.581812836)",1,,1,,,,
,"(41.80716827, -87.743142974)",1,,1,,,,
,"(41.782576052, -87.660644455)",1,,1,,,,
,"(41.842709067, -87.626890005)",1,,1,,,,
,"(41.748925542, -87.693819748)",1,,1,,,,
,"(41.794774413, -87.583941873)",1,,1,,,,
,"(41.787074218, -87.615789456)",1,,1,,,,
,"(41.802399912, -87.662373666)",1,,1,,,,
,"(41.802685798, -87.664809681)",1,,1,,,,
,"(41.739414287, -87.585703404)",1,,1,,,,
,"(41.753773687, -87.642903084)",1,,1,,,,
,"(41.827533113, -87.612725449)",1,,1,,,,
,"(41.802719637, -87.616271436)",1,,1,,,,
,"(41.779806409, -87.641131698)",1,,1,,,,
,"(41.782120138, -87.692258073)",1,,1,,,,
,"(41.843504177, -87.73183219)",1,,1,,,,
,"(41.752632026, -87.60036686)",1,,1,,,,
,"(41.671421185, -87.644131537)",1,,1,,,,
,"(41.767142473, -87.636300906)",1,,1,,,,
,"(41.780481228, -87.664244756)",1,,1,,,,
,"(41.777237038, -87.692570674)",1,,1,,,,
,"(41.820388378, -87.697049356)",1,,1,,,,
,"(41.811158744, -87.700412698)",1,,1,,,,
,"(41.750674863, -87.641906511)",1,,1,,,,
,"(41.80336104, -87.648529059)",1,,1,,,,
,"(41.840110452, -87.719559108)",1,,1,,,,
,"(41.799055746, -87.663505122)",1,,1,,,,
,"(41.739707806, -87.604910739)",1,,1,,,,
,"(41.766216157, -87.64929444)",1,,1,,,,
,"(41.82386008, -87.615162409)",1,,1,,,,
,"(41.741843446, -87.623416446)",1,,1,,,,
,"(41.767393523, -87.688207529)",1,,1,,,,
,"(41.779430704, -87.609557575)",1,,1,,,,
,"(41.76206207, -87.668596317)",1,,1,,,,
,"(41.776060513, -87.713725084)",1,,1,,,,
,"(41.769321934, -87.616313575)",1,,1,,,,
,"(41.762244922, -87.659471344)",1,,1,,,,
,"(41.770592546, -87.648705403)",1,,1,,,,
