key,value,count,ncount,complete,min,max,sum,sumsq
,2432,1,,1,,,,
,2514,1,,1,,,,
,2521,1,,1,,,,
,2531,1,,1,,,,
,2534,1,,1,,,,
,2535,2,,1,,,,
"EXTRA_FIELD_12",,95,95,1,001,025,1148.000000,19716.000000
,001,4,,1,,,,
,002,9,,1,,,,
,003,10,,1,,,,
,006,7,,1,,,,
,007,3,,1,,,,
,008,8,,1,,,,
,009,3,,1,,,,
,011,6,,1,,,,
,012,1,,1,,,,
,014,1,,1,,,,
,015,4,,1,,,,
,016,9,,1,,,,
,017,5,,1,,,,
,018,2,,1,,,,
,019,3,,1,,,,
,022,9,,1,,,,
,024,5,,1,,,,
,025,6,,1,,,,
"EXTRA_FIELD_13",,95,95,1,1,50,2107.000000,66431.000000
,1,2,,1,,,,
,2,5,,1,,,,
,3,4,,1,,,,
,4,5,,1,,,,
,5,4,,1,,,,
,6,4,,1,,,,
,8,2,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,1,,1,,,,
,18,3,,1,,,,
,19,3,,1,,,,
,20,3,,1,,,,
,21,5,,1,,,,
,23,2,,1,,,,
,24,1,,1,,,,
,25,1,,1,,,,
,26,1,,1,,,,
,27,5,,1,,,,
,28,1,,1,,,,
,29,3,,1,,,,
,30,4,,1,,,,
,31,1,,1,,,,
,33,2,,1,,,,
,34,3,,1,,,,
,36,2,,1,,,,
,37,1,,1,,,,
,38,1,,1,,,,
,39,3,,1,,,,
,40,1,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,1,,1,,,,
,45,3,,1,,,,
,46,1,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,95,95,1,1,75,3550.000000,183734.000000
,1,4,,1,,,,
,2,1,,1,,,,
,3,1,,1,,,,
,5,2,,1,,,,
,7,1,,1,,,,
,8,1,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,3,,1,,,,
,16,3,,1,,,,
,17,2,,1,,,,
,19,2,,1,,,,
,22,1,,1,,,,
,23,6,,1,,,,
,25,5,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,2,,1,,,,
,32,2,,1,,,,
,33,2,,1,,,,
,34,2,,1,,,,
,35,1,,1,,,,
,38,6,,1,,,,
,39,1,,1,,,,
,41,1,,1,,,,
,42,3,,1,,,,
,43,4,,1,,,,
,44,3,,1,,,,
,49,1,,1,,,,
,58,1,,1,,,,
,62,2,,1,,,,
,64,1,,1,,,,
,66,3,,1,,,,
,67,1,,1,,,,
,68,2,,1,,,,
,69,3,,1,,,,
,70,2,,1,,,,
,71,4,,1,,,,
,72,1,,1,,,,
,73,3,,1,,,,
,74,1,,1,,,,
,75,3,,1,,,,
"EXTRA_FIELD_15",,95,75,1,03,26,935.000000,15981.000000
,03,4,,1,,,,
,05,14,,1,,,,
,06,14,,1,,,,
,07,4,,1,,,,
,11,2,,1,,,,
,14,6,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,18,14,,1,,,,
,19,4,,1,,,,
,26,10,,1,,,,
,04B,2,,1,,,,
,08A,5,,1,,,,
,08B,13,,1,,,,
"EXTRA_FIELD_16",,95,95,1,1119313,1191767,110444431.000000,128427349031651.000000
,1119313,1,,1,,,,
,1120338,1,,1,,,,
,1120600,1,,1,,,,
,1131583,1,,1,,,,
,1136538,1,,1,,,,
,1136592,1,,1,,,,
,1136839,1,,1,,,,
,1137160,1,,1,,,,
,1137474,1,,1,,,,
,1138475,1,,1,,,,
,1141284,1,,1,,,,
,1141792,1,,1,,,,
,1141839,1,,1,,,,
,1142375,1,,1,,,,
,1142386,1,,1,,,,
,1142790,1,,1,,,,
,1145978,1,,1,,,,
,1147287,1,,1,,,,
,1147830,1,,1,,,,
,1149207,1,,1,,,,
,1149438,1,,1,,,,
,1149452,1,,1,,,,
,1149822,1,,1,,,,
,1150485,1,,1,,,,
,1150570,1,,1,,,,
,1151173,1,,1,,,,
,1151467,1,,1,,,,
,1151836,1,,1,,,,
,1152055,1,,1,,,,
,1152776,1,,1,,,,
,1152956,1,,1,,,,
,1153200,1,,1,,,,
,1154925,1,,1,,,,
,1156159,1,,1,,,,
,1156172,1,,1,,,,
,1156905,1,,1,,,,
,1157001,1,,1,,,,
,1158374,1,,1,,,,
,1159000,1,,1,,,,
,1159426,1,,1,,,,
,1159609,1,,1,,,,
,1160370,1,,1,,,,
,1160516,1,,1,,,,
,1160640,1,,1,,,,
,1161363,1,,1,,,,
,1161624,1,,1,,,,
,1162612,1,,1,,,,
,1163837,1,,1,,,,
,1164374,1,,1,,,,
,1164635,1,,1,,,,
,1164755,1,,1,,,,
,1166951,1,,1,,,,
,1167470,1,,1,,,,
,1168231,1,,1,,,,
,1169043,1,,1,,,,
,1170254,1,,1,,,,
,1170575,1,,1,,,,
,1170599,1,,1,,,,
,1171310,1,,1,,,,
,1172159,1,,1,,,,
,1172325,1,,1,,,,
,1172363,1,,1,,,,
,1173144,1,,1,,,,
,1173460,1,,1,,,,
,1173871,1,,1,,,,
,1174196,1,,1,,,,
,1174973,1,,1,,,,
,1175353,1,,1,,,,
,1175800,1,,1,,,,
,1176180,1,,1,,,,
,1177354,1,,1,,,,
,1177483,1,,1,,,,
,1177936,1,,1,,,,
,1178400,2,,1,,,,
,1178583,1,,1,,,,
,1178791,1,,1,,,,
,1179472,1,,1,,,,
,1179766,1,,1,,,,
,1179909,1,,1,,,,
,1180186,1,,1,,,,
,1181054,1,,1,,,,
,1182031,1,,1,,,,
,1182373,1,,1,,,,
,1182442,1,,1,,,,
,1182730,1,,1,,,,
,1184316,1,,1,,,,
,1184328,1,,1,,,,
,1184391,1,,1,,,,
,1185155,1,,1,,,,
,1186800,1,,1,,,,
,1187139,1,,1,,,,
,1188459,1,,1,,,,
,1191702,1,,1,,,,
,1191767,1,,1,,,,
"EXTRA_FIELD_17",,95,95,1,1831345,1950508,179303872.000000,338524866836648.000000
,1831345,1,,1,,,,
,1832624,1,,1,,,,
,1832821,1,,1,,,,
,1834042,1,,1,,,,
,1835672,1,,1,,,,
,1836030,1,,1,,,,
,1841703,1,,1,,,,
,1843272,1,,1,,,,
,1844767,1,,1,,,,
,1845592,1,,1,,,,
,1846714,1,,1,,,,
,1849012,1,,1,,,,
,1850665,1,,1,,,,
,1851397,1,,1,,,,
,1851648,1,,1,,,,
,1852030,1,,1,,,,
,1852629,1,,1,,,,
,1852947,1,,1,,,,
,1855722,1,,1,,,,
,1856243,1,,1,,,,
,1856505,1,,1,,,,
,1856700,1,,1,,,,
,1858498,1,,1,,,,
,1859100,1,,1,,,,
,1860604,1,,1,,,,
,1860788,1,,1,,,,
,1861239,1,,1,,,,
,1861266,1,,1,,,,
,1862203,1,,1,,,,
,1862416,1,,1,,,,
,1863457,1,,1,,,,
,1863930,1,,1,,,,
,1864419,1,,1,,,,
,1865352,1,,1,,,,
,1865943,1,,1,,,,
,1868114,1,,1,,,,
,1870231,1,,1,,,,
,1870814,1,,1,,,,
,1871604,1,,1,,,,
,1871948,1,,1,,,,
,1872586,1,,1,,,,
,1874323,1,,1,,,,
,1874452,1,,1,,,,
,1875274,1,,1,,,,
,1876454,1,,1,,,,
,1879123,1,,1,,,,
,1880348,1,,1,,,,
,1886012,1,,1,,,,
,1888271,1,,1,,,,
,1890157,2,,1,,,,
,1896529,1,,1,,,,
,1898347,1,,1,,,,
,1898614,1,,1,,,,
,1899216,1,,1,,,,
,1899689,1,,1,,,,
,1899774,1,,1,,,,
,1900817,1,,1,,,,
,1901508,1,,1,,,,
,1904130,1,,1,,,,
,1905090,1,,1,,,,
,1906377,1,,1,,,,
,1906719,1,,1,,,,
,1907240,1,,1,,,,
,1907253,1,,1,,,,
,1908074,1,,1,,,,
,1909324,1,,1,,,,
,1909844,1,,1,,,,
,1910396,1,,1,,,,
,1913417,1,,1,,,,
,1914413,1,,1,,,,
,1917158,1,,1,,,,
,1918055,1,,1,,,,
,1918820,1,,1,,,,
,1919710,1,,1,,,,
,1921221,1,,1,,,,
,1921813,1,,1,,,,
,1923358,1,,1,,,,
,1926139,1,,1,,,,
,1926287,1,,1,,,,
,1926337,1,,1,,,,
,1926440,1,,1,,,,
,1928169,1,,1,,,,
,1930349,1,,1,,,,
,1932551,1,,1,,,,
,1933434,1,,1,,,,
,1934570,1,,1,,,,
,1935649,1,,1,,,,
,1936269,1,,1,,,,
,1936817,1,,1,,,,
,1942977,1,,1,,,,
,1946140,1,,1,,,,
,1946660,1,,1,,,,
,1948507,1,,1,,,,
,1950508,1,,1,,,,
"EXTRA_FIELD_18",,95,95,1,2005,2005,190475.000000,381902375.000000
,2005,95,,1,,,,
"EXTRA_FIELD_19",,95,,1,,,,
,"02/10/2018 03:50:01 PM",21,,1,,,,
,"02/28/2018 03:56:25 PM",74,,1,,,,
"EXTRA_FIELD_20",,95,95,1,41.692754497,42.019809042,3975.435410,166359.602164
,"41.692754497",1,,1,,,,
,"41.696407552",1,,1,,,,
,"41.696744926",1,,1,,,,
,"41.700257985",1,,1,,,,
,"41.704526958",1,,1,,,,
,"41.705926637",1,,1,,,,
,"41.721110998",1,,1,,,,
,"41.725293293",1,,1,,,,
,"41.735164066",1,,1,,,,
,"41.740895201",1,,1,,,,
,"41.745394001",1,,1,,,,
,"41.747837974",1,,1,,,,
,"41.748362873",1,,1,,,,
,"41.749735091",1,,1,,,,
,"41.750940757",1,,1,,,,
,"41.751928332",1,,1,,,,
,"41.759376424",1,,1,,,,
,"41.760602963",1,,1,,,,
,"41.761400166",1,,1,,,,
,"41.761888428",1,,1,,,,
,"41.766711239",1,,1,,,,
,"41.768668255",1,,1,,,,
,"41.772996751",1,,1,,,,
,"41.773191722",1,,1,,,,
,"41.774463548",1,,1,,,,
,"41.775096813",1,,1,,,,
,"41.777309867",1,,1,,,,
,"41.778451549",1,,1,,,,
,"41.780840639",1,,1,,,,
,"41.782341144",1,,1,,,,
,"41.783134823",1,,1,,,,
,"41.785772561",1,,1,,,,
,"41.787613192",1,,1,,,,
,"41.799808989",1,,1,,,,
,"41.802896506",1,,1,,,,
,"41.803908881",1,,1,,,,
,"41.805679886",1,,1,,,,
,"41.810461069",1,,1,,,,
,"41.810713246",1,,1,,,,
,"41.813025705",1,,1,,,,
,"41.816161569",1,,1,,,,
,"41.824041442",1,,1,,,,
,"41.826942805",1,,1,,,,
,"41.842603398",1,,1,,,,
,"41.853900233",2,,1,,,,
,"41.872027197",1,,1,,,,
,"41.876397863",1,,1,,,,
,"41.877514327",1,,1,,,,
,"41.879221513",1,,1,,,,
,"41.880801426",1,,1,,,,
,"41.881130108",1,,1,,,,
,"41.883210775",1,,1,,,,
,"41.885440023",1,,1,,,,
,"41.892745919",1,,1,,,,
,"41.899164245",1,,1,,,,
,"41.900198267",1,,1,,,,
,"41.901354465",1,,1,,,,
,"41.901377109",1,,1,,,,
,"41.903656509",1,,1,,,,
,"41.907106749",1,,1,,,,
,"41.908533952",1,,1,,,,
,"41.917838162",1,,1,,,,
,"41.920997822",1,,1,,,,
,"41.928738535",1,,1,,,,
,"41.931271634",1,,1,,,,
,"41.932919405",1,,1,,,,
,"41.935367062",1,,1,,,,
,"41.939898633",1,,1,,,,
,"41.941889555",1,,1,,,,
,"41.945841722",1,,1,,,,
,"41.953375518",1,,1,,,,
,"41.953659464",1,,1,,,,
,"41.953752483",1,,1,,,,
,"41.954590836",1,,1,,,,
,"41.958750177",1,,1,,,,
,"41.964415042",1,,1,,,,
,"41.970836362",1,,1,,,,
,"41.973421599",1,,1,,,,
,"41.976318498",1,,1,,,,
,"41.979586218",1,,1,,,,
,"41.981579153",1,,1,,,,
,"41.999160767",1,,1,,,,
,"42.007828724",1,,1,,,,
,"42.009200477",1,,1,,,,
,"42.014449181",1,,1,,,,
,"42.019809042",1,,1,,,,
,"41.72951958",1,,1,,,,
,"41.73171113",1,,1,,,,
,"41.79406291",1,,1,,,,
,"41.80062644",1,,1,,,,
,"41.84879376",1,,1,,,,
,"41.89497206",1,,1,,,,
,"41.91028398",1,,1,,,,
,"41.98287878",1,,1,,,,
"EXTRA_FIELD_21",,95,95,1,-87.836580014,-87.57265224,-8329.495599,730321.386748
,"-87.57265224",1,,1,,,,
,"-87.59950258",1,,1,,,,
,"-87.61560259",1,,1,,,,
,"-87.64397615",1,,1,,,,
,"-87.65225005",1,,1,,,,
,"-87.68019676",1,,1,,,,
,"-87.70348589",1,,1,,,,
,"-87.75584602",1,,1,,,,
,"-87.6718616",1,,1,,,,
,"-87.6726424",1,,1,,,,
,"-87.572816265",1,,1,,,,
,"-87.584849068",1,,1,,,,
,"-87.589672371",1,,1,,,,
,"-87.590467932",1,,1,,,,
,"-87.596949979",1,,1,,,,
,"-87.599400806",1,,1,,,,
,"-87.600163368",1,,1,,,,
,"-87.606069845",1,,1,,,,
,"-87.606425428",1,,1,,,,
,"-87.606590159",1,,1,,,,
,"-87.608253317",1,,1,,,,
,"-87.611708269",1,,1,,,,
,"-87.614430837",1,,1,,,,
,"-87.616724846",1,,1,,,,
,"-87.617307147",1,,1,,,,
,"-87.620195524",1,,1,,,,
,"-87.620548131",1,,1,,,,
,"-87.620684703",2,,1,,,,
,"-87.622868393",1,,1,,,,
,"-87.624275594",1,,1,,,,
,"-87.625185222",1,,1,,,,
,"-87.629906972",1,,1,,,,
,"-87.630240154",1,,1,,,,
,"-87.631924774",1,,1,,,,
,"-87.633386965",1,,1,,,,
,"-87.635669322",1,,1,,,,
,"-87.638124566",1,,1,,,,
,"-87.638629477",1,,1,,,,
,"-87.640802922",1,,1,,,,
,"-87.644077264",1,,1,,,,
,"-87.645191665",1,,1,,,,
,"-87.647416964",1,,1,,,,
,"-87.650727983",1,,1,,,,
,"-87.650729069",1,,1,,,,
,"-87.655800919",1,,1,,,,
,"-87.656845083",1,,1,,,,
,"-87.661080534",1,,1,,,,
,"-87.662485522",1,,1,,,,
,"-87.669491958",1,,1,,,,
,"-87.670576862",1,,1,,,,
,"-87.681459515",1,,1,,,,
,"-87.682393834",1,,1,,,,
,"-87.686547582",1,,1,,,,
,"-87.687141285",1,,1,,,,
,"-87.687456439",1,,1,,,,
,"-87.689421855",1,,1,,,,
,"-87.691045924",1,,1,,,,
,"-87.692192271",1,,1,,,,
,"-87.692586995",1,,1,,,,
,"-87.699333919",1,,1,,,,
,"-87.700257837",1,,1,,,,
,"-87.703047685",1,,1,,,,
,"-87.706472369",1,,1,,,,
,"-87.712534329",1,,1,,,,
,"-87.713065134",1,,1,,,,
,"-87.713556657",1,,1,,,,
,"-87.717734819",1,,1,,,,
,"-87.718587633",1,,1,,,,
,"-87.718800858",1,,1,,,,
,"-87.720170442",1,,1,,,,
,"-87.722675746",1,,1,,,,
,"-87.723350952",1,,1,,,,
,"-87.724472554",1,,1,,,,
,"-87.726437739",1,,1,,,,
,"-87.726475653",1,,1,,,,
,"-87.726896998",1,,1,,,,
,"-87.732725082",1,,1,,,,
,"-87.735444789",1,,1,,,,
,"-87.740388993",1,,1,,,,
,"-87.750490504",1,,1,,,,
,"-87.752239902",1,,1,,,,
,"-87.752634034",1,,1,,,,
,"-87.754281422",1,,1,,,,
,"-87.754476933",1,,1,,,,
,"-87.766549534",1,,1,,,,
,"-87.770100044",1,,1,,,,
,"-87.771821749",1,,1,,,,
,"-87.772745617",1,,1,,,,
,"-87.773245204",1,,1,,,,
,"-87.773741133",1,,1,,,,
,"-87.791440835",1,,1,,,,
,"-87.832157641",1,,1,,,,
,"-87.833021357",1,,1,,,,
,"-87.836580014",1,,1,,,,
"EXTRA_FIELD_22",,95,,1,,,,
,"(41.773191722, -87.687141285)",1,,1,,,,
,"(41.973421599, -87.75584602)",1,,1,,,,
,"(41.745394001, -87.600163368)",1,,1,,,,
,"(41.84879376, -87.631924774)",1,,1,,,,
,"(42.007828724, -87.670576862)",1,,1,,,,
,"(41.945841722, -87.770100044)",1,,1,,,,
,"(42.009200477, -87.661080534)",1,,1,,,,
,"(41.876397863, -87.624275594)",1,,1,,,,
,"(41.981579153, -87.836580014)",1,,1,,,,
,"(41.979586218, -87.773245204)",1,,1,,,,
,"(41.958750177, -87.713065134)",1,,1,,,,
,"(41.953375518, -87.750490504)",1,,1,,,,
,"(41.740895201, -87.606069845)",1,,1,,,,
,"(41.842603398, -87.633386965)",1,,1,,,,
,"(41.908533952, -87.726475653)",1,,1,,,,
,"(41.892745919, -87.706472369)",1,,1,,,,
,"(41.79406291, -87.735444789)",1,,1,,,,
,"(41.881130108, -87.771821749)",1,,1,,,,
,"(41.816161569, -87.599400806)",1,,1,,,,
,"(41.704526958, -87.645191665)",1,,1,,,,
,"(41.883210775, -87.629906972)",1,,1,,,,
,"(41.774463548, -87.608253317)",1,,1,,,,
,"(41.696744926, -87.65225005)",1,,1,,,,
,"(41.778451549, -87.740388993)",1,,1,,,,
,"(41.954590836, -87.833021357)",1,,1,,,,
,"(41.877514327, -87.689421855)",1,,1,,,,
,"(41.928738535, -87.752239902)",1,,1,,,,
,"(41.761888428, -87.589672371)",1,,1,,,,
,"(41.805679886, -87.620548131)",1,,1,,,,
,"(41.749735091, -87.700257837)",1,,1,,,,
,"(41.879221513, -87.699333919)",1,,1,,,,
,"(41.748362873, -87.64397615)",1,,1,,,,
,"(41.903656509, -87.722675746)",1,,1,,,,
,"(41.885440023, -87.686547582)",1,,1,,,,
,"(41.80062644, -87.590467932)",1,,1,,,,
,"(41.999160767, -87.6726424)",1,,1,,,,
,"(41.747837974, -87.6718616)",1,,1,,,,
,"(41.89497206, -87.635669322)",1,,1,,,,
,"(41.783134823, -87.59950258)",1,,1,,,,
,"(41.751928332, -87.644077264)",1,,1,,,,
,"(41.692754497, -87.662485522)",1,,1,,,,
,"(41.772996751, -87.572816265)",1,,1,,,,
,"(41.802896506, -87.606425428)",1,,1,,,,
,"(41.932919405, -87.681459515)",1,,1,,,,
,"(41.853900233, -87.620684703)",2,,1,,,,
,"(41.766711239, -87.57265224)",1,,1,,,,
,"(41.810461069, -87.622868393)",1,,1,,,,
,"(41.901354465, -87.720170442)",1,,1,,,,
,"(41.880801426, -87.752634034)",1,,1,,,,
,"(42.014449181, -87.692586995)",1,,1,,,,
,"(41.810713246, -87.606590159)",1,,1,,,,
,"(41.780840639, -87.655800919)",1,,1,,,,
,"(41.976318498, -87.713556657)",1,,1,,,,
,"(41.735164066, -87.70348589)",1,,1,,,,
,"(41.768668255, -87.620195524)",1,,1,,,,
,"(41.72951958, -87.650727983)",1,,1,,,,
,"(41.91028398, -87.772745617)",1,,1,,,,
,"(41.964415042, -87.656845083)",1,,1,,,,
,"(41.98287878, -87.791440835)",1,,1,,,,
,"(41.899164245, -87.754476933)",1,,1,,,,
,"(41.953659464, -87.726896998)",1,,1,,,,
,"(41.785772561, -87.611708269)",1,,1,,,,
,"(41.761400166, -87.596949979)",1,,1,,,,
,"(41.920997822, -87.712534329)",1,,1,,,,
,"(41.782341144, -87.691045924)",1,,1,,,,
,"(41.705926637, -87.718800858)",1,,1,,,,
,"(41.760602963, -87.584849068)",1,,1,,,,
,"(41.931271634, -87.766549534)",1,,1,,,,
,"(41.917838162, -87.638124566)",1,,1,,,,
,"(41.759376424, -87.616724846)",1,,1,,,,
,"(41.721110998, -87.650729069)",1,,1,,,,
,"(41.941889555, -87.832157641)",1,,1,,,,
,"(41.872027197, -87.732725082)",1,,1,,,,
,"(41.826942805, -87.614430837)",1,,1,,,,
,"(41.73171113, -87.638629477)",1,,1,,,,
,"(41.900198267, -87.773741133)",1,,1,,,,
,"(41.907106749, -87.726437739)",1,,1,,,,
,"(41.970836362, -87.724472554)",1,,1,,,,
,"(41.824041442, -87.692192271)",1,,1,,,,
,"(41.799808989, -87.723350952)",1,,1,,,,
,"(41.696407552, -87.687456439)",1,,1,,,,
,"(41.775096813, -87.703047685)",1,,1,,,,
,"(41.787613192, -87.647416964)",1,,1,,,,
,"(41.813025705, -87.61560259)",1,,1,,,,
,"(41.901377109, -87.717734819)",1,,1,,,,
