key,value,count,ncount,complete,min,max,sum,sumsq
,4398807,1,,1,,,,
,4398808,1,,1,,,,
,4398810,1,,1,,,,
,4398813,1,,1,,,,
,4398814,1,,1,,,,
,4398815,1,,1,,,,
,4398817,1,,1,,,,
,4398819,1,,1,,,,
,4398820,1,,1,,,,
,4398822,1,,1,,,,
,4398825,1,,1,,,,
,4398826,1,,1,,,,
,4398827,1,,1,,,,
,4398828,1,,1,,,,
,4398829,1,,1,,,,
,4398833,1,,1,,,,
,4398836,1,,1,,,,
,4398837,1,,1,,,,
,4398838,1,,1,,,,
,4398839,1,,1,,,,
,4398841,1,,1,,,,
,4398842,1,,1,,,,
,4398843,1,,1,,,,
,4398847,1,,1,,,,
,4398849,1,,1,,,,
,4398850,1,,1,,,,
,4398851,1,,1,,,,
,4398852,1,,1,,,,
,4398856,1,,1,,,,
,4398857,1,,1,,,,
,4398858,1,,1,,,,
,4398860,1,,1,,,,
,4398862,1,,1,,,,
,4398863,1,,1,,,,
,4398864,1,,1,,,,
,4398865,1,,1,,,,
,4398866,1,,1,,,,
,4398867,1,,1,,,,
,4398869,1,,1,,,,
,4398870,1,,1,,,,
,4398871,1,,1,,,,
,4398872,1,,1,,,,
,4398873,1,,1,,,,
,4398874,1,,1,,,,
,4398877,1,,1,,,,
,4398878,1,,1,,,,
,4398879,1,,1,,,,
,4398880,1,,1,,,,
,4398882,1,,1,,,,
,4398883,1,,1,,,,
,4398884,1,,1,,,,
,4398885,1,,1,,,,
,4398886,1,,1,,,,
,4398887,1,,1,,,,
,4398888,1,,1,,,,
,4398889,1,,1,,,,
,4398890,1,,1,,,,
,4398893,1,,1,,,,
,4398894,1,,1,,,,
"EXTRA_FIELD_10",,79,,1,,,,
,true,4,,1,,,,
,false,75,,1,,,,
"EXTRA_FIELD_11",,79,79,1,0122,2535,85251.000000,122328273.000000
,0122,2,,1,,,,
,0123,1,,1,,,,
,0212,1,,1,,,,
,0214,2,,1,,,,
,0223,1,,1,,,,
,0331,1,,1,,,,
,0413,1,,1,,,,
,0414,2,,1,,,,
,0432,1,,1,,,,
,0513,1,,1,,,,
,0531,1,,1,,,,
,0611,1,,1,,,,
,0612,1,,1,,,,
,0614,2,,1,,,,
,0621,2,,1,,,,
,0622,1,,1,,,,
,0623,2,,1,,,,
,0633,1,,1,,,,
,0634,1,,1,,,,
,0713,2,,1,,,,
,0714,1,,1,,,,
,0722,2,,1,,,,
,0724,1,,1,,,,
,0811,1,,1,,,,
,0813,1,,1,,,,
,0822,1,,1,,,,
,0823,1,,1,,,,
,0833,1,,1,,,,
,0912,1,,1,,,,
,0913,2,,1,,,,
,0914,1,,1,,,,
,0924,1,,1,,,,
,0933,2,,1,,,,
,1012,1,,1,,,,
,1014,1,,1,,,,
,1031,1,,1,,,,
,1122,2,,1,,,,
,1123,1,,1,,,,
,1125,1,,1,,,,
,1134,1,,1,,,,
,1231,1,,1,,,,
,1331,1,,1,,,,
,1421,1,,1,,,,
,1424,1,,1,,,,
,1431,2,,1,,,,
,1512,1,,1,,,,
,1612,1,,1,,,,
,1622,1,,1,,,,
,1632,1,,1,,,,
,1634,1,,1,,,,
,1723,1,,1,,,,
,1731,1,,1,,,,
,1822,1,,1,,,,
,1831,1,,1,,,,
,1832,1,,1,,,,
,1833,1,,1,,,,
,1834,1,,1,,,,
,1923,1,,1,,,,
,1931,1,,1,,,,
,2011,1,,1,,,,
,2023,1,,1,,,,
,2031,1,,1,,,,
,2111,1,,1,,,,
,2322,2,,1,,,,
,2514,1,,1,,,,
,2535,1,,1,,,,
"EXTRA_FIELD_12",,79,79,1,001,025,814.000000,11118.000000
,001,3,,1,,,,
,002,4,,1,,,,
,003,1,,1,,,,
,004,4,,1,,,,
,005,2,,1,,,,
,006,11,,1,,,,
,007,6,,1,,,,
,008,5,,1,,,,
,009,8,,1,,,,
,010,3,,1,,,,
,011,5,,1,,,,
,012,2,,1,,,,
,014,4,,1,,,,
,015,1,,1,,,,
,016,4,,1,,,,
,017,2,,1,,,,
,018,5,,1,,,,
,019,4,,1,,,,
,020,3,,1,,,,
,025,2,,1,,,,
"EXTRA_FIELD_13",,79,79,1,1,48,1696.000000,52038.000000
,1,3,,1,,,,
,2,3,,1,,,,
,3,3,,1,,,,
,4,1,,1,,,,
,5,1,,1,,,,
,6,5,,1,,,,
,7,1,,1,,,,
,8,2,,1,,,,
,9,1,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,12,3,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,5,,1,,,,
,17,5,,1,,,,
,18,2,,1,,,,
,21,3,,1,,,,
,22,1,,1,,,,
,23,1,,1,,,,
,24,3,,1,,,,
,25,1,,1,,,,
,27,3,,1,,,,
,28,1,,1,,,,
,29,1,,1,,,,
,30,2,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,38,2,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,7,,1,,,,
,44,1,,1,,,,
,45,1,,1,,,,
,46,2,,1,,,,
,48,1,,1,,,,
"EXTRA_FIELD_14",,79,79,1,3,77,3073.000000,158779.000000
,3,2,,1,,,,
,4,2,,1,,,,
,6,1,,1,,,,
,7,1,,1,,,,
,8,5,,1,,,,
,10,2,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,19,1,,1,,,,
,22,3,,1,,,,
,23,3,,1,,,,
,24,1,,1,,,,
,25,1,,1,,,,
,27,1,,1,,,,
,28,3,,1,,,,
,29,3,,1,,,,
,30,1,,1,,,,
,32,3,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,38,3,,1,,,,
,43,2,,1,,,,
,44,4,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,49,2,,1,,,,
,52,1,,1,,,,
,56,1,,1,,,,
,58,2,,1,,,,
,59,1,,1,,,,
,60,1,,1,,,,
,61,3,,1,,,,
,62,1,,1,,,,
,63,1,,1,,,,
,66,1,,1,,,,
,67,4,,1,,,,
,68,3,,1,,,,
,69,1,,1,,,,
,70,1,,1,,,,
,71,5,,1,,,,
,77,1,,1,,,,
"EXTRA_FIELD_15",,79,69,1,02,26,942.000000,16088.000000
,02,1,,1,,,,
,03,4,,1,,,,
,05,2,,1,,,,
,06,11,,1,,,,
,07,3,,1,,,,
,10,2,,1,,,,
,11,2,,1,,,,
,14,17,,1,,,,
,16,4,,1,,,,
,18,13,,1,,,,
,19,1,,1,,,,
,26,9,,1,,,,
,04A,1,,1,,,,
,08A,2,,1,,,,
,08B,7,,1,,,,
"EXTRA_FIELD_16",,79,79,1,1129534,1202789,92040075.000000,107250136820787.000000
,1129534,1,,1,,,,
,1131131,1,,1,,,,
,1132932,1,,1,,,,
,1134210,1,,1,,,,
,1137120,1,,1,,,,
,1137329,1,,1,,,,
,1141579,1,,1,,,,
,1146726,1,,1,,,,
,1147547,1,,1,,,,
,1147841,1,,1,,,,
,1150224,1,,1,,,,
,1150456,1,,1,,,,
,1150517,2,,1,,,,
,1151294,1,,1,,,,
,1151347,1,,1,,,,
,1152063,1,,1,,,,
,1154694,1,,1,,,,
,1154713,1,,1,,,,
,1155027,1,,1,,,,
,1155858,1,,1,,,,
,1155866,1,,1,,,,
,1156700,1,,1,,,,
,1158135,1,,1,,,,
,1158278,1,,1,,,,
,1158435,1,,1,,,,
,1158896,1,,1,,,,
,1158921,1,,1,,,,
,1159562,1,,1,,,,
,1159609,1,,1,,,,
,1160479,1,,1,,,,
,1160991,1,,1,,,,
,1163734,1,,1,,,,
,1165214,1,,1,,,,
,1166282,1,,1,,,,
,1166443,1,,1,,,,
,1166738,1,,1,,,,
,1166980,1,,1,,,,
,1167087,1,,1,,,,
,1167480,1,,1,,,,
,1168045,1,,1,,,,
,1168180,1,,1,,,,
,1168269,1,,1,,,,
,1168345,1,,1,,,,
,1168859,1,,1,,,,
,1168869,1,,1,,,,
,1169192,1,,1,,,,
,1170310,1,,1,,,,
,1170822,1,,1,,,,
,1171352,1,,1,,,,
,1171997,1,,1,,,,
,1172288,1,,1,,,,
,1173517,1,,1,,,,
,1174130,2,,1,,,,
,1174738,1,,1,,,,
,1175374,1,,1,,,,
,1175959,1,,1,,,,
,1176272,1,,1,,,,
,1176352,1,,1,,,,
,1176365,1,,1,,,,
,1176368,1,,1,,,,
,1176405,1,,1,,,,
,1176751,1,,1,,,,
,1177293,1,,1,,,,
,1177309,1,,1,,,,
,1178416,1,,1,,,,
,1178420,1,,1,,,,
,1178686,1,,1,,,,
,1178902,1,,1,,,,
,1179610,1,,1,,,,
,1179754,1,,1,,,,
,1180172,1,,1,,,,
,1180766,1,,1,,,,
,1189862,1,,1,,,,
,1191039,1,,1,,,,
,1192413,1,,1,,,,
,1193266,1,,1,,,,
,1202789,1,,1,,,,
"EXTRA_FIELD_17",,79,79,1,1829306,1938953,148941378.000000,280871368398276.000000
,1829306,1,,1,,,,
,1832011,1,,1,,,,
,1840422,1,,1,,,,
,1844406,1,,1,,,,
,1845479,1,,1,,,,
,1847006,1,,1,,,,
,1847206,1,,1,,,,
,1850833,1,,1,,,,
,1851044,1,,1,,,,
,1851335,1,,1,,,,
,1851515,1,,1,,,,
,1851934,1,,1,,,,
,1852824,1,,1,,,,
,1854051,1,,1,,,,
,1854297,1,,1,,,,
,1854688,1,,1,,,,
,1854955,1,,1,,,,
,1855056,1,,1,,,,
,1859520,2,,1,,,,
,1859567,1,,1,,,,
,1860651,1,,1,,,,
,1862566,1,,1,,,,
,1863431,1,,1,,,,
,1864135,1,,1,,,,
,1865307,1,,1,,,,
,1866017,1,,1,,,,
,1866315,1,,1,,,,
,1867157,1,,1,,,,
,1868270,1,,1,,,,
,1870755,1,,1,,,,
,1871532,1,,1,,,,
,1873928,1,,1,,,,
,1875570,1,,1,,,,
,1877210,2,,1,,,,
,1879511,1,,1,,,,
,1881235,1,,1,,,,
,1881335,1,,1,,,,
,1882305,1,,1,,,,
,1883959,1,,1,,,,
,1889736,1,,1,,,,
,1889992,1,,1,,,,
,1892229,1,,1,,,,
,1893812,1,,1,,,,
,1894943,1,,1,,,,
,1898614,1,,1,,,,
,1899622,1,,1,,,,
,1899918,1,,1,,,,
,1900502,1,,1,,,,
,1900798,1,,1,,,,
,1900927,1,,1,,,,
,1901058,1,,1,,,,
,1903059,2,,1,,,,
,1904025,1,,1,,,,
,1904502,1,,1,,,,
,1905615,1,,1,,,,
,1906909,1,,1,,,,
,1907965,1,,1,,,,
,1909519,1,,1,,,,
,1910359,1,,1,,,,
,1912793,1,,1,,,,
,1913454,1,,1,,,,
,1915642,1,,1,,,,
,1917649,1,,1,,,,
,1920689,1,,1,,,,
,1922121,1,,1,,,,
,1922218,1,,1,,,,
,1923676,1,,1,,,,
,1924067,1,,1,,,,
,1927317,1,,1,,,,
,1927635,1,,1,,,,
,1931669,1,,1,,,,
,1931760,1,,1,,,,
,1935858,1,,1,,,,
,1936273,1,,1,,,,
,1937067,1,,1,,,,
,1938953,1,,1,,,,
"EXTRA_FIELD_18",,79,79,1,2005,2005,158395.000000,317581975.000000
,2005,79,,1,,,,
"EXTRA_FIELD_19",,79,,1,,,,
,"02/10/2018 03:50:01 PM",15,,1,,,,
,"02/28/2018 03:56:25 PM",64,,1,,,,
"EXTRA_FIELD_20",,79,79,1,41.686891141,41.988694138,3305.434683,138303.019593
,"41.9471781",1,,1,,,,
,"41.686891141",1,,1,,,,
,"41.694366175",1,,1,,,,
,"41.716834957",1,,1,,,,
,"41.728301113",1,,1,,,,
,"41.730970294",1,,1,,,,
,"41.735752655",1,,1,,,,
,"41.736084484",1,,1,,,,
,"41.746240765",1,,1,,,,
,"41.746652877",1,,1,,,,
,"41.747362616",1,,1,,,,
,"41.747512826",1,,1,,,,
,"41.749583942",1,,1,,,,
,"41.751598008",1,,1,,,,
,"41.755001913",1,,1,,,,
,"41.755633717",1,,1,,,,
,"41.756302295",1,,1,,,,
,"41.757554394",1,,1,,,,
,"41.757568553",1,,1,,,,
,"41.769925563",2,,1,,,,
,"41.770127362",1,,1,,,,
,"41.772636876",1,,1,,,,
,"41.778624497",1,,1,,,,
,"41.780818819",1,,1,,,,
,"41.782722675",1,,1,,,,
,"41.785932327",1,,1,,,,
,"41.788570264",1,,1,,,,
,"41.791380199",1,,1,,,,
,"41.794081746",1,,1,,,,
,"41.800863975",1,,1,,,,
,"41.802760889",1,,1,,,,
,"41.809687513",1,,1,,,,
,"41.814355314",1,,1,,,,
,"41.818372248",1,,1,,,,
,"41.818372339",1,,1,,,,
,"41.825065156",1,,1,,,,
,"41.829651528",1,,1,,,,
,"41.829851779",1,,1,,,,
,"41.832463515",1,,1,,,,
,"41.837538943",1,,1,,,,
,"41.853386157",1,,1,,,,
,"41.860160287",1,,1,,,,
,"41.864197247",1,,1,,,,
,"41.877514327",1,,1,,,,
,"41.879917998",1,,1,,,,
,"41.881107275",1,,1,,,,
,"41.883500187",1,,1,,,,
,"41.883606833",1,,1,,,,
,"41.884654292",1,,1,,,,
,"41.889894214",2,,1,,,,
,"41.893301165",1,,1,,,,
,"41.896343018",1,,1,,,,
,"41.899923966",1,,1,,,,
,"41.902924214",1,,1,,,,
,"41.907420613",1,,1,,,,
,"41.909927337",1,,1,,,,
,"41.916515919",1,,1,,,,
,"41.918237496",1,,1,,,,
,"41.924254716",1,,1,,,,
,"41.929630455",1,,1,,,,
,"41.938520323",1,,1,,,,
,"41.942372265",1,,1,,,,
,"41.942825441",1,,1,,,,
,"41.946542477",1,,1,,,,
,"41.956081284",1,,1,,,,
,"41.956954105",1,,1,,,,
,"41.968372099",1,,1,,,,
,"41.968528897",1,,1,,,,
,"41.979738594",1,,1,,,,
,"41.980669851",1,,1,,,,
,"41.983600129",1,,1,,,,
,"41.988694138",1,,1,,,,
,"41.78898162",1,,1,,,,
,"41.85351584",1,,1,,,,
,"41.86751696",1,,1,,,,
,"41.88233367",1,,1,,,,
,"41.89200307",1,,1,,,,
"EXTRA_FIELD_21",,79,79,1,-87.798971026,-87.532869632,-6925.914472,607193.792868
,"-87.62772148",1,,1,,,,
,"-87.64939219",1,,1,,,,
,"-87.66139328",1,,1,,,,
,"-87.68918532",1,,1,,,,
,"-87.73408618",1,,1,,,,
,"-87.532869632",1,,1,,,,
,"-87.567385812",1,,1,,,,
,"-87.570707395",1,,1,,,,
,"-87.575251038",1,,1,,,,
,"-87.579757023",1,,1,,,,
,"-87.613406878",1,,1,,,,
,"-87.614451899",1,,1,,,,
,"-87.616285646",1,,1,,,,
,"-87.618100936",1,,1,,,,
,"-87.619911598",1,,1,,,,
,"-87.620816138",1,,1,,,,
,"-87.621005374",1,,1,,,,
,"-87.621020047",1,,1,,,,
,"-87.624279065",1,,1,,,,
,"-87.626303391",1,,1,,,,
,"-87.626443242",1,,1,,,,
,"-87.627841791",1,,1,,,,
,"-87.627876698",1,,1,,,,
,"-87.628076963",1,,1,,,,
,"-87.629139529",1,,1,,,,
,"-87.629433662",1,,1,,,,
,"-87.631796102",1,,1,,,,
,"-87.635291321",1,,1,,,,
,"-87.637267875",2,,1,,,,
,"-87.638840043",1,,1,,,,
,"-87.644173224",1,,1,,,,
,"-87.645282837",1,,1,,,,
,"-87.646029896",1,,1,,,,
,"-87.651429251",1,,1,,,,
,"-87.654587652",1,,1,,,,
,"-87.654615155",1,,1,,,,
,"-87.655043562",1,,1,,,,
,"-87.656533296",1,,1,,,,
,"-87.657214823",1,,1,,,,
,"-87.658306677",1,,1,,,,
,"-87.659440301",1,,1,,,,
,"-87.663332494",1,,1,,,,
,"-87.663606996",1,,1,,,,
,"-87.664252246",1,,1,,,,
,"-87.665057703",1,,1,,,,
,"-87.665801034",1,,1,,,,
,"-87.668300001",1,,1,,,,
,"-87.674970791",1,,1,,,,
,"-87.684877187",1,,1,,,,
,"-87.685925328",1,,1,,,,
,"-87.689421855",1,,1,,,,
,"-87.691480231",1,,1,,,,
,"-87.692004027",1,,1,,,,
,"-87.692710749",1,,1,,,,
,"-87.694783471",1,,1,,,,
,"-87.695816201",1,,1,,,,
,"-87.699202961",1,,1,,,,
,"-87.703264137",1,,1,,,,
,"-87.703814789",1,,1,,,,
,"-87.705865039",1,,1,,,,
,"-87.707340236",1,,1,,,,
,"-87.708331356",1,,1,,,,
,"-87.716255505",1,,1,,,,
,"-87.720119957",1,,1,,,,
,"-87.720979229",1,,1,,,,
,"-87.722689315",2,,1,,,,
,"-87.722722523",1,,1,,,,
,"-87.724699662",1,,1,,,,
,"-87.732859134",1,,1,,,,
,"-87.736084376",1,,1,,,,
,"-87.755041958",1,,1,,,,
,"-87.770697414",1,,1,,,,
,"-87.771937787",1,,1,,,,
,"-87.781728532",1,,1,,,,
,"-87.788133736",1,,1,,,,
,"-87.793441533",1,,1,,,,
,"-87.798971026",1,,1,,,,
"EXTRA_FIELD_22",,79,,1,,,,
,"(41.889894214, -87.722689315)",2,,1,,,,
,"(41.829651528, -87.614451899)",1,,1,,,,
,"(41.9471781, -87.657214823)",1,,1,,,,
,"(41.883500187, -87.627876698)",1,,1,,,,
,"(41.883606833, -87.707340236)",1,,1,,,,
,"(41.88233367, -87.627841791)",1,,1,,,,
,"(41.814355314, -87.703814789)",1,,1,,,,
,"(41.899923966, -87.629139529)",1,,1,,,,
,"(41.829851779, -87.694783471)",1,,1,,,,
,"(41.832463515, -87.638840043)",1,,1,,,,
,"(41.794081746, -87.66139328)",1,,1,,,,
,"(41.749583942, -87.720979229)",1,,1,,,,
,"(41.751598008, -87.645282837)",1,,1,,,,
,"(41.757568553, -87.619911598)",1,,1,,,,
,"(41.809687513, -87.674970791)",1,,1,,,,
,"(41.736084484, -87.629433662)",1,,1,,,,
,"(41.956954105, -87.654615155)",1,,1,,,,
,"(41.879917998, -87.62772148)",1,,1,,,,
,"(41.746652877, -87.635291321)",1,,1,,,,
,"(41.756302295, -87.579757023)",1,,1,,,,
,"(41.942372265, -87.755041958)",1,,1,,,,
,"(41.884654292, -87.771937787)",1,,1,,,,
,"(41.818372339, -87.621020047)",1,,1,,,,
,"(41.791380199, -87.724699662)",1,,1,,,,
,"(41.877514327, -87.689421855)",1,,1,,,,
,"(41.778624497, -87.695816201)",1,,1,,,,
,"(41.968372099, -87.716255505)",1,,1,,,,
,"(41.85351584, -87.631796102)",1,,1,,,,
,"(41.864197247, -87.665057703)",1,,1,,,,
,"(41.89200307, -87.628076963)",1,,1,,,,
,"(41.896343018, -87.624279065)",1,,1,,,,
,"(41.86751696, -87.703264137)",1,,1,,,,
,"(41.860160287, -87.720119957)",1,,1,,,,
,"(41.924254716, -87.691480231)",1,,1,,,,
,"(41.772636876, -87.575251038)",1,,1,,,,
,"(41.942825441, -87.793441533)",1,,1,,,,
,"(41.755001913, -87.651429251)",1,,1,,,,
,"(41.782722675, -87.659440301)",1,,1,,,,
,"(41.979738594, -87.692710749)",1,,1,,,,
,"(41.853386157, -87.732859134)",1,,1,,,,
,"(41.730970294, -87.570707395)",1,,1,,,,
,"(41.686891141, -87.618100936)",1,,1,,,,
,"(41.818372248, -87.621005374)",1,,1,,,,
,"(41.956081284, -87.654587652)",1,,1,,,,
,"(41.747512826, -87.567385812)",1,,1,,,,
,"(41.837538943, -87.73408618)",1,,1,,,,
,"(41.728301113, -87.613406878)",1,,1,,,,
,"(41.825065156, -87.684877187)",1,,1,,,,
,"(41.802760889, -87.616285646)",1,,1,,,,
,"(41.983600129, -87.798971026)",1,,1,,,,
,"(41.881107275, -87.692004027)",1,,1,,,,
,"(41.785932327, -87.658306677)",1,,1,,,,
,"(41.78898162, -87.708331356)",1,,1,,,,
,"(41.918237496, -87.68918532)",1,,1,,,,
,"(41.893301165, -87.626303391)",1,,1,,,,
,"(41.968528897, -87.699202961)",1,,1,,,,
,"(41.902924214, -87.646029896)",1,,1,,,,
,"(41.746240765, -87.663332494)",1,,1,,,,
,"(41.747362616, -87.620816138)",1,,1,,,,
,"(41.946542477, -87.736084376)",1,,1,,,,
,"(41.907420613, -87.685925328)",1,,1,,,,
,"(41.788570264, -87.788133736)",1,,1,,,,
,"(41.755633717, -87.644173224)",1,,1,,,,
,"(41.988694138, -87.781728532)",1,,1,,,,
,"(41.916515919, -87.705865039)",1,,1,,,,
,"(41.757554394, -87.663606996)",1,,1,,,,
,"(41.938520323, -87.770697414)",1,,1,,,,
,"(41.780818819, -87.664252246)",1,,1,,,,
,"(41.909927337, -87.722722523)",1,,1,,,,
,"(41.800863975, -87.655043562)",1,,1,,,,
,"(41.770127362, -87.64939219)",1,,1,,,,
,"(41.735752655, -87.665801034)",1,,1,,,,
,"(41.929630455, -87.668300001)",1,,1,,,,
,"(41.980669851, -87.656533296)",1,,1,,,,
,"(41.694366175, -87.626443242)",1,,1,,,,
,"(41.716834957, -87.532869632)",1,,1,,,,
,"(41.769925563, -87.637267875)",2,,1,,,,
"EXTRA_FIELD_3",,79,,1,,,,
,"10/16/2005 08:00:00 PM",1,,1,,,,
,"10/25/2005 01:00:00 AM",1,,1,,,,
,"10/25/2005 07:40:00 AM",1,,1,,,,
,"10/25/2005 07:50:00 AM",1,,1,,,,
,"09/23/2005 06:30:00 PM",1,,1,,,,
,"06/01/2005 12:01:00 AM",1,,1,,,,
,"10/17/2005 06:14:59 PM",1,,1,,,,
,"10/17/2005 10:00:00 AM",1,,1,,,,
,"10/11/2005 08:30:00 AM",1,,1,,,,
,"10/20/2005 05:30:00 PM",1,,1,,,,
,"10/20/2005 05:45:00 AM",1,,1,,,,
,"10/20/2005 11:00:00 PM",1,,1,,,,
,"10/20/2005 12:30:00 PM",1,,1,,,,
,"09/16/2005 08:20:00 PM",1,,1,,,,
,"09/16/2005 08:45:00 PM",1,,1,,,,
,"09/16/2005 09:55:00 PM",1,,1,,,,
,"10/21/2005 03:10:11 AM",1,,1,,,,
,"10/21/2005 07:02:23 PM",1,,1,,,,
,"10/21/2005 08:40:00 PM",1,,1,,,,
,"09/01/2005 12:00:00 PM",1,,1,,,,
,"10/19/2005 02:45:00 PM",1,,1,,,,
,"10/19/2005 11:23:00 PM",1,,1,,,,
,"09/26/2005 01:32:56 PM",1,,1,,,,
,"09/26/2005 08:40:00 AM",1,,1,,,,
,"09/26/2005 08:45:00 AM",1,,1,,,,
,"09/26/2005 09:00:00 AM",2,,1,,,,
,"09/26/2005 09:15:00 AM",1,,1,,,,
,"09/26/2005 09:20:00 AM",1,,1,,,,
,"10/22/2005 01:45:00 AM",1,,1,,,,
,"10/22/2005 06:00:00 AM",1,,1,,,,
,"10/14/2005 03:00:00 AM",1,,1,,,,
,"10/14/2005 03:00:00 PM",1,,1,,,,
,"10/14/2005 12:00:00 PM",1,,1,,,,
,"09/27/2005 02:25:00 PM",1,,1,,,,
,"09/27/2005 06:56:30 PM",1,,1,,,,
,"09/27/2005 09:00:44 AM",1,,1,,,,
,"09/27/2005 09:05:00 AM",1,,1,,,,
,"09/27/2005 09:14:18 AM",1,,1,,,,
,"09/27/2005 12:10:00 PM",1,,1,,,,
,"10/23/2005 02:00:00 PM",2,,1,,,,
,"10/23/2005 02:15:00 AM",1,,1,,,,
,"10/23/2005 06:26:00 PM",1,,1,,,,
,"10/23/2005 07:10:00 PM",1,,1,,,,
,"10/23/2005 08:15:00 PM",1,,1,,,,
,"10/23/2005 08:29:27 PM",1,,1,,,,
,"10/23/2005 08:43:00 PM",1,,1,,,,
,"10/23/2005 09:30:00 AM",1,,1,,,,
,"10/23/2005 09:45:53 PM",1,,1,,,,
,"10/23/2005 10:00:00 AM",1,,1,,,,
,"10/23/2005 10:30:00 PM",1,,1,,,,
,"10/23/2005 11:00:00 AM",1,,1,,,,
,"10/23/2005 11:00:00 PM",1,,1,,,,
,"09/30/2005 02:38:31 AM",1,,1,,,,
,"09/30/2005 12:15:01 PM",1,,1,,,,
,"10/24/2005 01:00:00 PM",1,,1,,,,
,"10/24/2005 02:10:00 AM",1,,1,,,,
,"10/24/2005 04:00:00 PM",1,,1,,,,
,"10/24/2005 05:00:00 PM",1,,1,,,,
,"10/24/2005 06:30:00 PM",1,,1,,,,
,"10/24/2005 07:00:00 PM",1,,1,,,,
,"10/24/2005 07:45:00 PM",1,,1,,,,
,"10/24/2005 08:00:00 PM",1,,1,,,,
,"10/24/2005 08:20:00 AM",1,,1,,,,
,"10/24/2005 08:30:00 AM",1,,1,,,,
,"10/24/2005 08:35:00 AM",1,,1,,,,
,"10/24/2005 09:15:00 AM",1,,1,,,,
,"10/24/2005 10:00:00 PM",1,,1,,,,
,"10/24/2005 10:14:49 AM",1,,1,,,,
,"10/24/2005 10:20:00 AM",1,,1,,,,
