key,value,count,ncount,complete,min,max,sum,sumsq
"EXTRA_FIELD_10",,77,,1,,,,
,true,6,,1,,,,
,false,71,,1,,,,
"EXTRA_FIELD_11",,77,77,1,0111,2533,73374.000000,102764194.000000
,0111,2,,1,,,,
,0112,1,,1,,,,
,0123,1,,1,,,,
,0124,1,,1,,,,
,0214,1,,1,,,,
,0312,1,,1,,,,
,0322,3,,1,,,,
,0324,2,,1,,,,
,0333,1,,1,,,,
,0334,1,,1,,,,
,0411,1,,1,,,,
,0413,1,,1,,,,
,0421,2,,1,,,,
,0511,1,,1,,,,
,0512,2,,1,,,,
,0522,1,,1,,,,
,0523,4,,1,,,,
,0532,2,,1,,,,
,0533,1,,1,,,,
,0612,1,,1,,,,
,0613,1,,1,,,,
,0614,1,,1,,,,
,0621,1,,1,,,,
,0631,1,,1,,,,
,0634,3,,1,,,,
,0714,1,,1,,,,
,0723,1,,1,,,,
,0724,1,,1,,,,
,0815,1,,1,,,,
,0834,1,,1,,,,
,0912,1,,1,,,,
,0922,2,,1,,,,
,0923,1,,1,,,,
,1012,1,,1,,,,
,1013,1,,1,,,,
,1021,1,,1,,,,
,1031,1,,1,,,,
,1111,1,,1,,,,
,1112,1,,1,,,,
,1114,1,,1,,,,
,1132,1,,1,,,,
,1211,1,,1,,,,
,1213,1,,1,,,,
,1224,1,,1,,,,
,1432,2,,1,,,,
,1511,1,,1,,,,
,1523,1,,1,,,,
,1531,1,,1,,,,
,1532,1,,1,,,,
,1623,1,,1,,,,
,1631,1,,1,,,,
,1632,1,,1,,,,
,1711,1,,1,,,,
,1723,1,,1,,,,
,1822,2,,1,,,,
,2212,1,,1,,,,
,2411,1,,1,,,,
,2424,1,,1,,,,
,2431,2,,1,,,,
,2531,1,,1,,,,
,2533,1,,1,,,,
"EXTRA_FIELD_12",,77,77,1,001,025,717.000000,9947.000000
,001,5,,1,,,,
,002,1,,1,,,,
,003,8,,1,,,,
,004,4,,1,,,,
,005,11,,1,,,,
,006,8,,1,,,,
,007,3,,1,,,,
,008,2,,1,,,,
,009,4,,1,,,,
,010,4,,1,,,,
,011,4,,1,,,,
,012,3,,1,,,,
,014,2,,1,,,,
,015,4,,1,,,,
,016,3,,1,,,,
,017,2,,1,,,,
,018,2,,1,,,,
,022,1,,1,,,,
,024,4,,1,,,,
,025,2,,1,,,,
"EXTRA_FIELD_13",,77,77,1,2,50,1753.000000,53465.000000
,2,3,,1,,,,
,3,1,,1,,,,
,5,3,,1,,,,
,6,1,,1,,,,
,7,4,,1,,,,
,8,2,,1,,,,
,9,6,,1,,,,
,11,3,,1,,,,
,14,1,,1,,,,
,15,1,,1,,,,
,17,2,,1,,,,
,18,2,,1,,,,
,19,1,,1,,,,
,20,4,,1,,,,
,21,6,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,3,,1,,,,
,27,2,,1,,,,
,28,4,,1,,,,
,29,2,,1,,,,
,32,3,,1,,,,
,34,4,,1,,,,
,35,1,,1,,,,
,36,2,,1,,,,
,37,2,,1,,,,
,39,1,,1,,,,
,42,4,,1,,,,
,43,1,,1,,,,
,45,1,,1,,,,
,49,3,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,77,77,1,1,75,3064.000000,152068.000000
,1,3,,1,,,,
,2,1,,1,,,,
,8,2,,1,,,,
,11,1,,1,,,,
,13,1,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,22,2,,1,,,,
,23,2,,1,,,,
,25,6,,1,,,,
,26,2,,1,,,,
,28,5,,1,,,,
,29,3,,1,,,,
,30,1,,1,,,,
,32,3,,1,,,,
,38,1,,1,,,,
,42,1,,1,,,,
,43,7,,1,,,,
,44,1,,1,,,,
,48,1,,1,,,,
,49,6,,1,,,,
,53,7,,1,,,,
,54,1,,1,,,,
,56,1,,1,,,,
,58,1,,1,,,,
,59,1,,1,,,,
,60,2,,1,,,,
,67,1,,1,,,,
,68,2,,1,,,,
,69,3,,1,,,,
,70,1,,1,,,,
,71,4,,1,,,,
,75,1,,1,,,,
"EXTRA_FIELD_15",,77,72,1,03,26,949.000000,15337.000000
,03,2,,1,,,,
,05,1,,1,,,,
,06,20,,1,,,,
,07,3,,1,,,,
,11,2,,1,,,,
,14,13,,1,,,,
,16,3,,1,,,,
,18,22,,1,,,,
,19,1,,1,,,,
,26,5,,1,,,,
,08A,1,,1,,,,
,08B,4,,1,,,,
"EXTRA_FIELD_16",,77,77,1,1120826,1197088,89838143.000000,104836918306083.000000
,1120826,1,,1,,,,
,1131138,1,,1,,,,
,1137185,1,,1,,,,
,1137970,1,,1,,,,
,1139458,1,,1,,,,
,1140509,1,,1,,,,
,1143911,1,,1,,,,
,1143918,1,,1,,,,
,1144161,1,,1,,,,
,1145507,1,,1,,,,
,1147791,1,,1,,,,
,1147921,1,,1,,,,
,1148751,1,,1,,,,
,1149534,1,,1,,,,
,1149603,1,,1,,,,
,1149859,1,,1,,,,
,1150506,1,,1,,,,
,1151522,1,,1,,,,
,1152553,1,,1,,,,
,1153356,1,,1,,,,
,1153617,1,,1,,,,
,1156004,1,,1,,,,
,1159617,1,,1,,,,
,1161947,1,,1,,,,
,1162004,1,,1,,,,
,1162016,1,,1,,,,
,1162961,1,,1,,,,
,1163964,1,,1,,,,
,1164147,1,,1,,,,
,1164593,1,,1,,,,
,1165729,1,,1,,,,
,1165802,1,,1,,,,
,1165933,1,,1,,,,
,1166822,1,,1,,,,
,1167400,1,,1,,,,
,1169529,1,,1,,,,
,1169810,1,,1,,,,
,1169964,1,,1,,,,
,1170465,1,,1,,,,
,1170748,1,,1,,,,
,1171319,1,,1,,,,
,1171414,1,,1,,,,
,1171927,1,,1,,,,
,1172516,1,,1,,,,
,1172539,1,,1,,,,
,1172618,1,,1,,,,
,1173954,1,,1,,,,
,1174810,1,,1,,,,
,1175154,1,,1,,,,
,1175156,1,,1,,,,
,1175628,1,,1,,,,
,1175940,1,,1,,,,
,1176466,1,,1,,,,
,1176537,1,,1,,,,
,1176814,1,,1,,,,
,1177401,1,,1,,,,
,1177645,1,,1,,,,
,1177762,1,,1,,,,
,1178020,1,,1,,,,
,1178093,1,,1,,,,
,1178112,1,,1,,,,
,1178672,1,,1,,,,
,1178951,1,,1,,,,
,1178956,1,,1,,,,
,1179013,1,,1,,,,
,1179660,1,,1,,,,
,1180686,1,,1,,,,
,1183246,1,,1,,,,
,1184330,1,,1,,,,
,1187197,1,,1,,,,
,1188789,1,,1,,,,
,1189111,1,,1,,,,
,1190808,1,,1,,,,
,1192611,1,,1,,,,
,1194373,1,,1,,,,
,1195776,1,,1,,,,
,1197088,1,,1,,,,
"EXTRA_FIELD_17",,77,77,1,1818274,1946215,144564893.000000,271509113199539.000000
,1818274,1,,1,,,,
,1820650,1,,1,,,,
,1821039,1,,1,,,,
,1822014,1,,1,,,,
,1824464,1,,1,,,,
,1824713,1,,1,,,,
,1824953,1,,1,,,,
,1828454,1,,1,,,,
,1833428,1,,1,,,,
,1833983,1,,1,,,,
,1835851,1,,1,,,,
,1841630,1,,1,,,,
,1841949,1,,1,,,,
,1841950,1,,1,,,,
,1843736,1,,1,,,,
,1844724,1,,1,,,,
,1848966,1,,1,,,,
,1849309,1,,1,,,,
,1850564,1,,1,,,,
,1851073,1,,1,,,,
,1851512,1,,1,,,,
,1852484,1,,1,,,,
,1853150,1,,1,,,,
,1854675,1,,1,,,,
,1855003,1,,1,,,,
,1855843,1,,1,,,,
,1856298,1,,1,,,,
,1856919,1,,1,,,,
,1857766,1,,1,,,,
,1859460,1,,1,,,,
,1859709,1,,1,,,,
,1859979,2,,1,,,,
,1860203,1,,1,,,,
,1862386,1,,1,,,,
,1864075,1,,1,,,,
,1872177,1,,1,,,,
,1876542,1,,1,,,,
,1878252,1,,1,,,,
,1881328,1,,1,,,,
,1881662,1,,1,,,,
,1884775,1,,1,,,,
,1887608,1,,1,,,,
,1889019,1,,1,,,,
,1890629,1,,1,,,,
,1892321,1,,1,,,,
,1893990,1,,1,,,,
,1896787,1,,1,,,,
,1898655,1,,1,,,,
,1899054,1,,1,,,,
,1899692,1,,1,,,,
,1900271,1,,1,,,,
,1900295,1,,1,,,,
,1900401,1,,1,,,,
,1901131,1,,1,,,,
,1901169,1,,1,,,,
,1902681,1,,1,,,,
,1902890,1,,1,,,,
,1903398,1,,1,,,,
,1904210,1,,1,,,,
,1906738,1,,1,,,,
,1906980,1,,1,,,,
,1908213,1,,1,,,,
,1909764,1,,1,,,,
,1910235,1,,1,,,,
,1910259,1,,1,,,,
,1913929,1,,1,,,,
,1914837,1,,1,,,,
,1921204,1,,1,,,,
,1922041,1,,1,,,,
,1926374,1,,1,,,,
,1933085,1,,1,,,,
,1937466,1,,1,,,,
,1945240,1,,1,,,,
,1946080,1,,1,,,,
,1946131,1,,1,,,,
,1946215,1,,1,,,,
"EXTRA_FIELD_18",,77,77,1,2001,2005,154381.000000,309525901.000000
,2001,1,,1,,,,
,2005,76,,1,,,,
"EXTRA_FIELD_19",,77,,1,,,,
,"02/10/2018 03:50:01 PM",15,,1,,,,
,"03/31/2006 10:03:38 PM",1,,1,,,,
,"02/28/2018 03:56:25 PM",61,,1,,,,
"EXTRA_FIELD_20",,77,77,1,41.656534139,42.008064424,3220.087457,134662.566645
,"41.7451168",1,,1,,,,
,"41.8895569",1,,1,,,,
,"41.656534139",1,,1,,,,
,"41.663245706",1,,1,,,,
,"41.664332152",1,,1,,,,
,"41.666981056",1,,1,,,,
,"41.673637962",1,,1,,,,
,"41.674308583",1,,1,,,,
,"41.674959444",1,,1,,,,
,"41.698586875",1,,1,,,,
,"41.699796575",1,,1,,,,
,"41.704885986",1,,1,,,,
,"41.720799777",1,,1,,,,
,"41.721627204",1,,1,,,,
,"41.726182521",1,,1,,,,
,"41.729283149",1,,1,,,,
,"41.741468159",1,,1,,,,
,"41.742086047",1,,1,,,,
,"41.746846831",1,,1,,,,
,"41.748097343",1,,1,,,,
,"41.750653093",1,,1,,,,
,"41.751905171",1,,1,,,,
,"41.756330265",1,,1,,,,
,"41.759497442",1,,1,,,,
,"41.760610638",1,,1,,,,
,"41.762401555",1,,1,,,,
,"41.764766614",1,,1,,,,
,"41.769796608",1,,1,,,,
,"41.770319598",1,,1,,,,
,"41.771076567",1,,1,,,,
,"41.771076681",1,,1,,,,
,"41.771894649",1,,1,,,,
,"41.777642041",1,,1,,,,
,"41.782607522",1,,1,,,,
,"41.821712132",1,,1,,,,
,"41.829975837",1,,1,,,,
,"41.839720992",1,,1,,,,
,"41.847063892",1,,1,,,,
,"41.851419577",1,,1,,,,
,"41.855835127",1,,1,,,,
,"41.860366899",1,,1,,,,
,"41.864693143",1,,1,,,,
,"41.877396422",1,,1,,,,
,"41.878672083",1,,1,,,,
,"41.880138214",1,,1,,,,
,"41.881689653",1,,1,,,,
,"41.882155476",1,,1,,,,
,"41.884637875",1,,1,,,,
,"41.884916598",1,,1,,,,
,"41.888289527",1,,1,,,,
,"41.891060252",1,,1,,,,
,"41.899970075",1,,1,,,,
,"41.900775635",1,,1,,,,
,"41.904163687",1,,1,,,,
,"41.909249486",1,,1,,,,
,"41.909835964",1,,1,,,,
,"41.919489995",1,,1,,,,
,"41.921940668",1,,1,,,,
,"41.942339612",1,,1,,,,
,"41.953832568",1,,1,,,,
,"41.972478215",1,,1,,,,
,"41.984253748",1,,1,,,,
,"42.005363923",1,,1,,,,
,"42.007611727",1,,1,,,,
,"42.007903746",1,,1,,,,
,"42.008064424",1,,1,,,,
,"41.68459767",1,,1,,,,
,"41.72165754",1,,1,,,,
,"41.75702248",1,,1,,,,
,"41.80524621",1,,1,,,,
,"41.81654829",1,,1,,,,
,"41.83074546",1,,1,,,,
,"41.87270229",1,,1,,,,
,"41.88184935",1,,1,,,,
,"41.89307048",1,,1,,,,
,"41.90787403",1,,1,,,,
,"41.94021475",1,,1,,,,
"EXTRA_FIELD_21",,77,77,1,-87.831340082,-87.553326867,-6750.122982,591742.606944
,"-87.58952397",1,,1,,,,
,"-87.62041831",1,,1,,,,
,"-87.64330666",1,,1,,,,
,"-87.64674925",1,,1,,,,
,"-87.67161108",1,,1,,,,
,"-87.67297297",1,,1,,,,
,"-87.68015587",1,,1,,,,
,"-87.73254257",1,,1,,,,
,"-87.73306105",1,,1,,,,
,"-87.74593302",1,,1,,,,
,"-87.74679462",1,,1,,,,
,"-87.74695397",1,,1,,,,
,"-87.76334948",1,,1,,,,
,"-87.5836524",1,,1,,,,
,"-87.553326867",1,,1,,,,
,"-87.558073456",1,,1,,,,
,"-87.563172627",1,,1,,,,
,"-87.570038686",1,,1,,,,
,"-87.576218227",1,,1,,,,
,"-87.582410772",1,,1,,,,
,"-87.600159193",1,,1,,,,
,"-87.605131488",1,,1,,,,
,"-87.613148599",1,,1,,,,
,"-87.616991639",1,,1,,,,
,"-87.619563983",1,,1,,,,
,"-87.619582311",1,,1,,,,
,"-87.621673676",1,,1,,,,
,"-87.622492968",1,,1,,,,
,"-87.623456938",1,,1,,,,
,"-87.623730846",1,,1,,,,
,"-87.623971495",1,,1,,,,
,"-87.624485177",1,,1,,,,
,"-87.625320098",1,,1,,,,
,"-87.626200067",1,,1,,,,
,"-87.628972081",1,,1,,,,
,"-87.629470679",1,,1,,,,
,"-87.631075886",1,,1,,,,
,"-87.632311118",1,,1,,,,
,"-87.632312841",1,,1,,,,
,"-87.634622762",1,,1,,,,
,"-87.635929416",1,,1,,,,
,"-87.639050482",1,,1,,,,
,"-87.641606807",1,,1,,,,
,"-87.643185854",1,,1,,,,
,"-87.644140999",1,,1,,,,
,"-87.646575081",1,,1,,,,
,"-87.648195707",1,,1,,,,
,"-87.649560503",1,,1,,,,
,"-87.651061227",1,,1,,,,
,"-87.653083317",1,,1,,,,
,"-87.654377518",1,,1,,,,
,"-87.661571906",1,,1,,,,
,"-87.662166183",1,,1,,,,
,"-87.666333791",1,,1,,,,
,"-87.667933171",1,,1,,,,
,"-87.668084203",1,,1,,,,
,"-87.671437643",1,,1,,,,
,"-87.675773467",1,,1,,,,
,"-87.680615768",1,,1,,,,
,"-87.682648731",1,,1,,,,
,"-87.688079147",1,,1,,,,
,"-87.703207097",1,,1,,,,
,"-87.711346419",1,,1,,,,
,"-87.711590332",1,,1,,,,
,"-87.714594376",1,,1,,,,
,"-87.718901728",1,,1,,,,
,"-87.723206926",1,,1,,,,
,"-87.726016035",1,,1,,,,
,"-87.726462233",1,,1,,,,
,"-87.726508649",1,,1,,,,
,"-87.729224749",1,,1,,,,
,"-87.741869543",1,,1,,,,
,"-87.758704526",1,,1,,,,
,"-87.768759881",1,,1,,,,
,"-87.771478401",1,,1,,,,
,"-87.793419902",1,,1,,,,
,"-87.831340082",1,,1,,,,
"EXTRA_FIELD_22",,77,,1,,,,
,"(41.847063892, -87.64674925)",1,,1,,,,
,"(41.663245706, -87.635929416)",1,,1,,,,
,"(41.771076681, -87.619582311)",1,,1,,,,
,"(41.88184935, -87.641606807)",1,,1,,,,
,"(41.769796608, -87.643185854)",1,,1,,,,
,"(41.821712132, -87.703207097)",1,,1,,,,
,"(41.919489995, -87.68015587)",1,,1,,,,
,"(41.760610638, -87.563172627)",1,,1,,,,
,"(41.94021475, -87.831340082)",1,,1,,,,
,"(41.881689653, -87.626200067)",1,,1,,,,
,"(41.746846831, -87.654377518)",1,,1,,,,
,"(41.878672083, -87.680615768)",1,,1,,,,
,"(41.666981056, -87.634622762)",1,,1,,,,
,"(41.90787403, -87.648195707)",1,,1,,,,
,"(41.759497442, -87.5836524)",1,,1,,,,
,"(41.674959444, -87.62041831)",1,,1,,,,
,"(41.891060252, -87.768759881)",1,,1,,,,
,"(41.80524621, -87.741869543)",1,,1,,,,
,"(41.750653093, -87.64330666)",1,,1,,,,
,"(41.984253748, -87.711346419)",1,,1,,,,
,"(41.756330265, -87.58952397)",1,,1,,,,
,"(41.770319598, -87.616991639)",1,,1,,,,
,"(41.726182521, -87.570038686)",1,,1,,,,
,"(41.880138214, -87.632312841)",1,,1,,,,
,"(41.921940668, -87.67297297)",1,,1,,,,
,"(41.673637962, -87.623730846)",1,,1,,,,
,"(41.771076567, -87.619563983)",1,,1,,,,
,"(41.742086047, -87.668084203)",1,,1,,,,
,"(41.87270229, -87.726462233)",1,,1,,,,
,"(41.729283149, -87.631075886)",1,,1,,,,
,"(41.751905171, -87.553326867)",1,,1,,,,
,"(41.888289527, -87.623971495)",1,,1,,,,
,"(41.864693143, -87.666333791)",1,,1,,,,
,"(41.782607522, -87.667933171)",1,,1,,,,
,"(41.698586875, -87.682648731)",1,,1,,,,
,"(41.81654829, -87.622492968)",1,,1,,,,
,"(41.8895569, -87.74695397)",1,,1,,,,
,"(41.7451168, -87.600159193)",1,,1,,,,
,"(41.972478215, -87.758704526)",1,,1,,,,
,"(42.008064424, -87.675773467)",1,,1,,,,
,"(41.942339612, -87.793419902)",1,,1,,,,
,"(41.699796575, -87.629470679)",1,,1,,,,
,"(41.900775635, -87.74593302)",1,,1,,,,
,"(42.007903746, -87.688079147)",1,,1,,,,
,"(42.007611727, -87.661571906)",1,,1,,,,
,"(41.860366899, -87.711590332)",1,,1,,,,
,"(41.909249486, -87.651061227)",1,,1,,,,
,"(41.68459767, -87.625320098)",1,,1,,,,
,"(41.75702248, -87.558073456)",1,,1,,,,
,"(41.72165754, -87.628972081)",1,,1,,,,
,"(41.764766614, -87.582410772)",1,,1,,,,
,"(41.777642041, -87.613148599)",1,,1,,,,
,"(41.721627204, -87.624485177)",1,,1,,,,
,"(41.855835127, -87.73254257)",1,,1,,,,
,"(41.762401555, -87.576218227)",1,,1,,,,
,"(41.839720992, -87.723206926)",1,,1,,,,
,"(41.89307048, -87.726016035)",1,,1,,,,
,"(41.909835964, -87.771478401)",1,,1,,,,
,"(41.748097343, -87.662166183)",1,,1,,,,
,"(41.899970075, -87.718901728)",1,,1,,,,
,"(41.829975837, -87.67161108)",1,,1,,,,
,"(41.674308583, -87.621673676)",1,,1,,,,
,"(41.882155476, -87.644140999)",1,,1,,,,
,"(41.720799777, -87.632311118)",1,,1,,,,
,"(41.953832568, -87.714594376)",1,,1,,,,
,"(41.83074546, -87.646575081)",1,,1,,,,
,"(41.877396422, -87.649560503)",1,,1,,,,
,"(41.884637875, -87.729224749)",1,,1,,,,
,"(42.005363923, -87.671437643)",1,,1,,,,
,"(41.771894649, -87.653083317)",1,,1,,,,
,"(41.904163687, -87.74679462)",1,,1,,,,
,"(41.884916598, -87.76334948)",1,,1,,,,
,"(41.741468159, -87.726508649)",1,,1,,,,
,"(41.704885986, -87.623456938)",1,,1,,,,
,"(41.664332152, -87.639050482)",1,,1,,,,
,"(41.851419577, -87.73306105)",1,,1,,,,
,"(41.656534139, -87.605131488)",1,,1,,,,
"EXTRA_FIELD_3",,77,,1,,,,
,"10/25/2005 05:15:00 PM",1,,1,,,,
,"10/25/2005 09:00:00 AM",1,,1,,,,
,"10/25/2005 12:00:00 PM",1,,1,,,,
,"10/01/2005 01:03:40 PM",1,,1,,,,
,"10/01/2005 01:23:48 PM",1,,1,,,,
,"10/01/2005 01:54:53 PM",1,,1,,,,
,"10/01/2005 03:24:09 PM",1,,1,,,,
,"10/01/2005 03:52:21 PM",1,,1,,,,
,"10/01/2005 04:18:59 PM",1,,1,,,,
,"10/01/2005 05:00:59 PM",1,,1,,,,
,"10/01/2005 09:00:00 AM",1,,1,,,,
,"10/01/2005 12:24:20 AM",1,,1,,,,
,"10/26/2005 01:05:00 AM",1,,1,,,,
,"10/26/2005 02:30:00 PM",1,,1,,,,
,"10/26/2005 02:45:00 PM",1,,1,,,,
,"10/26/2005 03:30:00 PM",1,,1,,,,
,"10/26/2005 04:00:00 AM",1,,1,,,,
,"10/26/2005 04:00:00 PM",1,,1,,,,
,"10/26/2005 05:00:00 PM",2,,1,,,,
,"10/26/2005 05:20:00 AM",1,,1,,,,
,"10/26/2005 07:00:00 AM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 07:15:00 AM",1,,1,,,,
,"10/26/2005 07:30:00 PM",1,,1,,,,
,"10/26/2005 08:00:00 AM",1,,1,,,,
,"10/26/2005 08:30:00 PM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 10:30:00 PM",1,,1,,,,
,"10/26/2005 11:00:00 PM",1,,1,,,,
,"10/26/2005 11:20:00 AM",1,,1,,,,
,"10/26/2005 11:30:00 PM",1,,1,,,,
,"10/02/2005 02:00:09 AM",1,,1,,,,
,"10/02/2005 02:06:00 AM",1,,1,,,,
,"10/02/2005 02:51:23 AM",1,,1,,,,
,"10/02/2005 02:55:03 AM",1,,1,,,,
,"10/02/2005 03:06:00 AM",1,,1,,,,
,"10/02/2005 04:15:00 AM",1,,1,,,,
,"10/02/2005 04:30:00 AM",1,,1,,,,
,"10/20/2005 10:45:00 AM",1,,1,,,,
,"08/14/2005 08:00:00 PM",1,,1,,,,
,"10/27/2005 02:00:00 AM",1,,1,,,,
,"10/27/2005 02:10:00 PM",1,,1,,,,
,"10/27/2005 04:15:00 AM",2,,1,,,,
,"10/27/2005 05:00:00 AM",1,,1,,,,
,"10/27/2005 08:00:00 AM",2,,1,,,,
,"10/27/2005 09:00:00 AM",1,,1,,,,
,"10/27/2005 10:00:00 AM",1,,1,,,,
,"10/27/2005 12:00:00 PM",2,,1,,,,
,"10/27/2005 12:30:00 AM",1,,1,,,,
,"10/27/2005 12:30:00 PM",1,,1,,,,
,"10/21/2005 07:00:00 AM",1,,1,,,,
,"08/24/2005 02:42:00 PM",1,,1,,,,
,"10/04/2005 03:00:00 PM",1,,1,,,,
,"10/04/2005 03:10:00 PM",2,,1,,,,
,"10/04/2005 03:20:00 PM",1,,1,,,,
,"10/04/2005 04:00:00 PM",2,,1,,,,
,"04/30/2001 03:00:00 PM",1,,1,,,,
,"10/13/2005 12:00:00 AM",1,,1,,,,
,"10/05/2005 10:50:00 AM",1,,1,,,,
,"10/05/2005 12:10:00 PM",1,,1,,,,
,"10/05/2005 12:20:00 PM",1,,1,,,,
,"10/23/2005 07:30:00 PM",2,,1,,,,
,"10/23/2005 12:00:00 AM",1,,1,,,,
,"09/30/2005 06:30:00 PM",1,,1,,,,
,"09/30/2005 07:50:00 PM",1,,1,,,,
,"09/30/2005 10:30:00 PM",1,,1,,,,
,"09/30/2005 12:00:00 AM",1,,1,,,,
,"10/24/2005 03:33:57 PM",1,,1,,,,
,"10/24/2005 07:45:00 PM",1,,1,,,,
,"10/24/2005 10:00:00 PM",1,,1,,,,
"EXTRA_FIELD_4",,77,,1,,,,
,"012XX W 81ST ST",1,,1,,,,
,"002XX N PINE AVE",1,,1,,,,
,"002XX W 107TH ST",1,,1,,,,
,"002XX E 68TH ST",2,,1,,,,
,"002XX W 95TH ST",1,,1,,,,
,"001XX E WACKER DR",1,,1,,,,
,"068XX S CALUMET AVE",1,,1,,,,
,"068XX S EMERALD AVE",1,,1,,,,
,"061XX S HERMITAGE AVE",1,,1,,,,
,"048XX W POTOMAC AVE",1,,1,,,,
,"014XX N HALSTED ST",1,,1,,,,
,"095XX S HARVARD AVE",1,,1,,,,
