key,value,count,ncount,complete,min,max,sum,sumsq
,"(41.708419101, -87.617452186)",1,,1,,,,
,"(41.867428687, -87.626342565)",1,,1,,,,
,"(41.744579476, -87.55720814)",1,,1,,,,
,"(41.967725942, -87.686609431)",1,,1,,,,
,"(41.804095462, -87.666071403)",1,,1,,,,
,"(42.005887804, -87.661005031)",1,,1,,,,
,"(41.976340576, -87.658579759)",1,,1,,,,
,"(41.968876187, -87.669851891)",1,,1,,,,
,"(41.893325357, -87.624885406)",1,,1,,,,
,"(41.906252151, -87.640869548)",1,,1,,,,
,"(41.985708502, -87.665016925)",1,,1,,,,
,"(41.758273773, -87.554811094)",1,,1,,,,
,"(41.7867572, -87.663735826)",1,,1,,,,
,"(41.840529595, -87.694266302)",1,,1,,,,
,"(41.785209778, -87.711653329)",1,,1,,,,
"EXTRA_FIELD_3",,32,,1,,,,
,"09/29/2005 11:28:00 PM",1,,1,,,,
,"10/25/2005 05:54:00 AM",1,,1,,,,
,"10/01/2005 12:00:00 PM",1,,1,,,,
,"10/17/2005 09:30:00 PM",1,,1,,,,
,"10/20/2005 11:00:00 AM",1,,1,,,,
,"08/23/2005 03:10:00 PM",1,,1,,,,
,"10/18/2005 05:04:00 PM",1,,1,,,,
,"09/25/2005 07:00:00 PM",1,,1,,,,
,"10/21/2005 09:45:00 AM",1,,1,,,,
,"10/22/2005 05:45:00 PM",1,,1,,,,
,"09/27/2005 07:23:28 AM",1,,1,,,,
,"09/27/2005 09:33:00 AM",1,,1,,,,
,"10/23/2005 01:45:00 AM",1,,1,,,,
,"10/23/2005 03:30:00 PM",1,,1,,,,
,"10/23/2005 05:15:00 PM",1,,1,,,,
,"10/23/2005 09:35:00 PM",1,,1,,,,
,"10/23/2005 10:02:17 PM",1,,1,,,,
,"10/23/2005 10:30:00 PM",1,,1,,,,
,"08/08/2005 01:00:00 PM",1,,1,,,,
,"10/24/2005 01:00:00 PM",1,,1,,,,
,"10/24/2005 03:30:00 PM",1,,1,,,,
,"10/24/2005 04:00:00 PM",1,,1,,,,
,"10/24/2005 05:17:00 PM",1,,1,,,,
,"10/24/2005 05:22:30 PM",1,,1,,,,
,"10/24/2005 08:30:00 PM",1,,1,,,,
,"10/24/2005 08:57:52 PM",1,,1,,,,
,"10/24/2005 09:20:00 PM",1,,1,,,,
,"10/24/2005 09:22:00 PM",1,,1,,,,
,"10/24/2005 09:24:15 PM",1,,1,,,,
,"10/24/2005 09:50:00 PM",1,,1,,,,
,"10/24/2005 10:04:16 AM",1,,1,,,,
,"10/24/2005 12:43:46 PM",1,,1,,,,
"EXTRA_FIELD_4",,32,,1,,,,
,"132XX S CORLISS AVE",1,,1,,,,
,"001XX N STATE ST",1,,1,,,,
,"019XX W CERMAK RD",1,,1,,,,
,"016XX W JONQUIL TER",1,,1,,,,
,"028XX S CALIFORNIA BLVD",1,,1,,,,
,"013XX N CLEVELAND AVE",1,,1,,,,
,"077XX S MARQUETTE AVE",1,,1,,,,
,"076XX S SOUTH SHORE DR",1,,1,,,,
,"011XX W FOSTER AVE",1,,1,,,,
,"035XX W 59TH PL",1,,1,,,,
,"056XX S PAYNE DR",1,,1,,,,
,"0000X E ROOSEVELT RD",1,,1,,,,
,"015XX W 59TH ST",1,,1,,,,
,"097XX S LUELLA AVE",1,,1,,,,
,"001XX E ONTARIO ST",1,,1,,,,
,"027XX E 83RD ST",1,,1,,,,
,"038XX S VINCENNES AVE",1,,1,,,,
,"038XX W 14TH ST",1,,1,,,,
,"102XX S PRAIRIE AVE",1,,1,,,,
,"067XX S ADA ST",1,,1,,,,
,"068XX N SHERIDAN RD",1,,1,,,,
,"033XX W LEXINGTON ST",1,,1,,,,
,"057XX N GLENWOOD AVE",1,,1,,,,
,"016XX W LAWRENCE AVE",1,,1,,,,
,"049XX S MARSHFIELD AVE",1,,1,,,,
,"012XX N WASHTENAW AVE",1,,1,,,,
,"023XX W GIDDINGS ST",1,,1,,,,
,"050XX W WASHINGTON BLVD",1,,1,,,,
,"0000X W JACKSON BLVD",1,,1,,,,
,"026XX W DEVON AVE",1,,1,,,,
,"027XX W EVERGREEN AVE",1,,1,,,,
,"003XX W 101ST PL",1,,1,,,,
"EXTRA_FIELD_5",,32,30,1,0460,5007,31682.000000,56296456.000000
,031B,1,,1,,,,
,0460,3,,1,,,,
,0486,5,,1,,,,
,0496,1,,1,,,,
,0520,1,,1,,,,
,0560,2,,1,,,,
,0810,1,,1,,,,
,0820,2,,1,,,,
,0840,1,,1,,,,
,0860,1,,1,,,,
,0870,1,,1,,,,
,0890,2,,1,,,,
,1210,1,,1,,,,
,1310,2,,1,,,,
,1320,1,,1,,,,
,1340,1,,1,,,,
,143A,1,,1,,,,
,1506,1,,1,,,,
,1811,1,,1,,,,
,2027,1,,1,,,,
,2095,1,,1,,,,
,5007,1,,1,,,,
"EXTRA_FIELD_6",,32,,1,,,,
,THEFT,8,,1,,,,
,ASSAULT,3,,1,,,,
,BATTERY,9,,1,,,,
,ROBBERY,1,,1,,,,
,NARCOTICS,3,,1,,,,
,"WEAPONS VIOLATION",1,,1,,,,
,"CRIMINAL DAMAGE",4,,1,,,,
,"DECEPTIVE PRACTICE",1,,1,,,,
,PROSTITUTION,1,,1,,,,
,"OTHER OFFENSE",1,,1,,,,
"EXTRA_FIELD_7",,32,,1,,,,
,SIMPLE,5,,1,,,,
,"OVER $500",1,,1,,,,
,"ARMED: OTHER FIREARM",1,,1,,,,
,"FROM BUILDING",2,,1,,,,
,"DOMESTIC BATTERY SIMPLE",5,,1,,,,
,"POCKET-PICKING",1,,1,,,,
,"ATTEMPT POSSESSION NARCOTICS",1,,1,,,,
,"SOLICIT ON PUBLIC WAY",1,,1,,,,
,"TO VEHICLE",1,,1,,,,
,"AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST",1,,1,,,,
,"THEFT OF LABOR/SERVICES",1,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",1,,1,,,,
,"$500 AND UNDER",2,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",1,,1,,,,
,"TO STATE SUP PROP",1,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",2,,1,,,,
,"RETAIL THEFT",1,,1,,,,
,"OTHER WEAPONS VIOLATION",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",1,,1,,,,
,"FINANCIAL ID THEFT: OVER $300",1,,1,,,,
"EXTRA_FIELD_8",,32,,1,,,,
,ALLEY,1,,1,,,,
,OTHER,2,,1,,,,
,STREET,5,,1,,,,
,SIDEWALK,5,,1,,,,
,APARTMENT,3,,1,,,,
,RESIDENCE,4,,1,,,,
,"DEPARTMENT STORE",1,,1,,,,
,"NURSING HOME/RETIREMENT HOME",1,,1,,,,
,"PARKING LOT/GARAGE(NON.RESID.)",1,,1,,,,
,"DRUG STORE",1,,1,,,,
,RESTAURANT,1,,1,,,,
,"SCHOOL, PUBLIC, BUILDING",1,,1,,,,
,"CTA PLATFORM",1,,1,,,,
,"DRIVEWAY - RESIDENTIAL",1,,1,,,,
,"CHA APARTMENT",1,,1,,,,
,"RESIDENCE-GARAGE",1,,1,,,,
,"RESIDENCE PORCH/HALLWAY",2,,1,,,,
"EXTRA_FIELD_9",,32,,1,,,,
,true,10,,1,,,,
,false,22,,1,,,,
"date_hour",,32,32,1,1,23,500.000000,8764.000000
,1,1,,1,,,,
,5,1,,1,,,,
,7,1,,1,,,,
,9,2,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,12,2,,1,,,,
,13,2,,1,,,,
,15,3,,1,,,,
,16,1,,1,,,,
,17,5,,1,,,,
,19,1,,1,,,,
,20,2,,1,,,,
,21,6,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
"date_mday",,32,32,1,1,10,163.000000,1141.000000
,1,5,,1,,,,
,2,4,,1,,,,
,3,5,,1,,,,
,4,1,,1,,,,
,5,2,,1,,,,
,6,3,,1,,,,
,7,3,,1,,,,
,8,3,,1,,,,
,9,2,,1,,,,
,10,4,,1,,,,
"date_minute",,32,32,1,0,57,748.000000,27310.000000
,0,6,,1,,,,
,2,1,,1,,,,
,4,2,,1,,,,
,10,1,,1,,,,
,15,1,,1,,,,
,17,1,,1,,,,
,20,1,,1,,,,
,22,2,,1,,,,
,23,1,,1,,,,
,24,1,,1,,,,
,28,1,,1,,,,
,30,5,,1,,,,
,33,1,,1,,,,
,35,1,,1,,,,
,43,1,,1,,,,
,45,3,,1,,,,
,50,1,,1,,,,
,54,1,,1,,,,
,57,1,,1,,,,
"date_month",,32,,1,,,,
,june,32,,1,,,,
"date_second",,32,32,1,0,52,204.000000,7274.000000
,0,25,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,28,1,,1,,,,
,30,1,,1,,,,
,46,1,,1,,,,
,52,1,,1,,,,
"date_wday",,32,,1,,,,
,friday,3,,1,,,,
,monday,6,,1,,,,
,sunday,8,,1,,,,
,tuesday,9,,1,,,,
,saturday,3,,1,,,,
,thursday,2,,1,,,,
,wednesday,1,,1,,,,
"date_year",,32,32,1,2025,2025,64800.000000,131220000.000000
,2025,32,,1,,,,
"date_zone",,32,,1,,,,
,local,32,,1,,,,
host,,32,,1,,,,
,"BEER-PC01",32,,1,,,,
linecount,,32,32,1,1,1,32.000000,32.000000
,1,32,,1,,,,
punct,,32,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,:__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,__:_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,:/_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",5,,1,,,,
,",,//_::_,___,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,__:__$,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,___,_/(..),,,,,,,,,,,//_::_,.,-.,""",1,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,__/,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,___,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,,_/_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,____,,,__,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
source,,32,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749650132.1085\Crimes_-_2001_to_Present3.csv",32,,1,,,,
sourcetype,,32,,1,,,,
,csv,32,,1,,,,
timeendpos,,32,32,1,40,40,1280.000000,51200.000000
,40,32,,1,,,,
timestartpos,,32,32,1,28,28,896.000000,25088.000000
,28,32,,1,,,,
