key,value,count,ncount,complete,min,max,sum,sumsq
,4406226,1,,1,,,,
,4406227,1,,1,,,,
,4406228,1,,1,,,,
,4406229,1,,1,,,,
,4406230,1,,1,,,,
,4406232,1,,1,,,,
,4406233,1,,1,,,,
,4406234,1,,1,,,,
,4406236,1,,1,,,,
,4406237,1,,1,,,,
,4406238,1,,1,,,,
,4406240,1,,1,,,,
,4406241,1,,1,,,,
,4406243,1,,1,,,,
,4406244,1,,1,,,,
,4406245,1,,1,,,,
,4406252,1,,1,,,,
,4406253,1,,1,,,,
,4406256,1,,1,,,,
,4406257,1,,1,,,,
,4406258,1,,1,,,,
,4406260,1,,1,,,,
,4406261,1,,1,,,,
,4406264,1,,1,,,,
,4406265,1,,1,,,,
,4406266,1,,1,,,,
,4406267,1,,1,,,,
,4406271,1,,1,,,,
,4406273,1,,1,,,,
,4406274,1,,1,,,,
,4406276,1,,1,,,,
,4406277,1,,1,,,,
,4406280,1,,1,,,,
,4406283,1,,1,,,,
,4406285,1,,1,,,,
,4406287,1,,1,,,,
,4406291,1,,1,,,,
,4406292,1,,1,,,,
,4406293,1,,1,,,,
,4406295,1,,1,,,,
,4406297,1,,1,,,,
,4406299,1,,1,,,,
,4406302,1,,1,,,,
,4406304,1,,1,,,,
,4406305,1,,1,,,,
,4406307,1,,1,,,,
,4406310,1,,1,,,,
,4406311,1,,1,,,,
,4406313,1,,1,,,,
,4406314,1,,1,,,,
,4406315,1,,1,,,,
,4406319,1,,1,,,,
,4406320,1,,1,,,,
,4406321,1,,1,,,,
,4406322,1,,1,,,,
,4406324,1,,1,,,,
,4406325,1,,1,,,,
,4406326,1,,1,,,,
,4406329,1,,1,,,,
,4406332,1,,1,,,,
,4406335,1,,1,,,,
,4406336,1,,1,,,,
,4406337,1,,1,,,,
,4406342,1,,1,,,,
,4406343,1,,1,,,,
,4406347,1,,1,,,,
,4406349,1,,1,,,,
,4406350,1,,1,,,,
,4406355,1,,1,,,,
,4406357,1,,1,,,,
,4406363,1,,1,,,,
,4406364,1,,1,,,,
,4406368,1,,1,,,,
,4406370,1,,1,,,,
,4406372,1,,1,,,,
,4406374,1,,1,,,,
,4406378,1,,1,,,,
"EXTRA_FIELD_10",,83,,1,,,,
,false,83,,1,,,,
"EXTRA_FIELD_11",,83,83,1,0113,2535,103713.000000,160483319.000000
,0113,1,,1,,,,
,0123,1,,1,,,,
,0134,1,,1,,,,
,0413,1,,1,,,,
,0414,1,,1,,,,
,0421,1,,1,,,,
,0423,1,,1,,,,
,0433,1,,1,,,,
,0522,1,,1,,,,
,0524,1,,1,,,,
,0612,1,,1,,,,
,0614,1,,1,,,,
,0632,1,,1,,,,
,0634,1,,1,,,,
,0711,1,,1,,,,
,0734,1,,1,,,,
,0735,1,,1,,,,
,0813,1,,1,,,,
,0825,1,,1,,,,
,0831,1,,1,,,,
,0833,1,,1,,,,
,0912,1,,1,,,,
,0915,1,,1,,,,
,0932,1,,1,,,,
,1011,1,,1,,,,
,1022,1,,1,,,,
,1023,1,,1,,,,
,1111,1,,1,,,,
,1112,6,,1,,,,
,1113,1,,1,,,,
,1114,1,,1,,,,
,1115,2,,1,,,,
,1121,2,,1,,,,
,1123,2,,1,,,,
,1124,4,,1,,,,
,1131,2,,1,,,,
,1132,2,,1,,,,
,1133,1,,1,,,,
,1134,1,,1,,,,
,1135,1,,1,,,,
,1231,1,,1,,,,
,1331,1,,1,,,,
,1423,1,,1,,,,
,1424,1,,1,,,,
,1434,1,,1,,,,
,1512,1,,1,,,,
,1531,2,,1,,,,
,1533,2,,1,,,,
,1613,1,,1,,,,
,1631,1,,1,,,,
,1632,1,,1,,,,
,1712,1,,1,,,,
,1733,1,,1,,,,
,1822,1,,1,,,,
,1913,1,,1,,,,
,2024,1,,1,,,,
,2212,1,,1,,,,
,2213,1,,1,,,,
,2222,1,,1,,,,
,2311,1,,1,,,,
,2312,1,,1,,,,
,2331,1,,1,,,,
,2431,1,,1,,,,
,2521,1,,1,,,,
,2531,1,,1,,,,
,2535,3,,1,,,,
"EXTRA_FIELD_12",,83,83,1,001,025,1005.000000,15037.000000
,001,3,,1,,,,
,004,5,,1,,,,
,005,2,,1,,,,
,006,4,,1,,,,
,007,3,,1,,,,
,008,4,,1,,,,
,009,3,,1,,,,
,010,3,,1,,,,
,011,26,,1,,,,
,012,2,,1,,,,
,014,3,,1,,,,
,015,5,,1,,,,
,016,3,,1,,,,
,017,2,,1,,,,
,018,1,,1,,,,
,019,4,,1,,,,
,020,1,,1,,,,
,022,3,,1,,,,
,024,1,,1,,,,
,025,5,,1,,,,
"EXTRA_FIELD_13",,83,83,1,1,49,2010.000000,59982.000000
,1,3,,1,,,,
,2,3,,1,,,,
,3,1,,1,,,,
,6,1,,1,,,,
,7,3,,1,,,,
,8,1,,1,,,,
,10,1,,1,,,,
,12,1,,1,,,,
,13,2,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,17,3,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,21,4,,1,,,,
,24,8,,1,,,,
,26,3,,1,,,,
,27,9,,1,,,,
,28,13,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,33,1,,1,,,,
,34,2,,1,,,,
,36,1,,1,,,,
,37,3,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,41,1,,1,,,,
,42,2,,1,,,,
,46,4,,1,,,,
,49,1,,1,,,,
"EXTRA_FIELD_14",,83,83,1,1,73,2740.000000,120436.000000
,1,1,,1,,,,
,3,3,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,8,1,,1,,,,
,10,1,,1,,,,
,14,1,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,19,1,,1,,,,
,22,1,,1,,,,
,23,11,,1,,,,
,24,3,,1,,,,
,25,7,,1,,,,
,26,7,,1,,,,
,27,9,,1,,,,
,28,2,,1,,,,
,29,2,,1,,,,
,30,1,,1,,,,
,32,2,,1,,,,
,33,1,,1,,,,
,43,2,,1,,,,
,44,2,,1,,,,
,46,1,,1,,,,
,48,1,,1,,,,
,52,1,,1,,,,
,53,2,,1,,,,
,58,1,,1,,,,
,61,2,,1,,,,
,65,2,,1,,,,
,66,2,,1,,,,
,67,2,,1,,,,
,68,1,,1,,,,
,71,2,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
"EXTRA_FIELD_15",,83,78,1,03,26,1038.000000,16642.000000
,03,4,,1,,,,
,05,2,,1,,,,
,06,14,,1,,,,
,07,7,,1,,,,
,10,1,,1,,,,
,11,3,,1,,,,
,14,4,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,18,36,,1,,,,
,22,1,,1,,,,
,26,2,,1,,,,
,08A,1,,1,,,,
,08B,4,,1,,,,
"EXTRA_FIELD_16",,83,83,1,1126750,1201660,96187958.000000,111488781419174.000000
,1126750,1,,1,,,,
,1132190,1,,1,,,,
,1132253,1,,1,,,,
,1136260,1,,1,,,,
,1136729,1,,1,,,,
,1141522,1,,1,,,,
,1141692,1,,1,,,,
,1142677,2,,1,,,,
,1144161,1,,1,,,,
,1145666,1,,1,,,,
,1145677,1,,1,,,,
,1147128,1,,1,,,,
,1147486,1,,1,,,,
,1147819,1,,1,,,,
,1148374,1,,1,,,,
,1148797,1,,1,,,,
,1149044,1,,1,,,,
,1149725,1,,1,,,,
,1149827,1,,1,,,,
,1150284,1,,1,,,,
,1150558,1,,1,,,,
,1150574,1,,1,,,,
,1150585,1,,1,,,,
,1151056,1,,1,,,,
,1151163,1,,1,,,,
,1151233,1,,1,,,,
,1151547,1,,1,,,,
,1151824,1,,1,,,,
,1151836,4,,1,,,,
,1152291,1,,1,,,,
,1152687,1,,1,,,,
,1154163,1,,1,,,,
,1154606,1,,1,,,,
,1154752,1,,1,,,,
,1155407,1,,1,,,,
,1155558,1,,1,,,,
,1155683,1,,1,,,,
,1155688,1,,1,,,,
,1156332,2,,1,,,,
,1156434,1,,1,,,,
,1156532,1,,1,,,,
,1156794,1,,1,,,,
,1158154,1,,1,,,,
,1158420,1,,1,,,,
,1159112,1,,1,,,,
,1159321,1,,1,,,,
,1160574,1,,1,,,,
,1162176,1,,1,,,,
,1162877,1,,1,,,,
,1163952,1,,1,,,,
,1164979,1,,1,,,,
,1165305,1,,1,,,,
,1166231,1,,1,,,,
,1166940,1,,1,,,,
,1167103,1,,1,,,,
,1167124,1,,1,,,,
,1167555,1,,1,,,,
,1167723,1,,1,,,,
,1168188,1,,1,,,,
,1168764,1,,1,,,,
,1169803,1,,1,,,,
,1169921,1,,1,,,,
,1170296,1,,1,,,,
,1170575,1,,1,,,,
,1171207,1,,1,,,,
,1173060,1,,1,,,,
,1175040,1,,1,,,,
,1175818,1,,1,,,,
,1176390,1,,1,,,,
,1176467,1,,1,,,,
,1176702,1,,1,,,,
,1177984,1,,1,,,,
,1179507,1,,1,,,,
,1190880,1,,1,,,,
,1193414,1,,1,,,,
,1194218,1,,1,,,,
,1194637,1,,1,,,,
,1201660,1,,1,,,,
"EXTRA_FIELD_17",,83,83,1,1828134,1945713,156969099.000000,296924489149789.000000
,1828134,1,,1,,,,
,1828232,1,,1,,,,
,1829983,1,,1,,,,
,1835935,1,,1,,,,
,1839780,1,,1,,,,
,1844767,1,,1,,,,
,1845391,1,,1,,,,
,1847230,1,,1,,,,
,1849000,1,,1,,,,
,1849416,1,,1,,,,
,1849446,1,,1,,,,
,1852410,1,,1,,,,
,1853568,1,,1,,,,
,1853996,1,,1,,,,
,1855429,1,,1,,,,
,1856533,1,,1,,,,
,1856989,1,,1,,,,
,1860356,1,,1,,,,
,1862520,1,,1,,,,
,1863257,1,,1,,,,
,1864834,1,,1,,,,
,1868471,1,,1,,,,
,1869960,1,,1,,,,
,1875817,1,,1,,,,
,1888138,1,,1,,,,
,1889496,1,,1,,,,
,1893191,1,,1,,,,
,1894128,1,,1,,,,
,1894439,1,,1,,,,
,1894701,1,,1,,,,
,1896200,1,,1,,,,
,1896740,1,,1,,,,
,1896898,1,,1,,,,
,1897225,1,,1,,,,
,1897566,1,,1,,,,
,1897677,1,,1,,,,
,1898301,1,,1,,,,
,1898890,1,,1,,,,
,1899098,1,,1,,,,
,1899339,1,,1,,,,
,1899372,1,,1,,,,
,1899860,1,,1,,,,
,1899869,2,,1,,,,
,1900031,2,,1,,,,
,1900219,1,,1,,,,
,1900327,1,,1,,,,
,1900785,1,,1,,,,
,1901088,1,,1,,,,
,1901263,1,,1,,,,
,1901280,1,,1,,,,
,1905109,1,,1,,,,
,1905382,1,,1,,,,
,1905704,1,,1,,,,
,1905950,1,,1,,,,
,1906651,1,,1,,,,
,1906980,1,,1,,,,
,1907134,1,,1,,,,
,1907253,4,,1,,,,
,1907875,1,,1,,,,
,1908067,1,,1,,,,
,1909044,1,,1,,,,
,1909217,1,,1,,,,
,1909382,1,,1,,,,
,1910020,1,,1,,,,
,1910556,1,,1,,,,
,1913015,1,,1,,,,
,1918132,1,,1,,,,
,1919425,1,,1,,,,
,1923671,1,,1,,,,
,1923903,1,,1,,,,
,1923978,1,,1,,,,
,1925884,1,,1,,,,
,1930181,1,,1,,,,
,1930970,1,,1,,,,
,1932204,1,,1,,,,
,1932670,1,,1,,,,
,1935795,1,,1,,,,
,1945713,1,,1,,,,
"EXTRA_FIELD_18",,83,83,1,2004,2005,166414.000000,333658066.000000
,2004,1,,1,,,,
,2005,82,,1,,,,
"EXTRA_FIELD_19",,83,,1,,,,
,"02/10/2018 03:50:01 PM",19,,1,,,,
,"02/28/2018 03:56:25 PM",64,,1,,,,
"EXTRA_FIELD_20",,83,83,1,41.683821715,42.006644154,3474.143899,145418.276472
,"41.683821715",1,,1,,,,
,"41.683980817",1,,1,,,,
,"41.688218178",1,,1,,,,
,"41.705447183",1,,1,,,,
,"41.715851281",1,,1,,,,
,"41.730704418",1,,1,,,,
,"41.736148121",1,,1,,,,
,"41.740936409",1,,1,,,,
,"41.741719398",1,,1,,,,
,"41.742433848",1,,1,,,,
,"41.750507243",1,,1,,,,
,"41.753123114",1,,1,,,,
,"41.754378858",1,,1,,,,
,"41.759283913",1,,1,,,,
,"41.761885494",1,,1,,,,
,"41.772592389",1,,1,,,,
,"41.778648742",1,,1,,,,
,"41.780500767",1,,1,,,,
,"41.784487507",1,,1,,,,
,"41.794708258",1,,1,,,,
,"41.798746006",1,,1,,,,
,"41.814981226",1,,1,,,,
,"41.848398456",1,,1,,,,
,"41.852573379",1,,1,,,,
,"41.862462269",1,,1,,,,
,"41.865184398",1,,1,,,,
,"41.866229446",1,,1,,,,
,"41.867000485",1,,1,,,,
,"41.870972499",1,,1,,,,
,"41.872558733",1,,1,,,,
,"41.873039988",1,,1,,,,
,"41.873760261",1,,1,,,,
,"41.874886299",1,,1,,,,
,"41.875112789",1,,1,,,,
,"41.876720197",1,,1,,,,
,"41.878370307",1,,1,,,,
,"41.879117911",1,,1,,,,
,"41.879674276",1,,1,,,,
,"41.879719538",1,,1,,,,
,"41.881025006",2,,1,,,,
,"41.881131241",1,,1,,,,
,"41.881556538",1,,1,,,,
,"41.881734508",2,,1,,,,
,"41.882425945",1,,1,,,,
,"41.883582151",1,,1,,,,
,"41.884480868",1,,1,,,,
,"41.884743626",1,,1,,,,
,"41.884930978",1,,1,,,,
,"41.895476966",1,,1,,,,
,"41.896254751",1,,1,,,,
,"41.897323317",1,,1,,,,
,"41.897807234",1,,1,,,,
,"41.899809702",1,,1,,,,
,"41.900775635",1,,1,,,,
,"41.900995567",1,,1,,,,
,"41.901377109",4,,1,,,,
,"41.903123261",1,,1,,,,
,"41.903334906",1,,1,,,,
,"41.906362959",1,,1,,,,
,"41.907092509",1,,1,,,,
,"41.909262555",1,,1,,,,
,"41.910290127",1,,1,,,,
,"41.917213656",1,,1,,,,
,"41.931423964",1,,1,,,,
,"41.934568027",1,,1,,,,
,"41.946045395",1,,1,,,,
,"41.947200764",1,,1,,,,
,"41.947523872",1,,1,,,,
,"41.952866977",1,,1,,,,
,"41.963978407",1,,1,,,,
,"41.966120018",1,,1,,,,
,"41.969493656",1,,1,,,,
,"41.971123627",1,,1,,,,
,"41.980062659",1,,1,,,,
,"42.006644154",1,,1,,,,
,"41.72951958",1,,1,,,,
,"41.76312366",1,,1,,,,
,"41.90631633",1,,1,,,,
"EXTRA_FIELD_21",,83,83,1,-87.809506305,-87.537357913,-7278.460716,638265.174872
,"-87.61787892",1,,1,,,,
,"-87.69221554",1,,1,,,,
,"-87.70175246",1,,1,,,,
,"-87.71466578",1,,1,,,,
,"-87.72228304",1,,1,,,,
,"-87.72910216",1,,1,,,,
,"-87.74593302",1,,1,,,,
,"-87.537357913",1,,1,,,,
,"-87.562431069",1,,1,,,,
,"-87.563830192",1,,1,,,,
,"-87.567043317",1,,1,,,,
,"-87.576048648",1,,1,,,,
,"-87.624085812",1,,1,,,,
,"-87.626977894",1,,1,,,,
,"-87.627758535",1,,1,,,,
,"-87.629070243",1,,1,,,,
,"-87.629826938",1,,1,,,,
,"-87.633773763",1,,1,,,,
,"-87.642113853",1,,1,,,,
,"-87.646525685",1,,1,,,,
,"-87.649448647",1,,1,,,,
,"-87.650727983",1,,1,,,,
,"-87.652902388",1,,1,,,,
,"-87.653700255",1,,1,,,,
,"-87.654831392",1,,1,,,,
,"-87.656985158",1,,1,,,,
,"-87.659785742",1,,1,,,,
,"-87.660997249",1,,1,,,,
,"-87.661441472",1,,1,,,,
,"-87.663236494",1,,1,,,,
,"-87.663708574",1,,1,,,,
,"-87.665925191",1,,1,,,,
,"-87.668238668",1,,1,,,,
,"-87.668363145",1,,1,,,,
,"-87.674324659",1,,1,,,,
,"-87.679173778",1,,1,,,,
,"-87.679414009",1,,1,,,,
,"-87.686002846",1,,1,,,,
,"-87.690150619",1,,1,,,,
,"-87.694410294",1,,1,,,,
,"-87.694469854",1,,1,,,,
,"-87.699795456",1,,1,,,,
,"-87.701088107",1,,1,,,,
,"-87.701420232",2,,1,,,,
,"-87.703816712",1,,1,,,,
,"-87.704064169",1,,1,,,,
,"-87.704167368",1,,1,,,,
,"-87.704361047",1,,1,,,,
,"-87.707248137",1,,1,,,,
,"-87.707563467",1,,1,,,,
,"-87.709360238",1,,1,,,,
,"-87.716221792",1,,1,,,,
,"-87.717107827",1,,1,,,,
,"-87.717734819",4,,1,,,,
,"-87.718830633",1,,1,,,,
,"-87.719998845",1,,1,,,,
,"-87.720458052",1,,1,,,,
,"-87.720935733",1,,1,,,,
,"-87.722278299",1,,1,,,,
,"-87.723536854",1,,1,,,,
,"-87.723709844",1,,1,,,,
,"-87.725097934",1,,1,,,,
,"-87.725681101",1,,1,,,,
,"-87.728169622",1,,1,,,,
,"-87.730774922",1,,1,,,,
,"-87.732755989",1,,1,,,,
,"-87.733728399",1,,1,,,,
,"-87.735275916",1,,1,,,,
,"-87.740564591",1,,1,,,,
,"-87.741709017",1,,1,,,,
,"-87.751556978",2,,1,,,,
,"-87.754725581",1,,1,,,,
,"-87.755657925",1,,1,,,,
,"-87.773372899",1,,1,,,,
,"-87.774881667",1,,1,,,,
,"-87.789000561",1,,1,,,,
,"-87.789463625",1,,1,,,,
,"-87.809506305",1,,1,,,,
"EXTRA_FIELD_22",,83,,1,,,,
,"(41.814981226, -87.694410294)",1,,1,,,,
,"(41.742433848, -87.663236494)",1,,1,,,,
,"(41.971123627, -87.717107827)",1,,1,,,,
,"(41.895476966, -87.71466578)",1,,1,,,,
,"(41.881131241, -87.725681101)",1,,1,,,,
,"(41.867000485, -87.730774922)",1,,1,,,,
,"(41.798746006, -87.665925191)",1,,1,,,,
,"(41.862462269, -87.659785742)",1,,1,,,,
,"(41.897323317, -87.755657925)",1,,1,,,,
,"(41.780500767, -87.69221554)",1,,1,,,,
,"(41.910290127, -87.690150619)",1,,1,,,,
,"(41.947523872, -87.809506305)",1,,1,,,,
,"(41.884743626, -87.773372899)",1,,1,,,,
,"(41.753123114, -87.563830192)",1,,1,,,,
,"(41.909262555, -87.774881667)",1,,1,,,,
,"(41.946045395, -87.649448647)",1,,1,,,,
,"(41.90631633, -87.72228304)",1,,1,,,,
,"(41.784487507, -87.633773763)",1,,1,,,,
,"(41.761885494, -87.663708574)",1,,1,,,,
,"(41.900995567, -87.707563467)",1,,1,,,,
,"(41.879117911, -87.740564591)",1,,1,,,,
,"(41.897807234, -87.718830633)",1,,1,,,,
,"(41.878370307, -87.707248137)",1,,1,,,,
,"(41.683980817, -87.624085812)",1,,1,,,,
,"(41.740936409, -87.61787892)",1,,1,,,,
,"(41.848398456, -87.626977894)",1,,1,,,,
,"(41.715851281, -87.653700255)",1,,1,,,,
,"(41.980062659, -87.789000561)",1,,1,,,,
,"(41.881734508, -87.751556978)",2,,1,,,,
,"(41.952866977, -87.789463625)",1,,1,,,,
,"(41.754378858, -87.576048648)",1,,1,,,,
,"(41.883582151, -87.709360238)",1,,1,,,,
,"(42.006644154, -87.668363145)",1,,1,,,,
,"(41.76312366, -87.661441472)",1,,1,,,,
,"(41.778648742, -87.723536854)",1,,1,,,,
,"(41.931423964, -87.754725581)",1,,1,,,,
,"(41.907092509, -87.694469854)",1,,1,,,,
,"(41.875112789, -87.720458052)",1,,1,,,,
,"(41.881025006, -87.701420232)",2,,1,,,,
,"(41.884930978, -87.716221792)",1,,1,,,,
,"(41.852573379, -87.704064169)",1,,1,,,,
,"(41.896254751, -87.719998845)",1,,1,,,,
,"(41.881556538, -87.627758535)",1,,1,,,,
,"(41.873039988, -87.732755989)",1,,1,,,,
,"(41.900775635, -87.74593302)",1,,1,,,,
,"(41.705447183, -87.679173778)",1,,1,,,,
,"(41.966120018, -87.656985158)",1,,1,,,,
,"(41.688218178, -87.537357913)",1,,1,,,,
,"(41.72951958, -87.650727983)",1,,1,,,,
,"(41.934568027, -87.679414009)",1,,1,,,,
,"(41.879719538, -87.72910216)",1,,1,,,,
,"(41.899809702, -87.733728399)",1,,1,,,,
,"(41.879674276, -87.703816712)",1,,1,,,,
,"(41.736148121, -87.629070243)",1,,1,,,,
,"(41.794708258, -87.674324659)",1,,1,,,,
,"(41.866229446, -87.720935733)",1,,1,,,,
,"(41.870972499, -87.704361047)",1,,1,,,,
,"(41.874886299, -87.735275916)",1,,1,,,,
,"(41.759283913, -87.741709017)",1,,1,,,,
,"(41.876720197, -87.701088107)",1,,1,,,,
,"(41.741719398, -87.562431069)",1,,1,,,,
,"(41.730704418, -87.567043317)",1,,1,,,,
,"(41.917213656, -87.722278299)",1,,1,,,,
,"(41.872558733, -87.723709844)",1,,1,,,,
,"(41.969493656, -87.654831392)",1,,1,,,,
,"(41.906362959, -87.646525685)",1,,1,,,,
,"(41.865184398, -87.686002846)",1,,1,,,,
,"(41.963978407, -87.660997249)",1,,1,,,,
,"(41.901377109, -87.717734819)",4,,1,,,,
,"(41.884480868, -87.629826938)",1,,1,,,,
,"(41.772592389, -87.70175246)",1,,1,,,,
,"(41.903334906, -87.668238668)",1,,1,,,,
,"(41.750507243, -87.652902388)",1,,1,,,,
,"(41.947200764, -87.704167368)",1,,1,,,,
,"(41.683821715, -87.642113853)",1,,1,,,,
,"(41.882425945, -87.728169622)",1,,1,,,,
,"(41.873760261, -87.699795456)",1,,1,,,,
,"(41.903123261, -87.725097934)",1,,1,,,,
"EXTRA_FIELD_3",,83,,1,,,,
,"09/29/2005 08:31:00 PM",1,,1,,,,
,"10/25/2005 09:30:00 AM",1,,1,,,,
,"10/25/2005 10:07:00 AM",1,,1,,,,
,"10/01/2005 09:42:00 PM",1,,1,,,,
,"10/01/2005 11:10:00 PM",1,,1,,,,
,"10/26/2005 05:00:30 AM",1,,1,,,,
,"10/26/2005 05:15:00 AM",1,,1,,,,
,"10/26/2005 12:00:00 PM",1,,1,,,,
,"10/02/2005 12:30:00 AM",1,,1,,,,
,"10/02/2005 12:30:00 PM",1,,1,,,,
,"10/20/2005 08:16:00 PM",1,,1,,,,
,"10/03/2004 02:30:00 PM",1,,1,,,,
,"10/18/2005 11:25:00 AM",1,,1,,,,
,"10/18/2005 11:30:00 AM",1,,1,,,,
,"10/18/2005 12:00:00 AM",1,,1,,,,
,"10/27/2005 01:00:00 AM",1,,1,,,,
,"10/27/2005 05:55:00 PM",1,,1,,,,
,"10/27/2005 06:48:42 PM",1,,1,,,,
,"10/27/2005 07:00:00 AM",1,,1,,,,
,"10/27/2005 07:00:00 PM",1,,1,,,,
,"10/27/2005 10:00:00 PM",2,,1,,,,
,"10/27/2005 11:00:00 AM",1,,1,,,,
,"10/27/2005 11:15:00 PM",1,,1,,,,
,"10/03/2005 02:25:39 PM",1,,1,,,,
,"10/03/2005 02:35:38 PM",1,,1,,,,
,"10/03/2005 02:42:29 PM",1,,1,,,,
,"10/03/2005 03:07:38 PM",1,,1,,,,
,"10/03/2005 03:11:54 PM",1,,1,,,,
,"10/03/2005 03:19:55 PM",1,,1,,,,
,"10/03/2005 03:30:06 PM",1,,1,,,,
,"10/03/2005 03:40:22 PM",1,,1,,,,
,"10/03/2005 03:57:04 PM",1,,1,,,,
,"10/03/2005 04:03:27 PM",1,,1,,,,
,"10/03/2005 04:20:33 PM",1,,1,,,,
,"10/03/2005 04:38:36 PM",1,,1,,,,
,"10/03/2005 04:49:22 PM",1,,1,,,,
,"10/03/2005 05:04:26 PM",1,,1,,,,
,"10/19/2005 12:30:00 PM",1,,1,,,,
,"10/28/2005 01:00:00 AM",1,,1,,,,
,"10/28/2005 01:00:00 PM",1,,1,,,,
,"10/28/2005 02:00:00 AM",1,,1,,,,
,"10/28/2005 07:40:00 AM",1,,1,,,,
,"10/28/2005 09:00:00 AM",2,,1,,,,
,"10/28/2005 09:47:00 AM",1,,1,,,,
,"10/28/2005 10:00:00 AM",1,,1,,,,
,"10/28/2005 11:00:00 AM",1,,1,,,,
,"10/28/2005 12:00:00 PM",1,,1,,,,
,"10/28/2005 12:00:43 AM",1,,1,,,,
,"10/28/2005 12:05:00 PM",1,,1,,,,
,"10/28/2005 12:15:00 PM",2,,1,,,,
,"10/28/2005 12:25:00 PM",1,,1,,,,
,"10/28/2005 12:35:49 AM",1,,1,,,,
,"10/04/2005 08:15:00 PM",1,,1,,,,
,"10/04/2005 09:48:00 AM",1,,1,,,,
,"10/04/2005 10:20:00 AM",1,,1,,,,
,"10/04/2005 11:00:00 PM",1,,1,,,,
,"10/04/2005 11:05:00 AM",1,,1,,,,
,"10/04/2005 11:10:00 AM",2,,1,,,,
,"10/22/2005 01:00:00 PM",1,,1,,,,
,"10/22/2005 07:00:00 PM",1,,1,,,,
,"09/11/2005 01:23:40 PM",1,,1,,,,
,"09/11/2005 02:25:00 PM",1,,1,,,,
,"09/11/2005 03:00:00 PM",1,,1,,,,
,"09/11/2005 10:02:52 PM",1,,1,,,,
,"09/11/2005 12:05:58 PM",1,,1,,,,
,"09/20/2005 03:57:00 PM",1,,1,,,,
,"10/05/2005 01:15:00 PM",1,,1,,,,
,"10/05/2005 01:20:00 PM",1,,1,,,,
