key,value,count,ncount,complete,min,max,sum,sumsq
,4403664,1,,1,,,,
,4403665,1,,1,,,,
,4403667,1,,1,,,,
,4403669,1,,1,,,,
,4403670,1,,1,,,,
,4403671,1,,1,,,,
,4403672,1,,1,,,,
,4403673,1,,1,,,,
,4403674,1,,1,,,,
,4403675,1,,1,,,,
,4403676,1,,1,,,,
,4403680,1,,1,,,,
,4403681,1,,1,,,,
,4403682,1,,1,,,,
,4403683,1,,1,,,,
,4403684,1,,1,,,,
,4403685,1,,1,,,,
,4403687,1,,1,,,,
,4403688,1,,1,,,,
,4403691,1,,1,,,,
,4403692,1,,1,,,,
,4403693,1,,1,,,,
,4403694,1,,1,,,,
,4403695,1,,1,,,,
,4403696,1,,1,,,,
,4403697,1,,1,,,,
,4403698,1,,1,,,,
,4403699,1,,1,,,,
,4403700,1,,1,,,,
,4403702,1,,1,,,,
,4403704,1,,1,,,,
,4403705,1,,1,,,,
,4403708,1,,1,,,,
,4403710,1,,1,,,,
,4403713,1,,1,,,,
,4403714,1,,1,,,,
,4403716,1,,1,,,,
,4403718,1,,1,,,,
,4403719,1,,1,,,,
,4403720,1,,1,,,,
,4403721,1,,1,,,,
,4403722,1,,1,,,,
,4403723,1,,1,,,,
,4403724,1,,1,,,,
,4403725,1,,1,,,,
,4403726,1,,1,,,,
,4403728,1,,1,,,,
,4403729,1,,1,,,,
,4403731,1,,1,,,,
,4403732,1,,1,,,,
,4403733,1,,1,,,,
,4403737,1,,1,,,,
,4403739,1,,1,,,,
,4403740,1,,1,,,,
,4403741,1,,1,,,,
,4403743,1,,1,,,,
,4403745,1,,1,,,,
,4403751,1,,1,,,,
,4403753,1,,1,,,,
,4403756,1,,1,,,,
,4403757,1,,1,,,,
,4403759,1,,1,,,,
,4403760,1,,1,,,,
,4403763,1,,1,,,,
,4403766,1,,1,,,,
,4403767,1,,1,,,,
,4403769,1,,1,,,,
,4403774,1,,1,,,,
,4403775,1,,1,,,,
,4403778,1,,1,,,,
,4403779,1,,1,,,,
,4403780,1,,1,,,,
,4403781,1,,1,,,,
,4403783,1,,1,,,,
,4403784,1,,1,,,,
,4403785,1,,1,,,,
,4403786,1,,1,,,,
"EXTRA_FIELD_10",,83,,1,,,,
,true,6,,1,,,,
,false,77,,1,,,,
"EXTRA_FIELD_11",,83,83,1,0112,2535,98314.000000,166420140.000000
,0112,1,,1,,,,
,0211,1,,1,,,,
,0213,3,,1,,,,
,0221,1,,1,,,,
,0231,1,,1,,,,
,0232,2,,1,,,,
,0234,2,,1,,,,
,0313,1,,1,,,,
,0321,2,,1,,,,
,0322,1,,1,,,,
,0323,1,,1,,,,
,0324,1,,1,,,,
,0334,2,,1,,,,
,0423,1,,1,,,,
,0513,1,,1,,,,
,0523,1,,1,,,,
,0532,1,,1,,,,
,0612,1,,1,,,,
,0623,1,,1,,,,
,0624,2,,1,,,,
,0632,1,,1,,,,
,0713,1,,1,,,,
,0732,1,,1,,,,
,0733,1,,1,,,,
,0814,1,,1,,,,
,0815,1,,1,,,,
,0825,2,,1,,,,
,0832,3,,1,,,,
,0834,1,,1,,,,
,0835,1,,1,,,,
,0921,1,,1,,,,
,0934,1,,1,,,,
,1131,1,,1,,,,
,1135,1,,1,,,,
,1212,1,,1,,,,
,1312,1,,1,,,,
,1322,2,,1,,,,
,1421,1,,1,,,,
,1512,1,,1,,,,
,1513,1,,1,,,,
,1523,2,,1,,,,
,1524,1,,1,,,,
,1532,1,,1,,,,
,1533,1,,1,,,,
,1622,1,,1,,,,
,1623,2,,1,,,,
,1713,1,,1,,,,
,1723,2,,1,,,,
,1724,1,,1,,,,
,1733,1,,1,,,,
,1824,1,,1,,,,
,1832,1,,1,,,,
,1923,2,,1,,,,
,1932,1,,1,,,,
,2123,1,,1,,,,
,2124,1,,1,,,,
,2412,1,,1,,,,
,2432,1,,1,,,,
,2514,2,,1,,,,
,2515,1,,1,,,,
,2523,1,,1,,,,
,2533,3,,1,,,,
,2534,1,,1,,,,
,2535,2,,1,,,,
"EXTRA_FIELD_12",,83,83,1,001,025,922.000000,15212.000000
,001,1,,1,,,,
,002,12,,1,,,,
,003,8,,1,,,,
,004,1,,1,,,,
,005,3,,1,,,,
,006,5,,1,,,,
,007,3,,1,,,,
,008,9,,1,,,,
,009,2,,1,,,,
,011,2,,1,,,,
,012,4,,1,,,,
,014,1,,1,,,,
,015,7,,1,,,,
,016,3,,1,,,,
,017,5,,1,,,,
,018,2,,1,,,,
,019,3,,1,,,,
,024,2,,1,,,,
,025,10,,1,,,,
"EXTRA_FIELD_13",,83,83,1,1,50,1772.000000,55090.000000
,1,3,,1,,,,
,3,8,,1,,,,
,4,3,,1,,,,
,5,2,,1,,,,
,6,6,,1,,,,
,7,3,,1,,,,
,8,2,,1,,,,
,9,2,,1,,,,
,15,3,,1,,,,
,16,1,,1,,,,
,17,1,,1,,,,
,18,4,,1,,,,
,20,4,,1,,,,
,21,1,,1,,,,
,23,2,,1,,,,
,24,1,,1,,,,
,26,1,,1,,,,
,27,1,,1,,,,
,28,5,,1,,,,
,29,2,,1,,,,
,30,3,,1,,,,
,31,2,,1,,,,
,32,1,,1,,,,
,33,3,,1,,,,
,34,1,,1,,,,
,35,1,,1,,,,
,37,5,,1,,,,
,39,2,,1,,,,
,40,1,,1,,,,
,42,3,,1,,,,
,45,3,,1,,,,
,47,2,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,83,83,1,1,71,2990.000000,140658.000000
,1,1,,1,,,,
,2,1,,1,,,,
,6,3,,1,,,,
,8,2,,1,,,,
,11,3,,1,,,,
,14,3,,1,,,,
,16,2,,1,,,,
,19,3,,1,,,,
,20,1,,1,,,,
,23,3,,1,,,,
,24,4,,1,,,,
,25,11,,1,,,,
,27,1,,1,,,,
,28,1,,1,,,,
,32,1,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,1,,1,,,,
,38,5,,1,,,,
,39,1,,1,,,,
,40,4,,1,,,,
,42,3,,1,,,,
,43,3,,1,,,,
,44,2,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,53,2,,1,,,,
,56,1,,1,,,,
,61,1,,1,,,,
,62,1,,1,,,,
,66,5,,1,,,,
,67,1,,1,,,,
,68,2,,1,,,,
,69,4,,1,,,,
,70,2,,1,,,,
,71,1,,1,,,,
"EXTRA_FIELD_15",,83,59,1,03,26,830.000000,15070.000000
,03,1,,1,,,,
,05,2,,1,,,,
,06,15,,1,,,,
,07,4,,1,,,,
,11,5,,1,,,,
,14,7,,1,,,,
,18,11,,1,,,,
,19,2,,1,,,,
,24,1,,1,,,,
,26,11,,1,,,,
,04A,2,,1,,,,
,04B,1,,1,,,,
,08A,2,,1,,,,
,08B,19,,1,,,,
"EXTRA_FIELD_16",,83,83,1,1136839,1195611,96606928.000000,112466948182876.000000
,1136839,1,,1,,,,
,1137653,1,,1,,,,
,1138592,1,,1,,,,
,1138599,1,,1,,,,
,1138983,1,,1,,,,
,1139174,1,,1,,,,
,1139459,1,,1,,,,
,1139530,1,,1,,,,
,1139794,1,,1,,,,
,1140016,1,,1,,,,
,1140432,1,,1,,,,
,1143675,1,,1,,,,
,1143856,1,,1,,,,
,1143915,1,,1,,,,
,1143940,1,,1,,,,
,1144003,1,,1,,,,
,1144430,1,,1,,,,
,1144876,1,,1,,,,
,1147560,1,,1,,,,
,1149469,1,,1,,,,
,1150450,1,,1,,,,
,1150591,1,,1,,,,
,1150674,1,,1,,,,
,1150869,1,,1,,,,
,1151130,1,,1,,,,
,1153567,1,,1,,,,
,1154428,1,,1,,,,
,1155053,1,,1,,,,
,1155402,1,,1,,,,
,1156568,1,,1,,,,
,1156602,1,,1,,,,
,1156879,1,,1,,,,
,1158730,1,,1,,,,
,1158749,1,,1,,,,
,1159874,1,,1,,,,
,1160197,1,,1,,,,
,1160591,1,,1,,,,
,1160960,1,,1,,,,
,1161589,1,,1,,,,
,1163100,1,,1,,,,
,1164934,1,,1,,,,
,1164989,1,,1,,,,
,1165552,1,,1,,,,
,1165762,1,,1,,,,
,1166686,1,,1,,,,
,1166821,1,,1,,,,
,1167432,1,,1,,,,
,1167627,1,,1,,,,
,1169838,1,,1,,,,
,1172181,1,,1,,,,
,1172395,1,,1,,,,
,1174756,1,,1,,,,
,1174895,1,,1,,,,
,1175208,1,,1,,,,
,1175393,1,,1,,,,
,1175960,1,,1,,,,
,1176575,1,,1,,,,
,1176904,1,,1,,,,
,1177878,1,,1,,,,
,1177955,1,,1,,,,
,1178491,1,,1,,,,
,1178854,1,,1,,,,
,1178884,1,,1,,,,
,1179462,1,,1,,,,
,1179682,1,,1,,,,
,1179996,1,,1,,,,
,1180027,1,,1,,,,
,1180265,1,,1,,,,
,1180385,1,,1,,,,
,1180448,1,,1,,,,
,1180737,1,,1,,,,
,1181981,1,,1,,,,
,1182604,1,,1,,,,
,1182779,1,,1,,,,
,1182840,1,,1,,,,
,1182930,1,,1,,,,
,1183172,1,,1,,,,
,1184344,1,,1,,,,
,1185358,1,,1,,,,
,1187808,1,,1,,,,
,1194466,1,,1,,,,
,1195265,1,,1,,,,
,1195611,1,,1,,,,
"EXTRA_FIELD_17",,83,83,1,1822383,1943806,156603841.000000,295553091686055.000000
,1822383,1,,1,,,,
,1828608,1,,1,,,,
,1832410,1,,1,,,,
,1843814,1,,1,,,,
,1846249,1,,1,,,,
,1849357,1,,1,,,,
,1852342,1,,1,,,,
,1852635,1,,1,,,,
,1852832,1,,1,,,,
,1853045,1,,1,,,,
,1853170,1,,1,,,,
,1856495,1,,1,,,,
,1856633,1,,1,,,,
,1856864,1,,1,,,,
,1857288,1,,1,,,,
,1857877,1,,1,,,,
,1858014,1,,1,,,,
,1858191,1,,1,,,,
,1858279,1,,1,,,,
,1858924,1,,1,,,,
,1859115,1,,1,,,,
,1860533,1,,1,,,,
,1861162,1,,1,,,,
,1862780,1,,1,,,,
,1864379,1,,1,,,,
,1865108,1,,1,,,,
,1865425,1,,1,,,,
,1867064,1,,1,,,,
,1867181,1,,1,,,,
,1868961,1,,1,,,,
,1869514,1,,1,,,,
,1870183,1,,1,,,,
,1870930,1,,1,,,,
,1871342,1,,1,,,,
,1871380,1,,1,,,,
,1873669,1,,1,,,,
,1875007,1,,1,,,,
,1876372,1,,1,,,,
,1876664,1,,1,,,,
,1877513,1,,1,,,,
,1879223,1,,1,,,,
,1879234,1,,1,,,,
,1880391,1,,1,,,,
,1896229,1,,1,,,,
,1897607,1,,1,,,,
,1898423,1,,1,,,,
,1899281,1,,1,,,,
,1899630,1,,1,,,,
,1900650,1,,1,,,,
,1901151,1,,1,,,,
,1901158,1,,1,,,,
,1901704,1,,1,,,,
,1902998,1,,1,,,,
,1904813,1,,1,,,,
,1905828,1,,1,,,,
,1906513,1,,1,,,,
,1907340,1,,1,,,,
,1907701,1,,1,,,,
,1908371,1,,1,,,,
,1908588,1,,1,,,,
,1909205,1,,1,,,,
,1910199,1,,1,,,,
,1910200,1,,1,,,,
,1910503,1,,1,,,,
,1910773,1,,1,,,,
,1910861,1,,1,,,,
,1914423,1,,1,,,,
,1916811,1,,1,,,,
,1918596,1,,1,,,,
,1919651,1,,1,,,,
,1920846,1,,1,,,,
,1924273,1,,1,,,,
,1924866,1,,1,,,,
,1926849,1,,1,,,,
,1928642,1,,1,,,,
,1930309,1,,1,,,,
,1931054,1,,1,,,,
,1931198,1,,1,,,,
,1932009,1,,1,,,,
,1933402,1,,1,,,,
,1936432,1,,1,,,,
,1942408,1,,1,,,,
,1943806,1,,1,,,,
"EXTRA_FIELD_18",,83,83,1,2005,2005,166415.000000,333662075.000000
,2005,83,,1,,,,
"EXTRA_FIELD_19",,83,,1,,,,
,"02/10/2018 03:50:01 PM",22,,1,,,,
,"02/28/2018 03:56:25 PM",61,,1,,,,
"EXTRA_FIELD_20",,83,83,1,41.667999455,42.001371853,3473.132603,145333.693903
,"41.7513401",1,,1,,,,
,"41.667999455",1,,1,,,,
,"41.684992237",1,,1,,,,
,"41.695426154",1,,1,,,,
,"41.726323037",1,,1,,,,
,"41.733375458",1,,1,,,,
,"41.742432073",1,,1,,,,
,"41.750374294",1,,1,,,,
,"41.750832464",1,,1,,,,
,"41.752019022",1,,1,,,,
,"41.752902548",1,,1,,,,
,"41.761419077",1,,1,,,,
,"41.762161498",1,,1,,,,
,"41.762285561",1,,1,,,,
,"41.763305308",1,,1,,,,
,"41.765706895",1,,1,,,,
,"41.765963967",1,,1,,,,
,"41.766062204",1,,1,,,,
,"41.766563171",1,,1,,,,
,"41.768164973",1,,1,,,,
,"41.772556054",1,,1,,,,
,"41.774174632",1,,1,,,,
,"41.779176188",1,,1,,,,
,"41.783587113",1,,1,,,,
,"41.785067165",1,,1,,,,
,"41.786291714",1,,1,,,,
,"41.790806889",1,,1,,,,
,"41.797841025",1,,1,,,,
,"41.801181128",1,,1,,,,
,"41.802274004",1,,1,,,,
,"41.802460754",1,,1,,,,
,"41.808666004",1,,1,,,,
,"41.813041619",1,,1,,,,
,"41.816085018",1,,1,,,,
,"41.816792232",1,,1,,,,
,"41.819102009",1,,1,,,,
,"41.823879885",1,,1,,,,
,"41.827135532",1,,1,,,,
,"41.871025414",1,,1,,,,
,"41.875041569",1,,1,,,,
,"41.877289171",1,,1,,,,
,"41.879783007",1,,1,,,,
,"41.879976993",1,,1,,,,
,"41.882932424",1,,1,,,,
,"41.884783153",1,,1,,,,
,"41.884886395",1,,1,,,,
,"41.886393351",1,,1,,,,
,"41.889951348",1,,1,,,,
,"41.894898376",1,,1,,,,
,"41.896970377",1,,1,,,,
,"41.899065363",1,,1,,,,
,"41.902437713",1,,1,,,,
,"41.903935741",1,,1,,,,
,"41.905054351",1,,1,,,,
,"41.906760767",1,,1,,,,
,"41.909616287",1,,1,,,,
,"41.910341711",1,,1,,,,
,"41.910941796",1,,1,,,,
,"41.911434643",1,,1,,,,
,"41.921276946",1,,1,,,,
,"41.927855714",1,,1,,,,
,"41.935638516",1,,1,,,,
,"41.938391513",1,,1,,,,
,"41.948047128",1,,1,,,,
,"41.949439068",1,,1,,,,
,"41.954881682",1,,1,,,,
,"41.959974916",1,,1,,,,
,"41.964667506",1,,1,,,,
,"41.966637431",1,,1,,,,
,"41.967103158",1,,1,,,,
,"41.969577662",1,,1,,,,
,"41.973361219",1,,1,,,,
,"41.981680622",1,,1,,,,
,"41.997706005",1,,1,,,,
,"42.001371853",1,,1,,,,
,"41.76885255",1,,1,,,,
,"41.79050697",1,,1,,,,
,"41.79580867",1,,1,,,,
,"41.79908793",1,,1,,,,
,"41.82386008",1,,1,,,,
,"41.90138659",1,,1,,,,
,"41.90961465",1,,1,,,,
,"41.93258653",1,,1,,,,
"EXTRA_FIELD_21",,83,83,1,-87.773012281,-87.559047092,-7276.934133,637997.529579
,"-87.747546",1,,1,,,,
,"-87.59605967",1,,1,,,,
,"-87.60519647",1,,1,,,,
,"-87.68694148",1,,1,,,,
,"-87.70736581",1,,1,,,,
,"-87.76648525",1,,1,,,,
,"-87.7232926",1,,1,,,,
,"-87.559047092",1,,1,,,,
,"-87.559870854",1,,1,,,,
,"-87.562813204",1,,1,,,,
,"-87.587173043",1,,1,,,,
,"-87.600037072",1,,1,,,,
,"-87.604218072",1,,1,,,,
,"-87.604782082",1,,1,,,,
,"-87.605224746",1,,1,,,,
,"-87.606032861",1,,1,,,,
,"-87.607959473",1,,1,,,,
,"-87.613018533",1,,1,,,,
,"-87.613503857",1,,1,,,,
,"-87.614105019",1,,1,,,,
,"-87.614977963",1,,1,,,,
,"-87.615162409",1,,1,,,,
,"-87.616057702",1,,1,,,,
,"-87.616934964",1,,1,,,,
,"-87.617492983",1,,1,,,,
,"-87.620774523",1,,1,,,,
,"-87.620779831",1,,1,,,,
,"-87.620958592",1,,1,,,,
,"-87.622818536",1,,1,,,,
,"-87.623019008",1,,1,,,,
,"-87.626470528",1,,1,,,,
,"-87.627962486",1,,1,,,,
,"-87.629091773",1,,1,,,,
,"-87.631250927",1,,1,,,,
,"-87.633034559",1,,1,,,,
,"-87.633776091",1,,1,,,,
,"-87.635567013",1,,1,,,,
,"-87.643639527",1,,1,,,,
,"-87.644448488",1,,1,,,,
,"-87.652657418",1,,1,,,,
,"-87.659923331",1,,1,,,,
,"-87.661641223",1,,1,,,,
,"-87.662025195",1,,1,,,,
,"-87.664386014",1,,1,,,,
,"-87.666194843",1,,1,,,,
,"-87.667375699",1,,1,,,,
,"-87.668921262",1,,1,,,,
,"-87.669066936",1,,1,,,,
,"-87.676358537",1,,1,,,,
,"-87.683279663",1,,1,,,,
,"-87.685623299",1,,1,,,,
,"-87.687011559",1,,1,,,,
,"-87.689434991",1,,1,,,,
,"-87.691445314",1,,1,,,,
,"-87.693515763",1,,1,,,,
,"-87.699510379",1,,1,,,,
,"-87.699648094",1,,1,,,,
,"-87.700258214",1,,1,,,,
,"-87.706188695",1,,1,,,,
,"-87.707575998",1,,1,,,,
,"-87.710922869",1,,1,,,,
,"-87.720293003",1,,1,,,,
,"-87.720658193",1,,1,,,,
,"-87.721398534",1,,1,,,,
,"-87.722774741",1,,1,,,,
,"-87.726344642",1,,1,,,,
,"-87.733149554",1,,1,,,,
,"-87.743543377",1,,1,,,,
,"-87.745160395",1,,1,,,,
,"-87.746659765",1,,1,,,,
,"-87.746755729",1,,1,,,,
,"-87.746972497",1,,1,,,,
,"-87.747620815",1,,1,,,,
,"-87.759683288",1,,1,,,,
,"-87.760975653",1,,1,,,,
,"-87.761325966",1,,1,,,,
,"-87.762222484",1,,1,,,,
,"-87.763346076",1,,1,,,,
,"-87.763941848",1,,1,,,,
,"-87.765080772",1,,1,,,,
,"-87.766124092",1,,1,,,,
,"-87.769232772",1,,1,,,,
,"-87.773012281",1,,1,,,,
"EXTRA_FIELD_22",,83,,1,,,,
,"(41.973361219, -87.761325966)",1,,1,,,,
,"(41.877289171, -87.745160395)",1,,1,,,,
,"(41.896970377, -87.631250927)",1,,1,,,,
,"(41.879976993, -87.633776091)",1,,1,,,,
,"(41.802274004, -87.60519647)",1,,1,,,,
,"(41.772556054, -87.613018533)",1,,1,,,,
,"(41.90138659, -87.676358537)",1,,1,,,,
,"(41.927855714, -87.766124092)",1,,1,,,,
,"(41.802460754, -87.652657418)",1,,1,,,,
,"(41.909616287, -87.746755729)",1,,1,,,,
,"(41.765963967, -87.587173043)",1,,1,,,,
,"(41.79908793, -87.620958592)",1,,1,,,,
,"(41.750832464, -87.605224746)",1,,1,,,,
,"(41.911434643, -87.747620815)",1,,1,,,,
,"(41.808666004, -87.622818536)",1,,1,,,,
,"(42.001371853, -87.661641223)",1,,1,,,,
,"(41.997706005, -87.691445314)",1,,1,,,,
,"(41.79580867, -87.633034559)",1,,1,,,,
,"(41.779176188, -87.689434991)",1,,1,,,,
,"(41.906760767, -87.722774741)",1,,1,,,,
,"(41.90961465, -87.746972497)",1,,1,,,,
,"(41.819102009, -87.604782082)",1,,1,,,,
,"(41.766563171, -87.644448488)",1,,1,,,,
,"(41.827135532, -87.626470528)",1,,1,,,,
,"(41.762161498, -87.562813204)",1,,1,,,,
,"(41.93258653, -87.733149554)",1,,1,,,,
,"(41.921276946, -87.760975653)",1,,1,,,,
,"(41.684992237, -87.620779831)",1,,1,,,,
,"(41.82386008, -87.615162409)",1,,1,,,,
,"(41.7513401, -87.600037072)",1,,1,,,,
,"(41.954881682, -87.669066936)",1,,1,,,,
,"(41.816792232, -87.607959473)",1,,1,,,,
,"(41.762285561, -87.685623299)",1,,1,,,,
,"(41.761419077, -87.604218072)",1,,1,,,,
,"(41.816085018, -87.623019008)",1,,1,,,,
,"(41.752902548, -87.70736581)",1,,1,,,,
,"(41.785067165, -87.606032861)",1,,1,,,,
,"(41.902437713, -87.687011559)",1,,1,,,,
,"(41.774174632, -87.59605967)",1,,1,,,,
,"(41.935638516, -87.763941848)",1,,1,,,,
,"(41.742432073, -87.706188695)",1,,1,,,,
,"(41.894898376, -87.759683288)",1,,1,,,,
,"(41.967103158, -87.720658193)",1,,1,,,,
,"(41.801181128, -87.627962486)",1,,1,,,,
,"(41.884783153, -87.746659765)",1,,1,,,,
,"(41.783587113, -87.693515763)",1,,1,,,,
,"(41.964667506, -87.721398534)",1,,1,,,,
,"(41.726323037, -87.559047092)",1,,1,,,,
,"(41.899065363, -87.667375699)",1,,1,,,,
,"(41.765706895, -87.68694148)",1,,1,,,,
,"(41.905054351, -87.720293003)",1,,1,,,,
,"(41.750374294, -87.662025195)",1,,1,,,,
,"(41.768164973, -87.616934964)",1,,1,,,,
,"(41.889951348, -87.76648525)",1,,1,,,,
,"(41.871025414, -87.699510379)",1,,1,,,,
,"(41.969577662, -87.769232772)",1,,1,,,,
,"(41.797841025, -87.7232926)",1,,1,,,,
,"(41.903935741, -87.629091773)",1,,1,,,,
,"(41.910941796, -87.700258214)",1,,1,,,,
,"(41.763305308, -87.559870854)",1,,1,,,,
,"(41.879783007, -87.773012281)",1,,1,,,,
,"(41.813041619, -87.747546)",1,,1,,,,
,"(41.910341711, -87.726344642)",1,,1,,,,
,"(41.752019022, -87.614977963)",1,,1,,,,
,"(41.948047128, -87.710922869)",1,,1,,,,
,"(41.966637431, -87.707575998)",1,,1,,,,
,"(41.823879885, -87.613503857)",1,,1,,,,
,"(41.884886395, -87.763346076)",1,,1,,,,
,"(41.886393351, -87.765080772)",1,,1,,,,
,"(41.790806889, -87.614105019)",1,,1,,,,
,"(41.875041569, -87.743543377)",1,,1,,,,
,"(41.882932424, -87.659923331)",1,,1,,,,
,"(41.938391513, -87.666194843)",1,,1,,,,
,"(41.79050697, -87.617492983)",1,,1,,,,
,"(41.981680622, -87.762222484)",1,,1,,,,
,"(41.733375458, -87.616057702)",1,,1,,,,
,"(41.766062204, -87.683279663)",1,,1,,,,
,"(41.949439068, -87.668921262)",1,,1,,,,
,"(41.76885255, -87.643639527)",1,,1,,,,
,"(41.959974916, -87.699648094)",1,,1,,,,
,"(41.667999455, -87.635567013)",1,,1,,,,
,"(41.786291714, -87.664386014)",1,,1,,,,
,"(41.695426154, -87.620774523)",1,,1,,,,
"EXTRA_FIELD_3",,83,,1,,,,
,"10/07/2005 09:00:00 AM",1,,1,,,,
,"09/29/2005 05:45:00 PM",1,,1,,,,
,"10/25/2005 02:00:00 PM",1,,1,,,,
,"10/25/2005 03:30:00 PM",1,,1,,,,
,"10/25/2005 04:00:00 PM",1,,1,,,,
,"10/25/2005 04:25:00 PM",1,,1,,,,
,"10/25/2005 07:14:42 AM",1,,1,,,,
,"10/25/2005 07:20:08 PM",1,,1,,,,
,"10/25/2005 08:30:00 PM",1,,1,,,,
,"10/25/2005 08:53:19 PM",1,,1,,,,
,"10/25/2005 09:00:00 PM",1,,1,,,,
,"10/25/2005 09:13:00 PM",1,,1,,,,
,"10/25/2005 09:17:55 PM",1,,1,,,,
,"10/25/2005 10:24:55 PM",1,,1,,,,
,"10/25/2005 10:27:06 PM",1,,1,,,,
,"10/25/2005 10:30:00 PM",2,,1,,,,
,"10/25/2005 10:36:19 PM",1,,1,,,,
,"10/25/2005 11:10:08 PM",1,,1,,,,
,"10/25/2005 11:55:00 AM",1,,1,,,,
,"10/01/2005 01:04:55 PM",1,,1,,,,
,"10/01/2005 02:46:39 PM",1,,1,,,,
,"10/01/2005 10:38:06 PM",1,,1,,,,
,"10/01/2005 11:45:00 PM",1,,1,,,,
,"09/23/2005 11:20:00 PM",1,,1,,,,
,"10/08/2005 12:01:00 AM",1,,1,,,,
,"10/26/2005 01:15:00 AM",1,,1,,,,
,"10/26/2005 01:30:00 PM",1,,1,,,,
,"10/26/2005 01:35:00 PM",1,,1,,,,
,"10/26/2005 01:50:00 AM",1,,1,,,,
,"10/26/2005 02:00:00 AM",1,,1,,,,
,"10/26/2005 02:00:00 PM",1,,1,,,,
,"10/26/2005 02:17:45 PM",1,,1,,,,
,"10/26/2005 02:45:00 AM",1,,1,,,,
,"10/26/2005 02:45:00 PM",1,,1,,,,
,"10/26/2005 03:42:32 PM",1,,1,,,,
,"10/26/2005 04:39:51 PM",1,,1,,,,
,"10/26/2005 06:40:53 AM",1,,1,,,,
,"10/26/2005 06:50:00 AM",1,,1,,,,
,"10/26/2005 07:00:00 PM",1,,1,,,,
,"10/26/2005 07:11:17 PM",1,,1,,,,
,"10/26/2005 07:45:00 PM",1,,1,,,,
,"10/26/2005 07:56:20 PM",1,,1,,,,
,"10/26/2005 09:40:00 AM",1,,1,,,,
,"10/26/2005 10:00:00 PM",1,,1,,,,
,"10/26/2005 10:20:00 AM",1,,1,,,,
,"10/26/2005 10:28:00 AM",1,,1,,,,
,"10/26/2005 10:55:00 AM",1,,1,,,,
,"10/26/2005 11:30:00 AM",1,,1,,,,
,"10/26/2005 11:52:29 AM",1,,1,,,,
,"10/26/2005 12:00:00 PM",1,,1,,,,
,"10/26/2005 12:20:00 PM",1,,1,,,,
,"10/26/2005 12:29:41 PM",1,,1,,,,
