key,value,count,ncount,complete,min,max,sum,sumsq
,4402475,1,,1,,,,
,4402477,1,,1,,,,
,4402479,1,,1,,,,
,4402481,1,,1,,,,
,4402484,1,,1,,,,
,4402485,1,,1,,,,
,4402486,1,,1,,,,
,4402488,1,,1,,,,
,4402489,1,,1,,,,
,4402490,1,,1,,,,
,4402491,1,,1,,,,
,4402492,1,,1,,,,
,4402493,1,,1,,,,
,4402494,1,,1,,,,
,4402603,1,,1,,,,
,4410070,1,,1,,,,
,4410071,1,,1,,,,
,4410072,1,,1,,,,
,4410075,1,,1,,,,
,4410077,1,,1,,,,
,4410081,1,,1,,,,
,4410084,1,,1,,,,
,4410085,1,,1,,,,
,4410087,1,,1,,,,
,4410089,1,,1,,,,
,4410090,1,,1,,,,
,4410091,1,,1,,,,
,4410094,1,,1,,,,
,4410096,1,,1,,,,
,4410100,1,,1,,,,
,4410101,1,,1,,,,
,4410104,1,,1,,,,
"EXTRA_FIELD_10",,167,,1,,,,
,true,12,,1,,,,
,false,155,,1,,,,
"EXTRA_FIELD_11",,167,167,0,0111,2534,212745.000000,357440401.000000
,0111,2,,1,,,,
,0122,2,,1,,,,
,0124,1,,1,,,,
,0131,1,,1,,,,
,0132,4,,1,,,,
,0134,1,,1,,,,
,0213,1,,1,,,,
,0221,1,,1,,,,
,0222,2,,1,,,,
,0223,1,,1,,,,
,0234,2,,1,,,,
,0312,1,,1,,,,
,0322,1,,1,,,,
,0333,1,,1,,,,
,0334,1,,1,,,,
,0412,2,,1,,,,
,0413,2,,1,,,,
,0414,1,,1,,,,
,0421,1,,1,,,,
,0423,1,,1,,,,
,0432,2,,1,,,,
,0511,1,,1,,,,
,0513,1,,1,,,,
,0522,1,,1,,,,
,0523,1,,1,,,,
,0524,1,,1,,,,
,0531,1,,1,,,,
,0533,1,,1,,,,
,0624,1,,1,,,,
,0632,1,,1,,,,
,0711,1,,1,,,,
,0712,2,,1,,,,
,0714,1,,1,,,,
,0724,1,,1,,,,
,0733,2,,1,,,,
,0735,1,,1,,,,
,0811,1,,1,,,,
,0813,1,,1,,,,
,0814,1,,1,,,,
,0825,1,,1,,,,
,0832,1,,1,,,,
,0913,1,,1,,,,
,0935,1,,1,,,,
,1011,1,,1,,,,
,1012,2,,1,,,,
,1013,3,,1,,,,
,1021,1,,1,,,,
,1022,2,,1,,,,
,1031,1,,1,,,,
,1032,1,,1,,,,
,1112,2,,1,,,,
,1113,1,,1,,,,
,1114,1,,1,,,,
,1115,1,,1,,,,
,1122,3,,1,,,,
,1124,1,,1,,,,
,1125,1,,1,,,,
,1131,1,,1,,,,
,1132,2,,1,,,,
,1133,4,,1,,,,
,1134,2,,1,,,,
,1212,2,,1,,,,
,1222,1,,1,,,,
,1224,1,,1,,,,
,1232,1,,1,,,,
,1313,1,,1,,,,
,1411,1,,1,,,,
,1414,1,,1,,,,
,1421,2,,1,,,,
,1423,4,,1,,,,
,1431,1,,1,,,,
,1433,1,,1,,,,
,1513,1,,1,,,,
,1523,1,,1,,,,
,1533,3,,1,,,,
,1613,1,,1,,,,
,1631,2,,1,,,,
,1633,1,,1,,,,
,1712,2,,1,,,,
,1713,1,,1,,,,
,1723,3,,1,,,,
,1732,1,,1,,,,
,1733,2,,1,,,,
,1822,1,,1,,,,
,1823,1,,1,,,,
,1824,1,,1,,,,
,1831,3,,1,,,,
,1834,3,,1,,,,
,1923,3,,1,,,,
,1931,1,,1,,,,
,1933,1,,1,,,,
,2012,1,,1,,,,
,2024,2,,1,,,,
,2033,1,,1,,,,
,2113,1,,1,,,,
,2212,3,,1,,,,
,2223,3,,1,,,,
,2232,3,,1,,,,
,2322,2,,1,,,,
,2514,3,,1,,,,
"EXTRA_FIELD_12",,167,167,1,001,025,2007.000000,32687.000000
,001,12,,1,,,,
,002,10,,1,,,,
,003,4,,1,,,,
,004,9,,1,,,,
,005,7,,1,,,,
,006,2,,1,,,,
,007,8,,1,,,,
,008,5,,1,,,,
,009,1,,1,,,,
,010,11,,1,,,,
,011,19,,1,,,,
,012,6,,1,,,,
,014,10,,1,,,,
,015,5,,1,,,,
,016,4,,1,,,,
,017,9,,1,,,,
,018,9,,1,,,,
,019,9,,1,,,,
,020,4,,1,,,,
,022,11,,1,,,,
,024,3,,1,,,,
,025,9,,1,,,,
"EXTRA_FIELD_13",,167,167,1,1,50,4019.000000,128039.000000
,1,3,,1,,,,
,2,9,,1,,,,
,3,7,,1,,,,
,4,3,,1,,,,
,5,2,,1,,,,
,6,2,,1,,,,
,7,4,,1,,,,
,8,3,,1,,,,
,9,5,,1,,,,
,10,3,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,15,2,,1,,,,
,16,2,,1,,,,
,17,5,,1,,,,
,19,4,,1,,,,
,20,4,,1,,,,
,21,3,,1,,,,
,22,5,,1,,,,
,23,2,,1,,,,
,24,15,,1,,,,
,25,2,,1,,,,
,26,5,,1,,,,
,27,9,,1,,,,
,28,6,,1,,,,
,29,2,,1,,,,
,30,2,,1,,,,
,31,3,,1,,,,
,32,3,,1,,,,
,33,3,,1,,,,
,34,6,,1,,,,
,35,3,,1,,,,
,36,4,,1,,,,
,37,3,,1,,,,
,38,1,,1,,,,
,39,4,,1,,,,
,40,1,,1,,,,
,41,1,,1,,,,
,42,11,,1,,,,
,44,2,,1,,,,
,46,3,,1,,,,
,47,2,,1,,,,
,48,4,,1,,,,
,49,1,,1,,,,
,50,1,,1,,,,
"EXTRA_FIELD_14",,167,167,1,1,77,5481.000000,244885.000000
,1,1,,1,,,,
,2,1,,1,,,,
,3,6,,1,,,,
,6,5,,1,,,,
,7,1,,1,,,,
,8,9,,1,,,,
,10,1,,1,,,,
,13,2,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,4,,1,,,,
,17,2,,1,,,,
,18,1,,1,,,,
,19,4,,1,,,,
,20,1,,1,,,,
,21,2,,1,,,,
,22,3,,1,,,,
,23,8,,1,,,,
,24,5,,1,,,,
,25,8,,1,,,,
,26,5,,1,,,,
,27,5,,1,,,,
,28,7,,1,,,,
,29,8,,1,,,,
,30,6,,1,,,,
,31,1,,1,,,,
,32,7,,1,,,,
,33,2,,1,,,,
,35,1,,1,,,,
,36,1,,1,,,,
,37,1,,1,,,,
,38,5,,1,,,,
,40,2,,1,,,,
,41,1,,1,,,,
,42,1,,1,,,,
,43,4,,1,,,,
,44,1,,1,,,,
,46,2,,1,,,,
,47,1,,1,,,,
,48,2,,1,,,,
,49,5,,1,,,,
,50,1,,1,,,,
,52,2,,1,,,,
,53,3,,1,,,,
,54,1,,1,,,,
,56,2,,1,,,,
,65,1,,1,,,,
,66,2,,1,,,,
,67,3,,1,,,,
,68,5,,1,,,,
,69,2,,1,,,,
,71,1,,1,,,,
,72,1,,1,,,,
,73,2,,1,,,,
,74,1,,1,,,,
,75,3,,1,,,,
,77,2,,1,,,,
"EXTRA_FIELD_15",,167,138,1,03,26,1871.000000,31627.000000
,03,5,,1,,,,
,05,10,,1,,,,
,06,28,,1,,,,
,07,5,,1,,,,
,10,1,,1,,,,
,11,2,,1,,,,
,14,26,,1,,,,
,16,5,,1,,,,
,18,40,,1,,,,
,19,1,,1,,,,
,24,1,,1,,,,
,26,14,,1,,,,
,04A,5,,1,,,,
,04B,2,,1,,,,
,08A,3,,1,,,,
,08B,19,,1,,,,
"EXTRA_FIELD_16",,167,167,0,1121477,1204451,194341339.000000,226201066912109.000000
,1121477,1,,1,,,,
,1125033,1,,1,,,,
,1125348,1,,1,,,,
,1128759,1,,1,,,,
,1130890,1,,1,,,,
,1136277,1,,1,,,,
,1136967,1,,1,,,,
,1138793,1,,1,,,,
,1139501,1,,1,,,,
,1139561,1,,1,,,,
,1139687,1,,1,,,,
,1140354,1,,1,,,,
,1140389,1,,1,,,,
,1140697,1,,1,,,,
,1142677,3,,1,,,,
,1144120,1,,1,,,,
,1144534,1,,1,,,,
,1146357,1,,1,,,,
,1146973,1,,1,,,,
,1146977,1,,1,,,,
,1147323,1,,1,,,,
,1148102,1,,1,,,,
,1148335,1,,1,,,,
,1148343,1,,1,,,,
,1148373,1,,1,,,,
,1148781,1,,1,,,,
,1148818,1,,1,,,,
,1149077,1,,1,,,,
,1149097,1,,1,,,,
,1149118,1,,1,,,,
,1149677,1,,1,,,,
,1150240,1,,1,,,,
,1150517,2,,1,,,,
,1150538,1,,1,,,,
,1150737,1,,1,,,,
,1150739,1,,1,,,,
,1150886,1,,1,,,,
,1151001,1,,1,,,,
,1151273,1,,1,,,,
,1151611,1,,1,,,,
,1151640,1,,1,,,,
,1151729,1,,1,,,,
,1151836,1,,1,,,,
,1152332,1,,1,,,,
,1152551,1,,1,,,,
,1152591,1,,1,,,,
,1152854,1,,1,,,,
,1153313,1,,1,,,,
,1153523,1,,1,,,,
,1153532,1,,1,,,,
,1154555,1,,1,,,,
,1154614,1,,1,,,,
,1154636,1,,1,,,,
,1154904,1,,1,,,,
,1154964,1,,1,,,,
,1155541,1,,1,,,,
,1155663,1,,1,,,,
,1155737,1,,1,,,,
,1155812,1,,1,,,,
,1156097,1,,1,,,,
,1157437,1,,1,,,,
,1157590,1,,1,,,,
,1157754,1,,1,,,,
,1158150,1,,1,,,,
,1158230,1,,1,,,,
,1158649,1,,1,,,,
,1159143,1,,1,,,,
,1159147,1,,1,,,,
,1159609,1,,1,,,,
,1160363,1,,1,,,,
,1160737,1,,1,,,,
,1161539,1,,1,,,,
,1163676,1,,1,,,,
,1163897,1,,1,,,,
,1163952,1,,1,,,,
,1163964,1,,1,,,,
,1164721,1,,1,,,,
,1164844,1,,1,,,,
,1165338,1,,1,,,,
,1165451,1,,1,,,,
,1165567,1,,1,,,,
,1165747,1,,1,,,,
,1165932,1,,1,,,,
,1166374,1,,1,,,,
,1166533,1,,1,,,,
,1166680,1,,1,,,,
,1166995,1,,1,,,,
,1167324,1,,1,,,,
,1167829,1,,1,,,,
,1167953,1,,1,,,,
,1168389,1,,1,,,,
,1168492,1,,1,,,,
,1168979,1,,1,,,,
,1169076,1,,1,,,,
,1169171,1,,1,,,,
,1169724,1,,1,,,,
,1170031,1,,1,,,,
,1170274,1,,1,,,,
,1170296,1,,1,,,,
,1177337,3,,1,,,,
"EXTRA_FIELD_17",,167,167,0,1817043,1947215,315538536.000000,596354710275702.000000
,1817043,1,,1,,,,
,1823773,1,,1,,,,
,1825212,1,,1,,,,
,1826438,1,,1,,,,
,1830729,1,,1,,,,
,1831078,1,,1,,,,
,1831423,1,,1,,,,
,1831503,1,,1,,,,
,1832328,1,,1,,,,
,1833048,1,,1,,,,
,1834049,1,,1,,,,
,1835118,1,,1,,,,
,1836209,1,,1,,,,
,1836382,1,,1,,,,
,1836605,1,,1,,,,
,1836637,1,,1,,,,
,1838322,1,,1,,,,
,1840301,1,,1,,,,
,1843440,1,,1,,,,
,1843517,1,,1,,,,
,1843559,1,,1,,,,
,1845191,1,,1,,,,
,1846214,1,,1,,,,
,1847579,1,,1,,,,
,1847696,1,,1,,,,
,1850360,1,,1,,,,
,1853093,1,,1,,,,
,1854238,1,,1,,,,
,1855518,1,,1,,,,
,1855939,1,,1,,,,
,1856170,1,,1,,,,
,1856927,1,,1,,,,
,1856945,1,,1,,,,
,1857488,1,,1,,,,
,1859367,1,,1,,,,
,1859806,1,,1,,,,
,1860913,1,,1,,,,
,1862439,1,,1,,,,
,1863138,1,,1,,,,
,1863390,1,,1,,,,
,1864593,1,,1,,,,
,1864734,1,,1,,,,
,1866047,1,,1,,,,
,1866078,1,,1,,,,
,1866304,1,,1,,,,
,1866434,1,,1,,,,
,1866688,1,,1,,,,
,1871122,1,,1,,,,
,1871359,1,,1,,,,
,1873831,1,,1,,,,
,1874126,1,,1,,,,
,1874813,1,,1,,,,
,1875024,1,,1,,,,
,1876241,1,,1,,,,
,1878809,1,,1,,,,
,1880013,1,,1,,,,
,1882612,1,,1,,,,
,1882920,1,,1,,,,
,1884067,1,,1,,,,
,1885480,1,,1,,,,
,1886961,1,,1,,,,
,1888724,1,,1,,,,
,1888786,1,,1,,,,
,1889007,1,,1,,,,
,1889469,1,,1,,,,
,1890486,1,,1,,,,
,1890738,1,,1,,,,
,1891531,1,,1,,,,
,1892291,1,,1,,,,
,1892776,1,,1,,,,
,1892941,1,,1,,,,
,1893123,1,,1,,,,
,1894000,1,,1,,,,
,1894049,1,,1,,,,
,1894715,1,,1,,,,
,1894785,1,,1,,,,
,1894862,1,,1,,,,
,1895434,1,,1,,,,
,1895896,1,,1,,,,
,1896117,1,,1,,,,
,1896455,1,,1,,,,
,1896499,1,,1,,,,
,1896532,1,,1,,,,
,1896850,1,,1,,,,
,1897683,1,,1,,,,
,1897915,1,,1,,,,
,1897952,1,,1,,,,
,1898388,1,,1,,,,
,1898614,2,,1,,,,
,1899405,1,,1,,,,
,1899742,1,,1,,,,
,1900031,3,,1,,,,
,1900199,1,,1,,,,
,1900232,1,,1,,,,
,1900399,1,,1,,,,
,1900754,1,,1,,,,
,1900882,1,,1,,,,
,1901286,1,,1,,,,
,1903059,2,,1,,,,
,1904039,3,,1,,,,
"EXTRA_FIELD_18",,167,167,1,2005,2005,334835.000000,671344175.000000
,2005,167,,1,,,,
"EXTRA_FIELD_19",,167,,1,,,,
,"02/10/2018 03:50:01 PM",30,,1,,,,
,"02/28/2018 03:56:25 PM",137,,1,,,,
"EXTRA_FIELD_20",,167,167,0,41.65315377,42.010788666,6989.329643,292520.542116
,"41.8616551",1,,1,,,,
,"41.8769386",1,,1,,,,
,"41.671865872",1,,1,,,,
,"41.675713377",1,,1,,,,
,"41.679071253",1,,1,,,,
,"41.691354946",1,,1,,,,
,"41.692041778",1,,1,,,,
,"41.692833841",1,,1,,,,
,"41.693043007",1,,1,,,,
,"41.695340939",1,,1,,,,
,"41.697184923",1,,1,,,,
,"41.702237818",1,,1,,,,
,"41.705971741",1,,1,,,,
,"41.706461203",1,,1,,,,
,"41.707023298",1,,1,,,,
,"41.707082916",1,,1,,,,
,"41.711105431",1,,1,,,,
,"41.717217869",1,,1,,,,
,"41.725381716",1,,1,,,,
,"41.725855644",1,,1,,,,
,"41.726045032",1,,1,,,,
,"41.730603151",1,,1,,,,
,"41.732885239",1,,1,,,,
,"41.736858405",1,,1,,,,
,"41.744377755",1,,1,,,,
,"41.752135385",1,,1,,,,
,"41.754953934",1,,1,,,,
,"41.758507733",1,,1,,,,
,"41.760252758",1,,1,,,,
,"41.760318529",1,,1,,,,
,"41.762874072",1,,1,,,,
,"41.762908968",1,,1,,,,
,"41.763930758",1,,1,,,,
,"41.769614405",1,,1,,,,
,"41.770980744",1,,1,,,,
,"41.773666898",1,,1,,,,
,"41.780727412",1,,1,,,,
,"41.784133534",1,,1,,,,
,"41.787903005",1,,1,,,,
,"41.788410913",1,,1,,,,
,"41.788532372",1,,1,,,,
,"41.788699253",1,,1,,,,
,"41.789679696",1,,1,,,,
,"41.801634875",1,,1,,,,
,"41.809160622",1,,1,,,,
,"41.811749784",1,,1,,,,
,"41.812395165",1,,1,,,,
,"41.815696389",1,,1,,,,
,"41.822696931",1,,1,,,,
,"41.825960883",1,,1,,,,
,"41.833631409",1,,1,,,,
,"41.834623215",1,,1,,,,
,"41.837732058",1,,1,,,,
,"41.841103444",1,,1,,,,
,"41.845761553",1,,1,,,,
,"41.850553001",1,,1,,,,
,"41.850723176",1,,1,,,,
,"41.851395612",1,,1,,,,
,"41.852051628",1,,1,,,,
,"41.855061901",1,,1,,,,
,"41.856100339",1,,1,,,,
,"41.858178741",1,,1,,,,
,"41.860264706",1,,1,,,,
,"41.861652809",1,,1,,,,
,"41.862526771",1,,1,,,,
,"41.864594865",1,,1,,,,
,"41.864855065",1,,1,,,,
,"41.866843668",1,,1,,,,
,"41.866957425",1,,1,,,,
,"41.867165709",1,,1,,,,
,"41.869085028",1,,1,,,,
,"41.869691442",1,,1,,,,
,"41.870822616",1,,1,,,,
,"41.871336669",1,,1,,,,
,"41.871736502",1,,1,,,,
,"41.871883883",1,,1,,,,
,"41.872769292",1,,1,,,,
,"41.875188681",1,,1,,,,
,"41.875232942",1,,1,,,,
,"41.875907245",1,,1,,,,
,"41.877514327",1,,1,,,,
,"41.877724255",1,,1,,,,
,"41.880120985",1,,1,,,,
,"41.881663524",1,,1,,,,
,"41.881727995",1,,1,,,,
,"41.881734508",3,,1,,,,
,"41.882636479",1,,1,,,,
,"41.883376682",1,,1,,,,
,"41.883649253",1,,1,,,,
,"41.889894214",2,,1,,,,
,"41.892017399",3,,1,,,,
,"41.65315377",1,,1,,,,
,"41.70021519",1,,1,,,,
,"41.73734716",1,,1,,,,
,"41.77849578",1,,1,,,,
,"41.77971357",1,,1,,,,
,"41.78428756",1,,1,,,,
,"41.80223056",1,,1,,,,
,"41.81062065",1,,1,,,,
,"41.88030381",1,,1,,,,
"EXTRA_FIELD_21",,167,167,0,-87.828935011,-87.526964559,-14641.662036,1283702.756006
,"-87.625925",1,,1,,,,
,"-87.60431945",1,,1,,,,
,"-87.60449886",1,,1,,,,
,"-87.62632146",1,,1,,,,
,"-87.63403731",1,,1,,,,
,"-87.65021571",1,,1,,,,
,"-87.67372768",1,,1,,,,
,"-87.69269271",1,,1,,,,
,"-87.6276188",1,,1,,,,
,"-87.6430967",1,,1,,,,
,"-87.6834133",1,,1,,,,
,"-87.526964559",1,,1,,,,
,"-87.537698233",1,,1,,,,
,"-87.555473132",1,,1,,,,
,"-87.562187291",1,,1,,,,
,"-87.562657533",1,,1,,,,
,"-87.568809101",1,,1,,,,
,"-87.571332532",1,,1,,,,
,"-87.571773558",1,,1,,,,
,"-87.572593454",1,,1,,,,
,"-87.589788998",1,,1,,,,
,"-87.594341126",1,,1,,,,
,"-87.604803647",1,,1,,,,
,"-87.604954085",1,,1,,,,
,"-87.607437887",1,,1,,,,
,"-87.610853556",1,,1,,,,
,"-87.612524926",1,,1,,,,
,"-87.613874449",1,,1,,,,
,"-87.614397645",1,,1,,,,
,"-87.615825885",1,,1,,,,
,"-87.616147829",1,,1,,,,
,"-87.616167395",1,,1,,,,
,"-87.618324075",1,,1,,,,
,"-87.622047675",1,,1,,,,
,"-87.623949139",1,,1,,,,
,"-87.623984155",1,,1,,,,
,"-87.624165306",3,,1,,,,
,"-87.624545404",1,,1,,,,
,"-87.625816668",1,,1,,,,
,"-87.626852618",1,,1,,,,
,"-87.627069839",1,,1,,,,
,"-87.627408759",1,,1,,,,
,"-87.627477823",1,,1,,,,
,"-87.627874384",1,,1,,,,
,"-87.628073894",1,,1,,,,
,"-87.628295495",1,,1,,,,
,"-87.629168941",1,,1,,,,
,"-87.629944204",1,,1,,,,
,"-87.630956102",1,,1,,,,
,"-87.632534851",1,,1,,,,
,"-87.634566576",1,,1,,,,
,"-87.636973116",1,,1,,,,
,"-87.636978269",1,,1,,,,
,"-87.637388477",1,,1,,,,
,"-87.639063913",1,,1,,,,
,"-87.640378827",1,,1,,,,
,"-87.642031644",1,,1,,,,
,"-87.642819913",1,,1,,,,
,"-87.643199555",1,,1,,,,
,"-87.643335587",1,,1,,,,
,"-87.643693153",1,,1,,,,
,"-87.644148754",1,,1,,,,
,"-87.645027155",1,,1,,,,
,"-87.645565203",1,,1,,,,
,"-87.646114097",1,,1,,,,
,"-87.647992068",1,,1,,,,
,"-87.649522814",1,,1,,,,
,"-87.650175963",1,,1,,,,
,"-87.651113195",1,,1,,,,
,"-87.651416696",1,,1,,,,
,"-87.654290542",1,,1,,,,
,"-87.654615667",1,,1,,,,
,"-87.655449842",1,,1,,,,
,"-87.655555611",1,,1,,,,
,"-87.656304284",1,,1,,,,
,"-87.657762544",1,,1,,,,
,"-87.658486098",1,,1,,,,
,"-87.660150847",1,,1,,,,
,"-87.661762863",1,,1,,,,
,"-87.663577065",1,,1,,,,
,"-87.663691891",1,,1,,,,
,"-87.665923635",1,,1,,,,
,"-87.666335779",1,,1,,,,
,"-87.667574143",1,,1,,,,
,"-87.667644542",1,,1,,,,
,"-87.667886613",1,,1,,,,
,"-87.669376462",1,,1,,,,
,"-87.669574408",1,,1,,,,
,"-87.669624992",1,,1,,,,
,"-87.672301304",1,,1,,,,
,"-87.674632658",1,,1,,,,
,"-87.675363437",1,,1,,,,
,"-87.685455217",1,,1,,,,
,"-87.686221109",1,,1,,,,
,"-87.689421855",1,,1,,,,
,"-87.690821997",1,,1,,,,
,"-87.690833334",1,,1,,,,
,"-87.694480116",1,,1,,,,
,"-87.722689315",2,,1,,,,
,"-87.751556978",3,,1,,,,
"EXTRA_FIELD_22",,167,,0,,,,
,"(41.80223056, -87.607437887)",1,,1,,,,
,"(41.889894214, -87.722689315)",2,,1,,,,
,"(41.780727412, -87.667886613)",1,,1,,,,
,"(41.834623215, -87.721860937)",1,,1,,,,
,"(41.730603151, -87.637388477)",1,,1,,,,
,"(41.880120985, -87.772539299)",1,,1,,,,
,"(41.788410913, -87.615825885)",1,,1,,,,
,"(41.892017399, -87.624165306)",3,,1,,,,
,"(41.877724255, -87.728019368)",1,,1,,,,
,"(41.744377755, -87.572593454)",1,,1,,,,
,"(41.881727995, -87.65021571)",1,,1,,,,
,"(41.862526771, -87.704058362)",1,,1,,,,
,"(41.861652809, -87.639063913)",1,,1,,,,
,"(41.769614405, -87.655449842)",1,,1,,,,
,"(41.866843668, -87.625816668)",1,,1,,,,
,"(41.81062065, -87.746907795)",1,,1,,,,
,"(41.788699253, -87.604954085)",1,,1,,,,
,"(41.760318529, -87.674632658)",1,,1,,,,
,"(41.693043007, -87.675363437)",1,,1,,,,
,"(41.833631409, -87.694922037)",1,,1,,,,
,"(41.875188681, -87.73169675)",1,,1,,,,
,"(41.736858405, -87.589788998)",1,,1,,,,
,"(41.812395165, -87.624545404)",1,,1,,,,
,"(41.809160622, -87.630956102)",1,,1,,,,
,"(41.883376682, -87.627874384)",1,,1,,,,
,"(41.707023298, -87.634566576)",1,,1,,,,
,"(41.671865872, -87.644148754)",1,,1,,,,
,"(41.773666898, -87.623949139)",1,,1,,,,
,"(41.692041778, -87.665923635)",1,,1,,,,
,"(41.8769386, -87.697403027)",1,,1,,,,
,"(41.856100339, -87.726094299)",1,,1,,,,
,"(41.867165709, -87.718455976)",1,,1,,,,
,"(41.732885239, -87.555473132)",1,,1,,,,
,"(41.870822616, -87.7187477)",1,,1,,,,
,"(41.877514327, -87.689421855)",1,,1,,,,
,"(41.88030381, -87.636978269)",1,,1,,,,
,"(41.717217869, -87.6430967)",1,,1,,,,
,"(41.725381716, -87.571773558)",1,,1,,,,
,"(41.77971357, -87.614397645)",1,,1,,,,
,"(41.852051628, -87.627069839)",1,,1,,,,
,"(41.881734508, -87.751556978)",3,,1,,,,
,"(41.77849578, -87.736740624)",1,,1,,,,
,"(41.850723176, -87.72225452)",1,,1,,,,
